,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Watermelon Sugar","Harry Styles",36547,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
2,"Paskambink Man","Saulės Kliošas",33574,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
3,"Blinding Lights","The Weeknd",31401,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"WAP (feat. Megan Thee Stallion)","Cardi B",27618,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"Roses - Imanbek Remix","SAINt JHN",26077,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
6,"Breaking Me",Topic,25052,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",24821,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,24460,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,"Laugh Now Cry Later (feat. Lil Durk)",Drake,23659,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
10,"TIESIOG NEGALIÚ","OG Version",22913,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
11,"Head & Heart (feat. MNEK)","Joel Corry",22466,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,"Stunnin' (feat. Harm Franklin)","Curtis Waters",22053,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
13,"KAS IEŠKOJO","OG Version",21179,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
14,"Mėlyna Mėlyna","Sisters On Wire",20324,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
15,HOMÈRIS,"OG Version",19129,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
16,"ily (i love you baby) (feat. Emilee)","Surf Mesa",18970,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
