,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",31384,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
2,"WAP (feat. Megan Thee Stallion)","Cardi B",30362,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
3,"Mood (feat. iann dior)",24kGoldn,29368,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
4,"Watermelon Sugar","Harry Styles",28385,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
5,"Head & Heart (feat. MNEK)","Joel Corry",27996,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
6,"Paskambink Man","Saulės Kliošas",25666,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
7,"Blinding Lights","The Weeknd",24345,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",23605,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",23128,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
10,"Mėlyna Mėlyna","Sisters On Wire",22618,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
11,"Medžiai Melagiai",Velvet,21696,https://open.spotify.com/track/55ZJmck1yvNXZEFmmc6mdk
12,"Roses - Imanbek Remix","SAINt JHN",21575,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
13,"Take You Dancing","Jason Derulo",21485,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,"TIESIOG NEGALIÚ","OG Version",21419,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY
15,"Midnight Sky","Miley Cyrus",20733,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
16,"Your Man",Joji,20723,https://open.spotify.com/track/6Vgtvd7I5yopJdBuxqjBd2
17,Dynamite,BTS,20552,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
18,Hypnotized,"Purple Disco Machine",20300,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
19,"you broke me first","Tate McRae",19992,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
20,"Breaking Me",Topic,19787,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
21,"Laugh Now Cry Later (feat. Lil Durk)",Drake,19278,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
22,"KAS IEŠKOJO","OG Version",19190,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI
23,YES,"OG Version",17904,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
24,"POPSTAR (feat. Drake)","DJ Khaled",17611,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
25,"Taip Jau Gavosi","Sisters On Wire",17510,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
26,"Gimme Love",Joji,17425,https://open.spotify.com/track/5jSBnH9NyaNP5zdSB3pwgu
27,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,17380,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
28,Heather,"Conan Gray",17055,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
29,Diamonds,"Sam Smith",16982,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
30,"Holy (feat. Chance The Rapper)","Justin Bieber",16718,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
31,"Savage Love (Laxed - Siren Beat)","Jawsh 685",16560,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
32,HOMÈRIS,"OG Version",16056,https://open.spotify.com/track/1biZYKvwP9aQevsrSWgCBJ
33,"Put Your Records On","Ritt Momney",15882,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
34,"What You Know Bout Love","Pop Smoke",15728,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
35,"Stunnin' (feat. Harm Franklin)","Curtis Waters",15174,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
36,"Still Don't Know My Name",Labrinth,14430,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
37,Rožė,"Jessica Shy",14404,https://open.spotify.com/track/4F2JsHduN1Ow8CkyxsnLh1
38,"NESISUKSI NEGYVENSÍ","OG Version",13465,https://open.spotify.com/track/43idQ1dIaJUdNkOVewCudV
39,"ily (i love you baby) (feat. Emilee)","Surf Mesa",13315,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
40,"MOTYVACIJOS TIKSLAÍ","OG Version",13015,https://open.spotify.com/track/5euRseUy7mZflvajQQlwVH
41,"Tuk Tuk","Flying Saucer Gang",12815,https://open.spotify.com/track/1YyjxEMsctzW1r2nhe9D9x
42,Daylight,Joji,12768,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
43,"MANES NEDOMÍNA","OG Version",12719,https://open.spotify.com/track/1c5RRhHqeX3kQsOixGot3B
44,MODUS,Joji,12287,https://open.spotify.com/track/5BibcbKVdZUuTttSG02JTp
