,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",64226,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"bad guy","Billie Eilish",44732,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Beautiful People (feat. Khalid)","Ed Sheeran",37032,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",29397,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",29202,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",25989,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
7,"Piece Of Your Heart",MEDUZA,25252,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
8,Panini,"Lil Nas X",24265,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
9,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",21184,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
10,"Money In The Grave (Drake ft. Rick Ross)",Drake,20333,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
11,"You Need To Calm Down","Taylor Swift",20162,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
12,Ritual,Tiësto,20146,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
13,Soldi,Mahmood,20077,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
14,"Never Really Over","Katy Perry",19675,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
15,"Call You Mine","The Chainsmokers",19577,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
16,Rodeo,"Lil Nas X",18337,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
17,"Higher Love",Kygo,18308,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
18,"One Thing Right",Marshmello,17304,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
