,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",25232,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Sucker,"Jonas Brothers",22421,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
3,"break up with your girlfriend, i'm bored","Ariana Grande",20919,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
4,"Dancing With A Stranger (with Normani)","Sam Smith",19516,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"bury a friend","Billie Eilish",19420,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
6,"wish you were gay","Billie Eilish",19380,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",18589,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,Wow.,"Post Malone",17953,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,"i'm so tired...",Lauv,17346,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"MIDDLE CHILD","J. Cole",16309,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
11,Shallow,"Lady Gaga",16275,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,"Don't Call Me Up",Mabel,15922,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
13,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",15101,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14385,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Let Me Down Slowly","Alec Benjamin",13401,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,"Here With Me",Marshmello,12927,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
17,"My Bad",Khalid,12263,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
18,"Con Calma","Daddy Yankee",12062,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
19,"Bohemian Rhapsody - Remastered 2011",Queen,11842,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
