,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",49115,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"On Fire","THE ROOP",32750,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
3,"Roses - Imanbek Remix","SAINt JHN",32134,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"In Your Eyes","The Weeknd",32022,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
5,"The Box","Roddy Ricch",31977,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"After Hours","The Weeknd",30564,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
7,"Say So","Doja Cat",28807,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
8,"Don't Start Now","Dua Lipa",27957,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"death bed (coffee for your head)",Powfu,24537,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,Falling,"Trevor Daniel",22240,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
11,"Dance Monkey","Tones And I",21488,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Sunday Best",Surfaces,21046,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
13,"Blueberry Faygo","Lil Mosey",20049,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
14,Physical,"Dua Lipa",19807,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
15,Supalonely,BENEE,19513,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
16,"Adore You","Harry Styles",19500,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,"everything i wanted","Billie Eilish",19075,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
18,"Godzilla (feat. Juice WRLD)",Eminem,18892,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,"Save Your Tears","The Weeknd",18884,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
20,Circles,"Post Malone",17764,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"Intentions (feat. Quavo)","Justin Bieber",17121,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
22,ROXANNE,"Arizona Zervas",16887,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,"Boss Bitch","Doja Cat",16852,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
24,"Life Is Good (feat. Drake)",Future,16478,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
25,Heartless,"The Weeknd",16161,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
26,"Too Late","The Weeknd",15890,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
27,"No Time To Die","Billie Eilish",15297,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
28,"bad guy","Billie Eilish",15162,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
29,"WHATS POPPIN","Jack Harlow",15130,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
30,"Hardest To Love","The Weeknd",14896,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
31,"CITY OF ANGELS",24kGoldn,14732,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
32,"Know Your Worth",Khalid,14535,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
33,"Scared To Live","The Weeknd",14489,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
34,"Alone Again","The Weeknd",14418,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
35,Faith,"The Weeknd",14356,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
