,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",42704,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",40724,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"everything i wanted","Billie Eilish",37232,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Don't Start Now","Dua Lipa",34890,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Dance Monkey","Tones And I",34273,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Life Is Good (feat. Drake)",Future,31475,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
7,Falling,"Trevor Daniel",31101,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"žmones nesupras","OG Version",28155,https://open.spotify.com/track/0YJ597JeILdSe1SbFEEMJJ
9,"Roses - Imanbek Remix","SAINt JHN",25812,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
10,Circles,"Post Malone",24987,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
11,ROXANNE,"Arizona Zervas",24312,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
12,"Adore You","Harry Styles",24202,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
13,Rare,"Selena Gomez",23708,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
14,Yummy,"Justin Bieber",23145,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
15,"Lose Control",MEDUZA,23072,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
16,"Watermelon Sugar","Harry Styles",21817,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"Good News","Mac Miller",21139,https://open.spotify.com/track/3ClBKQkKoaUQ6UOhe2xlJK
18,"bad guy","Billie Eilish",19885,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"You should be sad",Halsey,19419,https://open.spotify.com/track/2usxQITOSDqvkYiI0oIwao
20,"My Oh My (feat. DaBaby)","Camila Cabello",19156,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
21,"Lose You To Love Me","Selena Gomez",18329,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
22,Memories,"Maroon 5",17075,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"Say So","Doja Cat",16129,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
24,"Ride It",Regard,16081,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,Señorita,"Shawn Mendes",15624,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,"Trampoline (with ZAYN)",SHAED,15232,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
27,"No Idea","Don Toliver",15174,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
28,"hot girl bummer",blackbear,15057,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
29,"How Do You Sleep?","Sam Smith",14060,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
30,SUGAR,BROCKHAMPTON,13945,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
31,Heartless,"The Weeknd",13869,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
32,"HIGHEST IN THE ROOM","Travis Scott",13326,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
33,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",12885,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
34,"Futsal Shuffle 2020","Lil Uzi Vert",12259,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
35,"RITMO (Bad Boys For Life)","Black Eyed Peas",12191,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
36,BOP,DaBaby,12163,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
37,"Before You Go","Lewis Capaldi",12123,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"Someone You Loved","Lewis Capaldi",12056,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,"when the party's over","Billie Eilish",11675,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
40,Патамушка,Мэвл,11645,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
41,Mutyla,"7th Block",11440,https://open.spotify.com/track/1V4LyvIe5CphJI15Ng98tO
42,Eleven,Khalid,11357,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
43,"Lights Up","Harry Styles",11207,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
44,Ruduo,GJan,11187,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
45,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,11040,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
46,"Love Tonight - Edit",Shouse,10959,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
47,"Beautiful People (feat. Khalid)","Ed Sheeran",10877,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
48,"If the World Was Ending - feat. Julia Michaels","JP Saxe",10163,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
49,"Piece Of Your Heart",MEDUZA,9892,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
50,"7 rings","Ariana Grande",9696,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
51,"Gerai Gyveni - feat. OG Version",335d,9606,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
52,"I Don't Care (with Justin Bieber)","Ed Sheeran",9539,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
53,"lovely (with Khalid)","Billie Eilish",9493,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
54,"Lucid Dreams","Juice WRLD",9437,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
55,"Nice To Meet Ya","Niall Horan",9330,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
56,"Yellow Hearts","Ant Saunders",9281,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
57,"Disfruto - Remix",Audioiko,9200,https://open.spotify.com/track/5PoC7UjozHs1P2YSsxPtmx
58,"Look At Her Now","Selena Gomez",9078,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
59,"Turn Me On (feat. Vula)",Riton,9061,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
60,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",9005,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
61,Холодок,Мэвл,9004,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
62,Lalala,Y2K,8915,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
63,"Ayy Macarena",Tyga,8910,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
64,"Higher Love",Kygo,8783,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
65,July,"Noah Cyrus",8692,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8637,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
67,"Mean It",Lauv,8365,https://open.spotify.com/track/5ACkb3CikcSZPF0h7FSZAp
68,Suicidal,"YNW Melly",8338,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
69,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,8278,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
70,Liar,"Camila Cabello",7969,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
71,Ozys,"7th Block",7964,https://open.spotify.com/track/21gYKbpGw4cC3oINu670rs
72,Maniac,"Conan Gray",7942,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
73,"Mano Nemylimas Kaimyne","Lilas ir Innomine",7938,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
74,"Alone, Pt. II","Alan Walker",7827,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
75,Shallow,"Lady Gaga",7819,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
76,"Rescue Me",OneRepublic,7742,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
77,"Ballin' (with Roddy Ricch)",Mustard,7689,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
78,"Šaukštai po pietų","Flying Saucer Gang",7548,https://open.spotify.com/track/0jYKnNn9npSZUZZZiATLSt
79,"Old Town Road - Remix","Lil Nas X",7471,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
80,"bury a friend","Billie Eilish",7441,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
81,FML,"Arizona Zervas",7437,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
82,"Lost In Yesterday","Tame Impala",7420,https://open.spotify.com/track/3eoNUm0LU9hATVVi9w4fM6
83,"Ežero Dugne","Vidas Bareikis",7412,https://open.spotify.com/track/3sleIomVda571znPz9cTB2
84,"Up All Night",Khalid,7351,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
85,"Dancing With A Stranger (with Normani)","Sam Smith",7282,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
86,Ransom,"Lil Tecca",7245,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
87,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",7212,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
88,Ritual,Tiësto,7158,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
89,"Never Seen the Rain","Tones And I",7150,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
90,VIBEZ,DaBaby,6995,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
91,Falling,"Harry Styles",6963,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
92,Kraazy,Likybo,6953,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
93,"Mind Is A Prison","Alec Benjamin",6849,https://open.spotify.com/track/4GGSmoTmc5LClrowB4SmEw
94,Oblivion,"Love Harder",6824,https://open.spotify.com/track/4sjs502JILjXEv7Xtf1h5q
95,"Clandestina (feat. Emma Peters) - Cocaina Remix",FILV,6607,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez
96,"all the good girls go to hell","Billie Eilish",6529,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
97,Tusa,"KAROL G",6526,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
98,"i'm so tired...",Lauv,6518,https://open.spotify.com/track/6H568VnZWTitazwFTwVSd8
99,"Vaikinai trumpais Šortais","Monika LIU",6407,https://open.spotify.com/track/56ZH4645AGNrkx403kNA1w
100,"Diamonds (with Normani)","Megan Thee Stallion",6398,https://open.spotify.com/track/0PQsrLxPbOBBwwmXCnGvcF
101,Sucker,"Jonas Brothers",6379,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
102,"ocean eyes","Billie Eilish",6371,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
103,"Tave čia randu","Gabrielius Vagelis",6339,https://open.spotify.com/track/6DQgOEBheTBVuQhkC2VqXq
104,"rockstar (feat. 21 Savage)","Post Malone",6339,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
105,"3 Nights","Dominic Fike",6301,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
106,Wow.,"Post Malone",6300,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
107,"Purple Hat","Sofi Tukker",6245,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
108,"The Less I Know The Better","Tame Impala",6228,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
109,"Dance Again","Selena Gomez",6225,https://open.spotify.com/track/5sK3o66yupTNIK6gWgzGjf
110,Vulnerable,"Selena Gomez",6221,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj
111,"OUT WEST (feat. Young Thug)",JACKBOYS,6206,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
112,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,6198,https://open.spotify.com/track/1DEkGXICCGLjDF7C65KBFw
113,"wish you were gay","Billie Eilish",6176,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
114,Takeaway,"The Chainsmokers",6139,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
115,"In My Mind",Dynoro,6129,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
116,"Hate Me (with Juice WRLD)","Ellie Goulding",6124,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
117,Mantra,"Evgenya Redko",6067,https://open.spotify.com/track/1CyHO8Amw639sj6wfl2YlE
118,"Never Really Over","Katy Perry",6030,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
119,"Nuliovos Bobos","OG Version",6007,https://open.spotify.com/track/5GmyjzvxpqDbDXfTTfbNgK
