,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Therefore I Am","Billie Eilish",50305,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
2,"The Business",Tiësto,32425,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
3,positions,"Ariana Grande",26895,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
4,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",26792,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
5,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",24745,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
6,"Prisoner (feat. Dua Lipa)","Miley Cyrus",24728,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg
7,Dynamite,BTS,24382,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
8,"Life Goes On",BTS,23318,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
9,"Mood (feat. iann dior)",24kGoldn,23305,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"Deep End",Fousheé,22511,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
11,"Head & Heart (feat. MNEK)","Joel Corry",21953,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
12,HOLIDAY,"Lil Nas X",21236,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
13,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",20903,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
14,"Blinding Lights","The Weeknd",20638,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Lonely (with benny blanco)","Justin Bieber",20208,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
16,"Paskambink Man","Saulės Kliošas",20200,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
17,Savęs,"Justinas Jarutis",20187,https://open.spotify.com/track/4a2I2tYMyJ2UyCHr9WiIiM
18,"Watermelon Sugar","Harry Styles",20024,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
19,"Paradise (feat. Dermot Kennedy)",MEDUZA,19162,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
20,"What You Know Bout Love","Pop Smoke",18708,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
21,"Baudų Bauda - Dj Karka Remix","Šventinis bankuchenas",18270,https://open.spotify.com/track/6A1LBRnievVc5EA0QRBbKN
22,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",18118,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
23,"you broke me first","Tate McRae",17710,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
