,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",37775,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",34285,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"Rain On Me (with Ariana Grande)","Lady Gaga",33804,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,30926,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Sour Candy (with BLACKPINK)","Lady Gaga",29417,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
6,"ily (i love you baby) (feat. Emilee)","Surf Mesa",26747,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
7,"Watermelon Sugar","Harry Styles",26559,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
8,"Toosie Slide",Drake,25960,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
9,"In Your Eyes","The Weeknd",25929,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
10,"Break My Heart","Dua Lipa",25385,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
11,"THE SCOTTS","THE SCOTTS",24419,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
12,"death bed (coffee for your head)",Powfu,22969,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
13,"Breaking Me",Topic,22698,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Don't Start Now","Dua Lipa",22285,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Paskambink Man","Saulės Kliošas",21667,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
16,GOOBA,6ix9ine,20794,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
17,Supalonely,BENEE,20363,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
18,August,Intelligency,19664,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
19,"Blueberry Faygo","Lil Mosey",19610,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,"The Box","Roddy Ricch",19531,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
21,"Sunday Best",Surfaces,17965,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
22,"WHATS POPPIN","Jack Harlow",17707,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
23,"Boss Bitch","Doja Cat",17563,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
24,"Stuck with U (with Justin Bieber)","Ariana Grande",17313,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
25,Falling,"Trevor Daniel",16600,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
26,Circles,"Post Malone",16464,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
27,"TKN (feat. Travis Scott)",ROSALÍA,16384,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
28,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",16173,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
29,"Party Girl",StaySolidRocky,16117,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
30,"Life Is Good (feat. Drake)",Future,16036,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
31,"Be Kind (with Halsey)",Marshmello,15941,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
32,YES,"OG Version",15672,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
33,"Dance Monkey","Tones And I",15542,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
34,"Play Date","Melanie Martinez",15078,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
35,"Say So","Doja Cat",14788,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
36,"On Fire","THE ROOP",14366,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
37,"Lose Somebody",Kygo,14202,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
38,"Know Your Worth",Khalid,14114,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
39,"Say So (feat. Nicki Minaj)","Doja Cat",14107,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
40,"Adore You","Harry Styles",14050,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
41,"After Party","Don Toliver",13540,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
42,"HIGHEST IN THE ROOM","Travis Scott",13495,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
43,"Intentions (feat. Quavo)","Justin Bieber",13245,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
44,"everything i wanted","Billie Eilish",13146,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
45,ROXANNE,"Arizona Zervas",13139,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
46,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",12820,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
47,"Kings & Queens","Ava Max",12556,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
48,"bad guy","Billie Eilish",12261,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,MAMACITA,"Black Eyed Peas",12093,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
50,Tavęs,"Justinas Jarutis",11612,https://open.spotify.com/track/73QImhhMxuU21poeAzWzIg
51,"Судно (Борис Рижий)","Molchat Doma",11187,https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
52,Physical,"Dua Lipa",11160,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
53,"Ride It",Regard,11112,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
54,"Taip Jau Gavosi","Sisters On Wire",10854,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
55,"Lose Control",MEDUZA,10825,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
56,"Deep End Freestyle","Sleepy Hallow",10609,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
57,"Gimme Love",Joji,10587,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
58,goosebumps,"Travis Scott",10510,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
59,Franklinai,Furytto,10366,https://open.spotify.com/track/0pQfBRHS9LTPn3CzuCR3Mp
60,"Stupid Love","Lady Gaga",10356,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
61,"SICKO MODE","Travis Scott",10249,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,"If the World Was Ending - feat. Julia Michaels","JP Saxe",10018,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
63,911,"Lady Gaga",9927,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy
64,"Someone You Loved","Lewis Capaldi",9908,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
65,Bad,"Don Diablo",9731,https://open.spotify.com/track/1T4U8Q2DRfs6OUg8DEsRZf
66,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",9571,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
67,"Chicago Freestyle (feat. Giveon)",Drake,9467,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
68,Alice,"Lady Gaga",9461,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
69,"Before You Go","Lewis Capaldi",9399,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
70,Daisies,"Katy Perry",9286,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
71,Salt,"Ava Max",9271,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
72,"Level of Concern","Twenty One Pilots",9205,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
73,"After Hours","The Weeknd",9165,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
