,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"MOTYVÃCIJOS TIKSLAI","OG Version",15944,https://open.spotify.com/track/2weStIe95UhkqrJ5s1pUgd
32,"HIGHEST IN THE ROOM","Travis Scott",15865,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
33,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,15560,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
34,ROXANNE,"Arizona Zervas",15277,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
35,"SICKO MODE","Travis Scott",15104,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
36,"Intentions (feat. Quavo)","Justin Bieber",14869,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
37,"I’m Ready (with Demi Lovato)","Sam Smith",14432,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
38,goosebumps,"Travis Scott",14001,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
39,"Know Your Worth",Khalid,13878,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
40,"bad guy","Billie Eilish",13728,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
41,Salt,"Ava Max",13278,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
42,"Lose Control",MEDUZA,13204,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
43,Skechers,DripReport,12746,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
44,"Level of Concern","Twenty One Pilots",12653,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
45,Boyfriend,"Selena Gomez",12571,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
46,"Taip Jau Gavosi","Sisters On Wire",12551,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
47,"CITY OF ANGELS",24kGoldn,12080,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
48,"Godzilla (feat. Juice WRLD)",Eminem,11970,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
49,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",11273,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
50,"After Hours","The Weeknd",11202,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
51,"If the World Was Ending - feat. Julia Michaels","JP Saxe",10946,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
52,"Ride It",Regard,10592,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
53,"Before You Go","Lewis Capaldi",10236,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
54,"Like It Is",Kygo,10139,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
55,"Someone You Loved","Lewis Capaldi",9946,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
56,"In Your Eyes (feat. Alida)","Robin Schulz",9591,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
57,"My Oh My (feat. DaBaby)","Camila Cabello",9349,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
58,"Moral of the Story",Ashe,9343,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
59,"BELIEVE IT",PARTYNEXTDOOR,9074,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
60,Señorita,"Shawn Mendes",8960,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
61,"Watermelon Sugar","Harry Styles",8907,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
62,"lovely (with Khalid)","Billie Eilish",8880,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
63,"@ MEH","Playboi Carti",8738,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
64,"You should be sad",Halsey,8624,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
65,Atvirai,Furytto,8301,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
66,"YEAH RIGHT",Joji,8292,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
67,Selfish,"Madison Beer",8280,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
68,"Opa Ikrito","OG Version",8227,https://open.spotify.com/track/5jEFB38YMfAfnIzfe6YS6d
69,"žmones nesupras","OG Version",8111,https://open.spotify.com/track/0YJ597JeILdSe1SbFEEMJJ
70,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",8065,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
71,Memories,"Maroon 5",7972,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
72,"Stupid Love","Lady Gaga",7916,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
73,"hot girl bummer",blackbear,7874,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
74,"No Time To Die","Billie Eilish",7738,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
75,"Beautiful People (feat. Khalid)","Ed Sheeran",7630,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
76,"when the party's over","Billie Eilish",7627,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
77,"Lights Up","Harry Styles",7591,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
78,"Gerai Gyveni - feat. OG Version",335d,7575,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
79,Ruduo,GJan,7533,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
80,"Lucid Dreams","Juice WRLD",7515,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,Rožė,"Jessica Shy",7441,https://open.spotify.com/track/4F2JsHduN1Ow8CkyxsnLh1
82,P2,"Lil Uzi Vert",7420,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
83,"OUT WEST (feat. Young Thug)",JACKBOYS,7412,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
84,Maniac,"Conan Gray",7385,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
85,"Houdini (feat. Swarmz & Tion Wayne)",KSI,7366,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
86,Tavęs,"Justinas Jarutis",7231,https://open.spotify.com/track/73QImhhMxuU21poeAzWzIg
87,"Save Your Tears","The Weeknd",7195,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
88,Ransom,"Lil Tecca",7183,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
89,Run,Joji,7161,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
90,"After Party","Don Toliver",7060,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
91,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7026,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
92,Numb,Elderbrook,6954,https://open.spotify.com/track/7rBpjxstrSsuOLqnuOC028
93,Август,Intelligency,6836,https://open.spotify.com/track/2v1WVeGGPUbJ7cGIn9ok5K
94,"Higher Love",Kygo,6814,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,"Dancing With A Stranger (with Normani)","Sam Smith",6754,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
96,Takeaway,"The Chainsmokers",6741,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
97,"SLOW DANCING IN THE DARK",Joji,6672,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
98,"Kings & Queens","Ava Max",6669,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
99,"Neturėjom Dainos","Solo Ansamblis",6631,https://open.spotify.com/track/5i2P4wsbe6x8hrvdZwCSJj
100,Lalala,Y2K,6579,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
101,"This City","Sam Fischer",6459,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
102,"Star Shopping","Lil Peep",6430,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
103,"Love Tonight - Edit",Shouse,6417,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
104,Heartless,"The Weeknd",6409,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
105,"Medžiai Melagiai",Velvet,6396,https://open.spotify.com/track/55ZJmck1yvNXZEFmmc6mdk
106,EARFQUAKE,"Tyler, The Creator",6328,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
107,"rockstar (feat. 21 Savage)","Post Malone",6280,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
108,Falling,"Harry Styles",6276,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
109,"Let's Fall in Love for the Night",FINNEAS,6260,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
110,"Ežero Dugne","Vidas Bareikis",6229,https://open.spotify.com/track/3sleIomVda571znPz9cTB2
111,"What If I Told You That I Love You","Ali Gatie",6220,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
112,"Jocelyn Flores",XXXTENTACION,6213,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
113,STARGAZING,"Travis Scott",6154,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
114,"Play Date","Melanie Martinez",6153,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
115,Mėnuli,Velvet,6148,https://open.spotify.com/track/1uJWuf0eopQvUbzyaHv6RT
116,SAD!,XXXTENTACION,6101,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
117,"Vaikinai trumpais Šortais","Monika LIU",6065,https://open.spotify.com/track/56ZH4645AGNrkx403kNA1w
118,"The Less I Know The Better","Tame Impala",6025,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
119,"7 rings","Ariana Grande",6021,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
120,Viskas,"Lilas ir Innomine",5985,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
121,Astronomia,Vicetone,5982,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
122,"Like That (feat. Gucci Mane)","Doja Cat",5981,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
123,"Ieškau - Remix","8 Kambarys",5960,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
124,Freedom,Kygo,5950,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
125,"How Do You Sleep?","Sam Smith",5933,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
126,"Never Really Over","Katy Perry",5927,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
127,Nobody,"Gorgon City",5920,https://open.spotify.com/track/736MgYHdLtKTBKGJTutpGz
128,Trust,"Brent Faiyaz",5903,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
129,"Jie Viską Žino Apie Mus","8 Kambarys",5900,https://open.spotify.com/track/1wB5mBZA9x4iNe03BUNlo7
130,"3 Nights","Dominic Fike",5848,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
131,"BUTTERFLY EFFECT","Travis Scott",5826,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
132,"Piece Of Your Heart",MEDUZA,5783,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
133,"I Don't Care (with Justin Bieber)","Ed Sheeran",5774,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
134,"No Idea","Don Toliver",5756,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
135,"Mano Nemylimas Kaimyne","Lilas ir Innomine",5735,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
136,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5720,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
137,"Rescue Me",OneRepublic,5650,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
138,Stadionai,"Jessica Shy",5648,https://open.spotify.com/track/01PO1K9wYFEUXaULikM3IH
139,"Menage A Trois",LIZOT,5615,https://open.spotify.com/track/40vCMTDaDwwpf7DyBlmgEj
140,"Baby Blue","Justinas Jarutis",5607,https://open.spotify.com/track/0crjpDQtS5kXse0e3su0Ft
141,Secrets,Regard,5604,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
142,"Mystery of Love","Sufjan Stevens",5576,https://open.spotify.com/track/5GbVzc6Ex5LYlLJqzRQhuy
143,"Let Me Down Slowly","Alec Benjamin",5484,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
144,Youngblood,"5 Seconds of Summer",5481,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
145,"In My Mind",Dynoro,5445,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
146,"Viso Labo Šiandien","Lilas ir Innomine",5436,https://open.spotify.com/track/20zJiHh44pMq0Ea5ATKRDI
147,"Jauni Banditai - feat. Sftp, OG Version",Furytto,5424,https://open.spotify.com/track/23zICrdK2wvQZuEXpK3xlf
148,"Turks (feat. Travis Scott)",NAV,5423,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
149,"Turn Me On (feat. Vula)",Riton,5417,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
150,Mantra,"Evgenya Redko",5406,https://open.spotify.com/track/1CyHO8Amw639sj6wfl2YlE
151,"Pažiūrėk Į Mane, Mama","Vidas Bareikis",5392,https://open.spotify.com/track/6HQCpczTFAUYs1Osgfyn5L
152,Shallow,"Lady Gaga",5330,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
153,Ozys,"7th Block",5312,https://open.spotify.com/track/21gYKbpGw4cC3oINu670rs
154,"Without Me",Halsey,5306,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
155,"Trampoline (with ZAYN)",SHAED,5278,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
156,"Wildest Dreams",Jovani,5235,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk
157,"Me Provocas",Dynoro,5213,https://open.spotify.com/track/7sEwsJK7Ol0J6PFV9nioxu
158,"Can We Kiss Forever?",Kina,5172,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
159,SUGAR,BROCKHAMPTON,5172,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
160,"Break My Stride","Matthew Wilder",5165,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
161,"i'm so tired...",Lauv,5146,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
162,Ritual,Tiësto,5135,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
163,"Not So Bad (feat. Emie)","Yves V",5100,https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
164,Bad,"Don Diablo",5058,https://open.spotify.com/track/1T4U8Q2DRfs6OUg8DEsRZf
165,Psycho!,MASN,5057,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
166,"Wait a Minute!",WILLOW,5053,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
167,"Hate Me (with Juice WRLD)","Ellie Goulding",5049,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
168,"i love you","Billie Eilish",5047,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
169,"Lose You To Love Me","Selena Gomez",4995,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
170,"ocean eyes","Billie Eilish",4989,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
171,"Eastside (with Halsey & Khalid)","benny blanco",4921,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
172,"High Fashion (feat. Mustard)","Roddy Ricch",4918,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
173,Mutyla,"7th Block",4914,https://open.spotify.com/track/1V4LyvIe5CphJI15Ng98tO
174,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",4894,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
175,Redbone,"Childish Gambino",4883,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
176,Ready,"Alessia Cara",4880,https://open.spotify.com/track/6l7lX8hJXVIUyPrTaabpqk
177,Mulkis,jautì,4875,https://open.spotify.com/track/664ruN1hTv72dBOBqAwr9Z
178,"Kevinas Durantas","OG Version",4870,https://open.spotify.com/track/1WXkQ52YH7zWpn0iJbCogo
179,"Old Town Road - Remix","Lil Nas X",4859,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
180,Milijonai,"Vaidas Baumila",4856,https://open.spotify.com/track/1CEJKjqJ3kAijzwN74b1J1
181,"wish you were gay","Billie Eilish",4838,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
182,Wow.,"Post Malone",4828,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
183,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",4825,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
184,"Nesibaigianti Vasara","8 Kambarys",4814,https://open.spotify.com/track/7c4b0TAON0BJYPqogMhT7J
185,PTSD,"G Herbo",4809,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
186,"Falling Down - Bonus Track","Lil Peep",4795,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
187,"Be Alright","Dean Lewis",4789,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
188,"Money In The Grave (Drake ft. Rick Ross)",Drake,4780,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
189,"I'll Wait",Kygo,4767,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
190,"bury a friend","Billie Eilish",4757,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
191,"Call You Mine","The Chainsmokers",4750,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
192,"Get You The Moon (feat. Snøw)",Kina,4749,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
193,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",4734,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
194,BALENCIAGA,FILV,4722,https://open.spotify.com/track/01Ewgs5dj9EPukXytPGMno
195,"Think About Things","Daði Freyr",4714,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
196,Холодок,Мэвл,4693,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
197,Paranoja,2Kvėpavimas,4689,https://open.spotify.com/track/4TdQa4FR8DBrI4yvDOnGMb
198,"20 Seconds",Jovani,4687,https://open.spotify.com/track/4NRZHODt5lBSiNxuZwT7UN
199,"Berlyne Nėra Pagirių","Lilas ir Innomine",4672,https://open.spotify.com/track/5iVpcSMHSYzT5UcFhXTWhp
200,"Don't Call Me Up",Mabel,4649,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
