,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",78840,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"wish you were gay","Billie Eilish",36028,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
3,"bury a friend","Billie Eilish",30844,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
4,"all the good girls go to hell","Billie Eilish",29743,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
5,"my strange addiction","Billie Eilish",25336,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
6,xanny,"Billie Eilish",24943,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
7,"when the party's over","Billie Eilish",24214,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
8,Sucker,"Jonas Brothers",21949,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
9,"you should see me in a crown","Billie Eilish",20541,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
10,"7 rings","Ariana Grande",20397,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,ilomilo,"Billie Eilish",19579,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
12,"Old Town Road","Lil Nas X",18616,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
13,"break up with your girlfriend, i'm bored","Ariana Grande",18558,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
14,"Giant (with Rag'n'Bone Man)","Calvin Harris",18417,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
15,"Don't Call Me Up",Mabel,18140,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
16,"i love you","Billie Eilish",17944,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
17,Wow.,"Post Malone",17909,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
18,"listen before i go","Billie Eilish",17640,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
19,"Dancing With A Stranger (with Normani)","Sam Smith",17355,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
20,"Let Me Down Slowly","Alec Benjamin",16993,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
21,"i'm so tired...",Lauv,15888,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
22,Shallow,"Lady Gaga",14730,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
23,8,"Billie Eilish",14089,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",13949,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
25,"MIDDLE CHILD","J. Cole",13572,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
26,"Lie to Me","Flying Saucer Gang",13429,https://open.spotify.com/track/4oh8keZeLYFDpuj1zEMseL
27,"Here With Me",Marshmello,13242,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
28,"My Bad",Khalid,12898,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
29,"Ežero dugne","Vidas Bareikis",12745,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm
30,goodbye,"Billie Eilish",12204,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
31,Obsessed,Dynoro,11426,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
32,lovely,"Billie Eilish",10859,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
33,"Bohemian Rhapsody - Remastered 2011",Queen,10728,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
