,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",49281,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,"The Box","Roddy Ricch",44423,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
3,"everything i wanted","Billie Eilish",36945,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Don't Start Now","Dua Lipa",35008,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,Falling,"Trevor Daniel",32109,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Dance Monkey","Tones And I",29864,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Run,Joji,29449,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
8,"Life Is Good (feat. Drake)",Future,28800,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
9,"Godzilla (feat. Juice WRLD)",Eminem,26525,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
10,"Roses - Imanbek Remix","SAINt JHN",26118,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,"On Fire","THE ROOP",25018,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
12,Physical,"Dua Lipa",24557,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
13,"Lose Control",MEDUZA,22594,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
14,"Make Me Human",Monique,22157,https://open.spotify.com/track/2KkG895rY1cWOJSUBecUKk
15,Circles,"Post Malone",21579,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Say So","Doja Cat",20978,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
17,ROXANNE,"Arizona Zervas",20601,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
18,"bad guy","Billie Eilish",20536,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,"Adore You","Harry Styles",20494,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
20,"žmones nesupras","OG Version",19797,https://open.spotify.com/track/0YJ597JeILdSe1SbFEEMJJ
21,"Know Your Worth",Khalid,19541,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
22,Intentions,"Justin Bieber",18897,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN
23,"My Oh My (feat. DaBaby)","Camila Cabello",17835,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
24,"You should be sad",Halsey,17373,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
25,"Opa Ikrito","OG Version",17173,https://open.spotify.com/track/5jEFB38YMfAfnIzfe6YS6d
26,Yummy,"Justin Bieber",16079,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
27,Mulkis,jautì,15121,https://open.spotify.com/track/664ruN1hTv72dBOBqAwr9Z
28,"What A Man Gotta Do","Jonas Brothers",15070,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
29,Rare,"Selena Gomez",14880,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
30,Atvirai,Furytto,14379,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
31,SUGAR,BROCKHAMPTON,14212,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
32,"when the party's over","Billie Eilish",13785,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
33,"Mano Nemylimas Kaimyne","Lilas ir Innomine",13695,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
34,"Ride It",Regard,13616,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
35,"Before You Go","Lewis Capaldi",13342,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
36,"Good News","Mac Miller",12928,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
37,"Viso Labo Šiandien","Lilas ir Innomine",12722,https://open.spotify.com/track/20zJiHh44pMq0Ea5ATKRDI
38,"Ežero Dugne","Vidas Bareikis",12672,https://open.spotify.com/track/3sleIomVda571znPz9cTB2
39,"Sunday Best",Surfaces,12671,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
40,Viskas,"Lilas ir Innomine",12641,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
41,"Lose You To Love Me","Selena Gomez",12567,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
42,Suicidal,"YNW Melly",12372,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
43,Señorita,"Shawn Mendes",12316,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
44,"Gerai Gyveni - feat. OG Version",335d,12309,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
45,"Someone You Loved","Lewis Capaldi",12194,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
46,Ruduo,GJan,12022,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
47,"No Shame","5 Seconds of Summer",12001,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
48,"RITMO (Bad Boys For Life)","Black Eyed Peas",11917,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
49,"Watermelon Sugar","Harry Styles",11664,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
50,Memories,"Maroon 5",11309,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
51,"HIGHEST IN THE ROOM","Travis Scott",11178,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
52,"lovely (with Khalid)","Billie Eilish",10970,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
53,"High Fashion (feat. Mustard)","Roddy Ricch",10631,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
54,"Vaikinai trumpais Šortais","Monika LIU",10151,https://open.spotify.com/track/56ZH4645AGNrkx403kNA1w
55,Mantra,"Evgenya Redko",10141,https://open.spotify.com/track/1CyHO8Amw639sj6wfl2YlE
56,"Beautiful People (feat. Khalid)","Ed Sheeran",9796,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
57,"Berlyne Nėra Pagirių","Lilas ir Innomine",9726,https://open.spotify.com/track/5iVpcSMHSYzT5UcFhXTWhp
58,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,9415,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
59,"Lights Up","Harry Styles",9274,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
60,"Love Tonight - Edit",Shouse,9128,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
61,"me & ur ghost",blackbear,9039,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
62,"What If I Told You That I Love You","Ali Gatie",9022,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
63,"Break My Stride","Matthew Wilder",8990,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
64,EARFQUAKE,"Tyler, The Creator",8938,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
65,Birthday,Anne-Marie,8875,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
66,"If the World Was Ending - feat. Julia Michaels","JP Saxe",8875,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
67,"Forever Yours - Avicii Tribute",Kygo,8826,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
68,"I Don't Care (with Justin Bieber)","Ed Sheeran",8808,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
69,Патамушка,Мэвл,8719,https://open.spotify.com/track/0rMQ6rYjBveWB14UWapbL5
70,"Never Seen the Rain","Tones And I",8623,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
71,"bury a friend","Billie Eilish",8582,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
72,"Only The Young - Featured in Miss Americana","Taylor Swift",8477,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
73,"Pagyvenęs Ir Vidutiniškai Gudrus","Lilas ir Innomine",8461,https://open.spotify.com/track/1OXufbBb4SPeMSeFpCDV3J
74,July,"Noah Cyrus",8167,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
75,"How Do You Sleep?","Sam Smith",8114,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
76,"Disfruto - Remix",Audioiko,8102,https://open.spotify.com/track/5PoC7UjozHs1P2YSsxPtmx
77,Mutyla,"7th Block",8093,https://open.spotify.com/track/1V4LyvIe5CphJI15Ng98tO
78,"Higher Love",Kygo,8018,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
79,"Rescue Me",OneRepublic,7958,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
80,Lalala,Y2K,7917,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
81,"Alone, Pt. II","Alan Walker",7909,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
82,"No Idea","Don Toliver",7860,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
83,Karina,"Lilas ir Innomine",7828,https://open.spotify.com/track/33BMPdEG2vsvOUkcpjaUcI
84,"Už Durų Trijų","Lilas ir Innomine",7805,https://open.spotify.com/track/3LIpMG9XK4V2QVeR1u8nZ8
85,"7 rings","Ariana Grande",7801,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
86,"Trampoline (with ZAYN)",SHAED,7742,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
87,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",7692,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
88,"Pažiūrėk Į Mane, Mama","Vidas Bareikis",7607,https://open.spotify.com/track/6HQCpczTFAUYs1Osgfyn5L
89,"Piece Of Your Heart",MEDUZA,7590,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
90,"Žinom Tik Mes","Evgenya Redko",7564,https://open.spotify.com/track/4xuJGAjodjqN2pucGYp7Sr
91,"Šaukštai po pietų","Flying Saucer Gang",7557,https://open.spotify.com/track/0jYKnNn9npSZUZZZiATLSt
92,"all the good girls go to hell","Billie Eilish",7542,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
93,"Jauni Banditai - feat. Sftp, OG Version",Furytto,7511,https://open.spotify.com/track/23zICrdK2wvQZuEXpK3xlf
94,"Yellow Hearts","Ant Saunders",7494,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
95,Холодок,Мэвл,7418,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
96,"hot girl bummer",blackbear,7383,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
97,stupid,"Tate McRae",7331,https://open.spotify.com/track/4k3uABcX9iaGlt5pRJhumi
98,"Ayy Macarena",Tyga,7313,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
99,"ocean eyes","Billie Eilish",7287,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
100,"Lucid Dreams","Juice WRLD",7280,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
101,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7267,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
102,"Turn Me On (feat. Vula)",Riton,7184,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
103,Maniac,"Conan Gray",7131,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
104,BOP,DaBaby,7059,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
