,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,Soldi,Mahmood,16827,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
18,"Someone You Loved","Lewis Capaldi",16320,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Call You Mine","The Chainsmokers",15866,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
20,"Mother's Daughter","Miley Cyrus",15651,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
21,"Never Really Over","Katy Perry",15054,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
22,"On A Roll","Ashley O",15037,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
23,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",14668,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
24,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",14468,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
25,"If I Can't Have You","Shawn Mendes",14273,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
26,"Rescue Me",OneRepublic,14060,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
27,"Post Malone (feat. RANI)","Sam Feldt",13877,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
28,"Higher Love",Kygo,13798,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
29,"All Around The World (La La La)",R3HAB,13774,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
30,"You Need To Calm Down","Taylor Swift",13730,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
31,"One Thing Right",Marshmello,13658,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
32,"Truth Hurts",Lizzo,13401,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
33,Rodeo,"Lil Nas X",13294,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
34,"Only Human","Jonas Brothers",13178,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
35,Ransom,"Lil Tecca",13171,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
36,Milijonai,"Vaidas Baumila",13017,https://open.spotify.com/track/0Nt2MgkRvrl5PMZUGj5vr8
37,"It's You","Ali Gatie",12813,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
38,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",12011,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
39,"The London (feat. J. Cole & Travis Scott)","Young Thug",11669,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
40,"Old Town Road - Remix","Lil Nas X",11596,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm
41,"Go Loko (feat. Tyga, Jon Z)",YG,11395,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
42,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11285,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
43,"Hate Me (with Juice WRLD)","Ellie Goulding",11267,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
44,"Old Town Road","Lil Nas X",11209,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
45,Sucker,"Jonas Brothers",11200,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
46,"when the party's over","Billie Eilish",10858,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
47,"Find U Again (feat. Camila Cabello)","Mark Ronson",10724,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
48,"Thing For You (With Martin Solveig)","David Guetta",10694,https://open.spotify.com/track/0IhTEIjFaRt3B2NQYf9azQ
49,Insomnia,Daya,10341,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
50,"bury a friend","Billie Eilish",10223,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
51,"i love you","Billie Eilish",10183,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
52,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",9922,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
53,"7 rings","Ariana Grande",9619,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
54,EARFQUAKE,"Tyler, The Creator",9484,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
55,Easier,"5 Seconds of Summer",9464,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
56,Heaven,Avicii,9234,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
57,"In My Mind",Dynoro,9110,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
58,"Best Part of Me (feat. YEBBA)","Ed Sheeran",9107,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
59,"Mad Love",Mabel,9103,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
60,"SOS (feat. Aloe Blacc)",Avicii,8983,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
61,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",8950,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
62,Shallow,"Lady Gaga",8876,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,Sanctuary,Joji,8619,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
64,"wish you were gay","Billie Eilish",8527,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
65,"Dancing With A Stranger (with Normani)","Sam Smith",8354,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
66,Youngblood,"5 Seconds of Summer",8183,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
67,Wow.,"Post Malone",8028,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
68,"Harder (with Bebe Rexha)","Jax Jones",8004,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
69,"Ežero dugne","Vidas Bareikis",7812,https://open.spotify.com/track/1e61E0mOJp8IsDx5G5sLpm
70,"All Day And Night","Jax Jones",7789,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
71,"i'm so tired...",Lauv,7776,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
72,"Wildest Dreams",Jovani,7757,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk
73,"Con Calma","Daddy Yankee",7692,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
74,"Bohemian Rhapsody - Remastered 2011",Queen,7618,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
75,"Don't Call Me Up",Mabel,7602,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
76,"lovely (with Khalid)","Billie Eilish",7570,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,"3 Nights","Dominic Fike",7522,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
78,"Giant (with Rag'n'Bone Man)","Calvin Harris",7331,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
79,"Good As Hell",Lizzo,7318,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF
80,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,7302,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
81,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",7216,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
82,"Let Me Down Slowly","Alec Benjamin",7080,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
83,"Better Now","Post Malone",7070,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
84,"Another One Bites The Dust - Remastered 2011",Queen,7003,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
85,Promise,"Mark Les",6871,https://open.spotify.com/track/0tKYcpmljHyyWWVDtzZrHm
86,"Focus (feat. 21 Savage)",Bazzi,6844,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
87,Happier,Marshmello,6725,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
88,"rockstar (feat. 21 Savage)","Post Malone",6713,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,Paradise,Bazzi,6623,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
90,"Shape of You","Ed Sheeran",6582,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
91,Obsessed,Dynoro,6572,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
92,"So Am I","Ava Max",6571,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
93,"Boy With Luv (feat. Halsey)",BTS,6552,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
94,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",6506,https://open.spotify.com/track/7hvO2qCwJVZxiyoA7c9i5d
95,Arcade,"Duncan Laurence",6386,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
96,"Rescue Me",Marshmello,6381,https://open.spotify.com/track/35rozLoS6QLE8HX8qswM3k
97,"Talk (feat. Disclosure)",Khalid,6332,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
98,"Sweet but Psycho","Ava Max",6257,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
99,"Eastside (with Halsey & Khalid)","benny blanco",6256,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
100,"The Git Up","Blanco Brown",6228,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
101,"break up with your girlfriend, i'm bored","Ariana Grande",6196,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
102,"Body (feat. brando)","Loud Luxury",6195,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
103,"Ieškau - Remix","8 Kambarys",6083,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
104,"you should see me in a crown","Billie Eilish",6011,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
105,"What I Like About You (feat. Theresa Rex)","Jonas Blue",5826,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
106,"Tell Me Your Story","Justinas Jarutis",5791,https://open.spotify.com/track/2DL5hUytV9PH7wIHtBJMZl
107,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5766,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
108,"Manęs Nesužavėjai","8 Kambarys",5761,https://open.spotify.com/track/0bJt3EewI6LlsQvl5oLJAc
109,"High Hopes","Panic! At The Disco",5691,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
110,"Before You","Leon Somov",5675,https://open.spotify.com/track/3qnlG0oN4x9yPrtnCWFPVX
111,"Tu Maivais","Free Finga",5624,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
112,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5583,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
113,"MIDDLE CHILD","J. Cole",5573,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
114,"Don't Stop Me Now - Remastered 2011",Queen,5471,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
115,"Without Me",Halsey,5455,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
116,"Au Au","Filatov & Karas",5381,https://open.spotify.com/track/10a51VNNq8TuSf349uNohV
117,Зацепила,"Arthur Pirozhkov",5373,https://open.spotify.com/track/5ptc5E2aIJJjlFbFAPTMfy
118,"Homicide (feat. Eminem)",Logic,5368,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
119,2002,Anne-Marie,5343,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
120,"gone girl","iann dior",5324,https://open.spotify.com/track/6G0FACzGN80Dj2v4ass5rq
121,Suge,DaBaby,5302,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
122,"SICKO MODE","Travis Scott",5293,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
123,Витаминка,"Tima Belorusskih",5231,https://open.spotify.com/track/792c14LiectozZczjylkfW
124,"thank u, next","Ariana Grande",5211,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
125,idontwannabeyouanymore,"Billie Eilish",5206,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
126,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5201,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
127,Perfect,"Ed Sheeran",5199,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,SAD!,XXXTENTACION,5198,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"One Kiss (with Dua Lipa)","Calvin Harris",5192,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
130,"Promises (with Sam Smith)","Calvin Harris",5143,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
131,"La La Land (feat. YG)","Bryce Vine",5099,https://open.spotify.com/track/3TpBefRZ1vFcOH6z57PQRI
132,"I Got Love","MiyaGi & Endspiel",5098,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
133,"my strange addiction","Billie Eilish",5081,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
134,"Under Pressure - Remastered 2011",Queen,5050,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
135,Nevermind,"Dennis Lloyd",5046,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
136,Paprasta,"Flash Voyage",5040,https://open.spotify.com/track/32OQJWcaKNuXvTXDQlq7lt
137,"YEAH RIGHT",Joji,5025,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
138,"all the good girls go to hell","Billie Eilish",5008,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
139,"Lost In Japan","Shawn Mendes",4999,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
140,"Speechless (feat. Erika Sirola)","Robin Schulz",4994,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
141,Believer,"Imagine Dragons",4925,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
142,"QUE PRETENDES","J Balvin",4903,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
143,Фиолетово,RASA,4880,https://open.spotify.com/track/24DECsk5OyBKqkXwk8doj1
144,"Bad Liar","Imagine Dragons",4877,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
145,"Be Alright","Dean Lewis",4816,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
146,"Sad Song (feat. TINI)",Alesso,4790,https://open.spotify.com/track/2JoIjuzRplpYGvvLpSW2on
147,"Time - Edit",NF,4771,https://open.spotify.com/track/68Vm2W4oURsPV3121vUZgB
148,"The Less I Know The Better","Tame Impala",4770,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
149,"Feels (feat. Young Thug & J Hus)","Ed Sheeran",4769,https://open.spotify.com/track/1Bdptrvb7nQkq8kCw3siE9
150,"I Should Have Known - Radio Edit",Jovani,4762,https://open.spotify.com/track/5BMqhZtjbQDOnq3i0UQRVC
151,Riptide,"Vance Joy",4747,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
152,"Tai Mano Kelias",Sel,4739,https://open.spotify.com/track/2jvEVd7DJ5twraKqOzcFov
153,"Šių Dienų Herojus","8 Kambarys",4695,https://open.spotify.com/track/6BkMPfOOENaDWNn51W3yN7
154,"Lucid Dreams","Juice WRLD",4690,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
155,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4688,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
156,Nightmare,Halsey,4682,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
157,bellyache,"Billie Eilish",4673,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
158,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",4644,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
159,"Who Do You Love","The Chainsmokers",4643,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
160,xanny,"Billie Eilish",4640,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
161,"Put It All on Me (feat. Ella Mai)","Ed Sheeran",4620,https://open.spotify.com/track/5T03itPFOPGGkvVPvPiyla
162,"I Don't Want Your Money (feat. H.E.R.)","Ed Sheeran",4619,https://open.spotify.com/track/3FHXUqaUer9o231Je1zxIN
163,Dumblas,Jazzu,4604,https://open.spotify.com/track/6Pz3imzX60qtq37qmbiCAL
164,"Solo (feat. Demi Lovato)","Clean Bandit",4603,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
165,Moonlight,Gaullin,4598,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
166,"I Like Me Better",Lauv,4598,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
167,"Way To Break My Heart (feat. Skrillex)","Ed Sheeran",4597,https://open.spotify.com/track/5d1rmWWF1725tnYjq6rMDB
168,"No Guidance (feat. Drake)","Chris Brown",4567,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
169,"1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie)","Ed Sheeran",4565,https://open.spotify.com/track/4vIKzWqtn44umal5jXq4wE
170,Thunder,"Imagine Dragons",4553,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
171,Moonlight,XXXTENTACION,4531,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
172,Polaroid,"Jonas Blue",4500,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
173,"Feel It Still","Portugal. The Man",4498,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
174,"Jocelyn Flores",XXXTENTACION,4489,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
175,"a lot","21 Savage",4480,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
176,Незабудка,"Tima Belorusskih",4459,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
177,"Pop Out (feat. Lil Tjay)","Polo G",4435,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
178,"Keep It to Myself (feat. Jazzu)",Jovani,4424,https://open.spotify.com/track/0K3pn5dpq7AgLuW6FpTVMZ
179,"So Close",NOTD,4400,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
180,"Happy Now",Kygo,4399,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
181,"Breathe In","Daddy Was a Milkman",4396,https://open.spotify.com/track/0JD76XBC2uL6A5ZHTKIKHF
182,"Here With Me",Marshmello,4354,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
183,Photograph,"Ed Sheeran",4318,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
184,"Мокрые кроссы","Tima Belorusskih",4278,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
185,"Sleep Machine","Junior A",4255,https://open.spotify.com/track/1aK0IFDrPeGfeWR5f8oN8K
186,Mažulė,"Antikvariniai Kašpirovskio dantys",4219,https://open.spotify.com/track/3EMHJBvB5WZvAGFf7JIupR
187,"Do I Wanna Know?","Arctic Monkeys",4202,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,"Girls Like You (feat. Cardi B)","Maroon 5",4181,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
189,Sixteen,"Ellie Goulding",4166,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
190,"Talk to Me","Leon Somov",4163,https://open.spotify.com/track/5mtJuY9AaOa0jcfyluU2gw
191,September,"Earth, Wind & Fire",4161,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
192,HUMBLE.,"Kendrick Lamar",4150,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
193,Africa,TOTO,4149,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4115,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
195,ilomilo,"Billie Eilish",4109,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
196,"SLOW DANCING IN THE DARK",Joji,4071,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
197,"Peer Pressure","James Bay",4047,https://open.spotify.com/track/4RE3vueod5PL48rvHtuu9C
198,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4039,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
199,Nobody,"Martin Jensen",4032,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
200,"no tears left to cry","Ariana Grande",4012,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
