,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Wow.,"Post Malone",27080,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,"Dancing With A Stranger (with Normani)","Sam Smith",25800,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
3,"Lost in the Fire",Gesaffelstein,23533,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23032,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,"Without Me",Halsey,22894,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,Shallow,"Lady Gaga",22476,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"Sweet but Psycho","Ava Max",19513,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
8,"thank u, next","Ariana Grande",19105,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",17703,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
10,"when the party's over","Billie Eilish",17284,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
11,"High Hopes","Panic! At The Disco",17097,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
12,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",15931,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
13,"Going Bad (feat. Drake)","Meek Mill",14802,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
14,"Look Back at It","A Boogie Wit da Hoodie",14716,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
15,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",14196,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
16,"Giant (with Rag'n'Bone Man)","Calvin Harris",14187,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
17,"Saturday Nights",Khalid,14128,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
18,"Bohemian Rhapsody - Remastered 2011",Queen,13435,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
19,"SICKO MODE","Travis Scott",12901,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
20,Hope,"The Chainsmokers",12708,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
21,"Promises (with Sam Smith)","Calvin Harris",12686,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
22,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,12518,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
23,"In My Mind",Dynoro,11975,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
24,"Bad Liar","Imagine Dragons",11969,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
25,"Mo Bamba","Sheck Wes",11590,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
26,"Eastside (with Halsey & Khalid)","benny blanco",10938,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
27,"Be Alright","Dean Lewis",10868,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
28,"Fire On Fire - From ""Watership Down""","Sam Smith",10859,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
29,"whoa (mind in awe)",XXXTENTACION,10830,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
30,Trampoline,SHAED,10674,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
31,"Another One Bites The Dust - Remastered 2011",Queen,10641,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
32,"Better Now","Post Malone",10515,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,"Arenos [365 Dienos] - feat. OG Version",Retro,9653,https://open.spotify.com/track/78N0MOtWDgGZGr3cgY8678
34,imagine,"Ariana Grande",9444,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
