,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",46494,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"bury a friend","Billie Eilish",46452,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
3,"Dancing With A Stranger (with Normani)","Sam Smith",27720,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
4,Wow.,"Post Malone",27568,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
5,"Giant (with Rag'n'Bone Man)","Calvin Harris",22472,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
6,Shallow,"Lady Gaga",21787,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"MIDDLE CHILD","J. Cole",20911,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
8,"i'm so tired...",Lauv,19517,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",19284,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
10,Hope,"The Chainsmokers",18980,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
11,"Without Me",Halsey,17991,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
12,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",17560,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
13,"a lot","21 Savage",17427,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
14,"when the party's over","Billie Eilish",17185,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
15,"Look Back at It","A Boogie Wit da Hoodie",15629,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
16,"Bohemian Rhapsody - Remastered 2011",Queen,15612,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
17,"Sweet but Psycho","Ava Max",14934,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
18,"Let Me Down Slowly","Alec Benjamin",14765,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
19,"thank u, next","Ariana Grande",14565,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
20,"In My Mind",Dynoro,14391,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
21,"Lost in the Fire",Gesaffelstein,14096,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
22,"Saturday Nights",Khalid,13281,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
23,"High Hopes","Panic! At The Disco",12998,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
24,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,12847,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
25,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12826,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
26,"Another One Bites The Dust - Remastered 2011",Queen,12376,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
27,"Tu Maivais","Free Finga",12343,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
28,Happier,Marshmello,12122,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,"Going Bad (feat. Drake)","Meek Mill",11998,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
30,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",11492,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
31,"Bad Liar","Imagine Dragons",11409,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
32,"SICKO MODE","Travis Scott",11333,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,"Promises (with Sam Smith)","Calvin Harris",10701,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
34,Runaway,Beatrich,10506,https://open.spotify.com/track/29cB3I2DgOTcbX98NYu9be
35,"Someone You Loved","Lewis Capaldi",10369,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
36,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",10289,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
37,"Better Now","Post Malone",9918,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
38,lovely,"Billie Eilish",9898,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
39,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",9846,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
40,Thotiana,Blueface,9832,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
41,"Eastside (with Halsey & Khalid)","benny blanco",9630,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
42,"Mo Bamba","Sheck Wes",9523,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
43,"Be Alright","Dean Lewis",9416,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
44,"Fire On Fire - From ""Watership Down""","Sam Smith",9316,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
45,"Ieškau - Remix","8 Kambarys",9086,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
46,SAD!,XXXTENTACION,8911,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
47,"Speechless (feat. Erika Sirola)","Robin Schulz",8812,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
48,"Under Pressure - Remastered 2011",Queen,8808,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
49,"rockstar (feat. 21 Savage)","Post Malone",8385,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
50,"So Close",NOTD,8334,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
51,"Keanu Reeves",Logic,8264,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
52,"Somebody To Love - Remastered 2011",Queen,8253,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
53,"Don't Call Me Up",Mabel,8244,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
54,Youngblood,"5 Seconds of Summer",8061,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
55,"Don't Stop Me Now - Remastered 2011",Queen,8051,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
56,Dumblas,Jazzu,7894,https://open.spotify.com/track/6urvc5V9aJSNaICzHb8LdT
57,bellyache,"Billie Eilish",7886,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
58,Moonlight,XXXTENTACION,7700,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
59,"Let You Love Me","Rita Ora",7654,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
60,idontwannabeyouanymore,"Billie Eilish",7539,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
61,Trampoline,SHAED,7254,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
62,"7 Minutes","Dean Lewis",7224,https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC
63,"Calma - Remix","Pedro Capó",7213,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
64,"First Off (feat. Travis Scott)",Future,7184,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
65,"Racks on Racks","Lil Pump",7096,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
66,"I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep",7015,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI
67,"Lucid Dreams","Juice WRLD",7000,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
68,"Я больше не напишу","Tima Belorusskih",6970,https://open.spotify.com/track/0GIBtSTQyN628HWOaPLxf2
69,2002,Anne-Marie,6946,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
70,Thunderclouds,Sia,6926,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
71,"Body (feat. brando)","Loud Luxury",6853,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
72,"Always Remember Us This Way","Lady Gaga",6847,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
73,"Lost In Japan","Shawn Mendes",6839,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
74,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",6832,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
75,"What A Time (feat. Niall Horan)","Julia Michaels",6738,https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT
76,Planas,"OG Version",6686,https://open.spotify.com/track/14o6V3VR0DpZjYGOO5nxrP
77,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",6685,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
