,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",37467,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",35301,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"THE SCOTTS","THE SCOTTS",30334,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
4,GOOBA,6ix9ine,28223,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
5,"Toosie Slide",Drake,28133,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
6,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,26636,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
7,"Break My Heart","Dua Lipa",24723,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
8,"ily (i love you baby) (feat. Emilee)","Surf Mesa",24422,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
9,"Don't Start Now","Dua Lipa",23298,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
10,"death bed (coffee for your head)",Powfu,23158,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
11,"Stuck with U (with Justin Bieber)","Ariana Grande",22305,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
12,"Blueberry Faygo","Lil Mosey",21554,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
13,"In Your Eyes","The Weeknd",21331,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
14,Supalonely,BENEE,21182,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
15,"The Box","Roddy Ricch",20570,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
16,"Breaking Me",Topic,20061,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
17,"Boss Bitch","Doja Cat",19308,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
18,"Adore You","Harry Styles",18753,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
19,"Sunday Best",Surfaces,18019,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
20,Falling,"Trevor Daniel",17964,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
21,August,Intelligency,17872,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
22,"Be Kind (with Halsey)",Marshmello,17524,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
23,"WHATS POPPIN","Jack Harlow",17502,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
24,YES,"OG Version",17211,https://open.spotify.com/track/3SzwwAXlgx8CBinQpVf63F
25,"On Fire","THE ROOP",16890,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
26,Physical,"Dua Lipa",16859,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
27,"Life Is Good (feat. Drake)",Future,16771,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
28,Circles,"Post Malone",16597,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
29,"Say So (feat. Nicki Minaj)","Doja Cat",15909,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
30,"Play Date","Melanie Martinez",15476,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
31,"Say So","Doja Cat",15217,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
32,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",15194,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
33,"Lose Somebody",Kygo,15159,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
34,"Dance Monkey","Tones And I",14828,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
35,"Судно (Борис Рижий)","Molchat Doma",14507,https://open.spotify.com/track/6DONTnamNDOJdO6DzCu71p
36,"everything i wanted","Billie Eilish",14073,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
37,Salt,"Ava Max",13972,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
38,"After Party","Don Toliver",13677,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
39,"Intentions (feat. Quavo)","Justin Bieber",13526,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
40,ROXANNE,"Arizona Zervas",13152,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
41,"HIGHEST IN THE ROOM","Travis Scott",13099,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
42,"Know Your Worth",Khalid,13020,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
43,"Party Girl",StaySolidRocky,12842,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
44,Righteous,"Juice WRLD",12813,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
45,"bad guy","Billie Eilish",12399,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
46,"Gimme Love",Joji,12348,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
47,"Taip Jau Gavosi","Sisters On Wire",12311,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
48,"Watermelon Sugar","Harry Styles",12065,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,Daisies,"Katy Perry",11949,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
50,goosebumps,"Travis Scott",11387,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
51,"Lose Control",MEDUZA,10959,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
52,"SICKO MODE","Travis Scott",10899,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
53,"MOTYVÃCIJOS TIKSLAI","OG Version",10394,https://open.spotify.com/track/2weStIe95UhkqrJ5s1pUgd
54,"If the World Was Ending - feat. Julia Michaels","JP Saxe",10102,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
55,Tavęs,"Justinas Jarutis",9979,https://open.spotify.com/track/73QImhhMxuU21poeAzWzIg
56,"In Your Eyes (feat. Alida)","Robin Schulz",9907,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
57,"Before You Go","Lewis Capaldi",9669,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
58,"Someone You Loved","Lewis Capaldi",9624,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
59,Bullseye,"Flying Saucer Gang",9371,https://open.spotify.com/track/2LXjHajrUVyc5vmDudGSXD
60,"Godzilla (feat. Juice WRLD)",Eminem,9367,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
61,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",9363,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
62,Savage,"Megan Thee Stallion",9346,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
63,"Ride It",Regard,9304,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
64,"Level of Concern","Twenty One Pilots",9273,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
65,"CITY OF ANGELS",24kGoldn,9153,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
66,"Pain 1993 (with Playboi Carti)",Drake,9062,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
67,Bad,"Don Diablo",8980,https://open.spotify.com/track/1T4U8Q2DRfs6OUg8DEsRZf
68,"Chicago Freestyle (feat. Giveon)",Drake,8912,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
69,"After Hours","The Weeknd",8858,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
70,Skechers,DripReport,8424,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
71,Señorita,"Shawn Mendes",8366,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
72,"lovely (with Khalid)","Billie Eilish",8247,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"You should be sad",Halsey,8205,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
74,"Lights Up","Harry Styles",8156,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
75,"X (with KAROL G)","Jonas Brothers",8120,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
76,Август,Intelligency,8112,https://open.spotify.com/track/2v1WVeGGPUbJ7cGIn9ok5K
77,Numb,Elderbrook,7988,https://open.spotify.com/track/7rBpjxstrSsuOLqnuOC028
78,"Solitaires (feat. Travis Scott)",Future,7977,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
79,Selfish,"Madison Beer",7887,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
80,"Beautiful People (feat. Khalid)","Ed Sheeran",7752,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
81,Ruduo,GJan,7729,https://open.spotify.com/track/6XtOq2HhTFickran824BrR
82,"YEAH RIGHT",Joji,7585,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
83,"BELIEVE IT",PARTYNEXTDOOR,7491,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
84,"Gerai Gyveni - feat. OG Version",335d,7411,https://open.spotify.com/track/3T0cOVFDKicnBPxJDPpNu1
85,"Kings & Queens","Ava Max",7391,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
86,"hot girl bummer",blackbear,7255,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
87,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7253,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
88,"Opa Ikrito","OG Version",7247,https://open.spotify.com/track/5jEFB38YMfAfnIzfe6YS6d
89,"žmones nesupras","OG Version",7236,https://open.spotify.com/track/0YJ597JeILdSe1SbFEEMJJ
90,"I’m Ready (with Demi Lovato)","Sam Smith",7168,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
91,Atvirai,Furytto,7160,https://open.spotify.com/track/6n2rLkVOK5sTxhnLNDdXZC
92,Memories,"Maroon 5",7072,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
93,"Higher Love",Kygo,7045,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
94,Rožė,"Jessica Shy",7014,https://open.spotify.com/track/4F2JsHduN1Ow8CkyxsnLh1
95,Secrets,Regard,7012,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
96,"when the party's over","Billie Eilish",7006,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,Psycho!,MASN,6990,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
98,"Lucid Dreams","Juice WRLD",6976,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
99,"Think About Things","Daði Freyr",6926,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
100,"Medžiai Melagiai",Velvet,6906,https://open.spotify.com/track/55ZJmck1yvNXZEFmmc6mdk
101,"Muzika Kuri Saugo (G&G Sindikatas cover)","Evgenya Redko",6875,https://open.spotify.com/track/4jUwZ8mV2rE3QaSW6bFYUx
102,"Salsa (Mamacita)",Retro,6843,https://open.spotify.com/track/4CkH10a1eDvGUeU9vZdT7R
103,Takeaway,"The Chainsmokers",6755,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
104,Ransom,"Lil Tecca",6741,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
105,"Star Shopping","Lil Peep",6420,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
106,"Let's Fall in Love for the Night",FINNEAS,6401,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
107,"This City","Sam Fischer",6386,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
108,Nobody,"Gorgon City",6360,https://open.spotify.com/track/736MgYHdLtKTBKGJTutpGz
109,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",6339,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
110,"Dancing With A Stranger (with Normani)","Sam Smith",6274,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
111,"No Time To Die","Billie Eilish",6207,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
112,P2,"Lil Uzi Vert",6200,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
113,"3 Nights","Dominic Fike",6179,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
114,"The Less I Know The Better","Tame Impala",6169,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
115,"Deep End Freestyle","Sleepy Hallow",6136,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
116,EARFQUAKE,"Tyler, The Creator",6120,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
117,Falling,"Harry Styles",6116,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
118,"OUT WEST (feat. Young Thug)",JACKBOYS,6107,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
119,"Piece Of Your Heart",MEDUZA,6066,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
120,"7 rings","Ariana Grande",6048,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
121,Stadionai,"Jessica Shy",6023,https://open.spotify.com/track/01PO1K9wYFEUXaULikM3IH
122,Lalala,Y2K,6000,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
123,Mėnuli,Velvet,5973,https://open.spotify.com/track/1uJWuf0eopQvUbzyaHv6RT
124,"Me Provocas",Dynoro,5924,https://open.spotify.com/track/7sEwsJK7Ol0J6PFV9nioxu
125,"Not So Bad (feat. Emie)","Yves V",5883,https://open.spotify.com/track/1XFHbzTikXks9CsMq4v8Q3
126,"Jocelyn Flores",XXXTENTACION,5877,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,"I Don't Care (with Justin Bieber)","Ed Sheeran",5860,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
128,"rockstar (feat. 21 Savage)","Post Malone",5845,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
129,"SLOW DANCING IN THE DARK",Joji,5804,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
130,Viskas,"Lilas ir Innomine",5803,https://open.spotify.com/track/6nwDHPhXhAUZvLRHh4QIri
131,Youngblood,"5 Seconds of Summer",5786,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
132,"Ieškau - Remix","8 Kambarys",5757,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
133,Mantra,"Evgenya Redko",5683,https://open.spotify.com/track/1CyHO8Amw639sj6wfl2YlE
134,Freedom,Kygo,5670,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
135,"Never Really Over","Katy Perry",5663,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
136,"Wildest Dreams",Jovani,5574,https://open.spotify.com/track/38j1M6B8qMXTGdROdJJPPk
137,SAD!,XXXTENTACION,5560,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
138,BALENCIAGA,FILV,5548,https://open.spotify.com/track/01Ewgs5dj9EPukXytPGMno
139,"How Do You Sleep?","Sam Smith",5540,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
140,"Neturėjom Dainos","Solo Ansamblis",5508,https://open.spotify.com/track/5i2P4wsbe6x8hrvdZwCSJj
141,"Ežero Dugne","Vidas Bareikis",5492,https://open.spotify.com/track/3sleIomVda571znPz9cTB2
142,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5483,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
143,"In My Mind",Dynoro,5481,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
144,"Viso Labo Šiandien","Lilas ir Innomine",5465,https://open.spotify.com/track/20zJiHh44pMq0Ea5ATKRDI
145,"Baby Blue","Justinas Jarutis",5462,https://open.spotify.com/track/0crjpDQtS5kXse0e3su0Ft
146,"Rescue Me",OneRepublic,5452,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
147,"Mano Nemylimas Kaimyne","Lilas ir Innomine",5396,https://open.spotify.com/track/4x37woxQ1ON2dThJ0uWMm7
148,"Love Tonight - Edit",Shouse,5387,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
149,"No Idea","Don Toliver",5375,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
150,"Turn Me On (feat. Vula)",Riton,5374,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
151,"Moral of the Story",Ashe,5271,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
152,"Žinom Tik Mes","Evgenya Redko",5267,https://open.spotify.com/track/4xuJGAjodjqN2pucGYp7Sr
153,"Save Your Tears","The Weeknd",5261,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
154,"i'm so tired...",Lauv,5229,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
155,Shallow,"Lady Gaga",5192,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
156,Run,Joji,5101,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
157,"Like That (feat. Gucci Mane)","Doja Cat",5095,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
158,"Like It Is",Kygo,5079,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
159,Mutyla,"7th Block",5053,https://open.spotify.com/track/1V4LyvIe5CphJI15Ng98tO
160,"Beverly Hills",Zivert,5052,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
161,Heartless,"The Weeknd",5044,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
162,"My Oh My (feat. DaBaby)","Camila Cabello",5030,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
163,"Can We Kiss Forever?",Kina,5023,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
164,"...And To Those I Love, Thanks For Sticking Around",$uicideboy$,5017,https://open.spotify.com/track/41LhQUkElADQ5YUbpYv2D0
165,"Vaikinai trumpais Šortais","Monika LIU",5004,https://open.spotify.com/track/56ZH4645AGNrkx403kNA1w
166,"i love you","Billie Eilish",4999,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
167,"Menage A Trois",LIZOT,4989,https://open.spotify.com/track/40vCMTDaDwwpf7DyBlmgEj
168,"Let Me Down Slowly","Alec Benjamin",4987,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
169,Paranoja,2Kvėpavimas,4972,https://open.spotify.com/track/4TdQa4FR8DBrI4yvDOnGMb
170,Redbone,"Childish Gambino",4966,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
171,18,335d,4957,https://open.spotify.com/track/6cxVZon8hBDlvbdcca29jB
172,Milijonai,"Vaidas Baumila",4941,https://open.spotify.com/track/1CEJKjqJ3kAijzwN74b1J1
173,Moana,G-Eazy,4924,https://open.spotify.com/track/1Tfxi7N3DW4zvAuVjt9g8X
174,"Trampoline (with ZAYN)",SHAED,4878,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
