,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",63072,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",29553,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Dancing With A Stranger (with Normani)","Sam Smith",26751,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
4,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",22881,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
5,"Lost in the Fire",Gesaffelstein,22832,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
6,"Without Me",Halsey,22268,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,Shallow,"Lady Gaga",21080,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,"thank u, next","Ariana Grande",18837,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"Giant (with Rag'n'Bone Man)","Calvin Harris",18252,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
10,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",17466,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
11,"Sweet but Psycho","Ava Max",17463,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"when the party's over","Billie Eilish",16565,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
13,Hope,"The Chainsmokers",15950,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
14,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",15761,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
15,"Look Back at It","A Boogie Wit da Hoodie",15682,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
16,"High Hopes","Panic! At The Disco",15560,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
17,"Saturday Nights",Khalid,15485,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
18,"Bohemian Rhapsody - Remastered 2011",Queen,14213,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
19,"Going Bad (feat. Drake)","Meek Mill",13565,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
20,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",13264,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
21,"Bad Liar","Imagine Dragons",12386,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
22,"SICKO MODE","Travis Scott",12352,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
23,"Promises (with Sam Smith)","Calvin Harris",12232,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
24,"Another One Bites The Dust - Remastered 2011",Queen,11378,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
25,"Be Alright","Dean Lewis",11340,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
26,"In My Mind",Dynoro,11204,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
27,"Eastside (with Halsey & Khalid)","benny blanco",11133,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
28,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,10856,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
29,"Better Now","Post Malone",10352,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
30,"Mo Bamba","Sheck Wes",10342,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
31,"Let Me Down Slowly","Alec Benjamin",10105,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
32,Trampoline,SHAED,10101,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
33,"Fire On Fire - From ""Watership Down""","Sam Smith",10061,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
34,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",9792,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
35,"whoa (mind in awe)",XXXTENTACION,9694,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
36,Happier,Marshmello,9257,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
37,lovely,"Billie Eilish",9017,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
38,"Ruin My Life","Zara Larsson",8944,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
39,Youngblood,"5 Seconds of Summer",8940,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
40,"Tu Maivais","Free Finga",8874,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
41,SAD!,XXXTENTACION,8807,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
42,"Let You Love Me","Rita Ora",8791,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
43,"rockstar (feat. 21 Savage)","Post Malone",8770,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
44,"Body (feat. brando)","Loud Luxury",8601,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
45,"Don't Stop Me Now - Remastered 2011",Queen,8514,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
46,monster,"21 Savage",8305,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
47,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",8100,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
48,"Calma - Remix","Pedro Capó",8010,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
49,"Somebody To Love - Remastered 2011",Queen,8005,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
50,"Mile High","James Blake",7966,https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc
51,"Under Pressure - Remastered 2011",Queen,7955,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
52,"Arenos [365 Dienos] - feat. OG Version",Retro,7949,https://open.spotify.com/track/78N0MOtWDgGZGr3cgY8678
53,"Leave Me Alone","Flipp Dinero",7903,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
54,Moonlight,XXXTENTACION,7824,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
55,Thunderclouds,Sia,7440,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
56,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",7422,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
57,"Lucid Dreams","Juice WRLD",7316,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,"So Close",NOTD,7290,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
59,"Keanu Reeves",Logic,7224,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
60,"a lot","21 Savage",7218,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
61,"Always Remember Us This Way","Lady Gaga",7131,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
62,"no tears left to cry","Ariana Grande",7102,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
63,"One Kiss (with Dua Lipa)","Calvin Harris",7027,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
64,imagine,"Ariana Grande",6969,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
65,"Falling Down - Bonus Track","Lil Peep",6844,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
66,"Solo (feat. Demi Lovato)","Clean Bandit",6807,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
67,idontwannabeyouanymore,"Billie Eilish",6785,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
68,Nevermind,"Dennis Lloyd",6772,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
69,"Wake Up in the Sky","Gucci Mane",6768,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
70,"I Like Me Better",Lauv,6493,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
71,Better,Khalid,6485,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
72,"Someone You Loved","Lewis Capaldi",6415,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
73,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",6407,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
74,2002,Anne-Marie,6394,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
75,"Jocelyn Flores",XXXTENTACION,6327,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
76,bellyache,"Billie Eilish",6284,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
77,Nonstop,Drake,6176,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
78,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,6135,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
79,Natural,"Imagine Dragons",6093,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
80,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",6053,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
81,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",6010,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
82,"Electricity (with Dua Lipa)","Silk City",5991,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
83,"Girls Like You (feat. Cardi B)","Maroon 5",5929,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
84,REMEDY,Alesso,5928,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
85,"Kiss and Make Up","Dua Lipa",5895,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
86,"Butterfly Doors","Lil Pump",5787,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
87,"Killer Queen - Remastered 2011",Queen,5765,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
88,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5739,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
89,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5737,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
90,YOSEMITE,"Travis Scott",5682,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
91,"Happy Now",Kygo,5676,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
92,"MIA (feat. Drake)","Bad Bunny",5636,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
93,"First Off (feat. Travis Scott)",Future,5616,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
94,"Taste (feat. Offset)",Tyga,5601,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
95,"In My Head","Peter Manos",5567,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
96,"3 Nights","Dominic Fike",5501,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
97,Ieva,"Free Finga",5462,https://open.spotify.com/track/2rYbTiqoxpIYRm4lYiizzb
98,"Beautiful (feat. Camila Cabello)",Bazzi,5427,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
99,"Project Dreams",Marshmello,5364,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
100,"YEAH RIGHT",Joji,5355,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
101,1950,"King Princess",5347,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
102,"Feel It Still","Portugal. The Man",5345,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
103,"We Will Rock You - Remastered",Queen,5332,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
104,"Adan y Eva","Paulo Londra",5278,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
105,Grip,Seeb,5277,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
106,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",5277,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
107,breathin,"Ariana Grande",5262,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
108,"Love Of My Life - Remastered 2011",Queen,5257,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
109,Polaroid,"Jonas Blue",5256,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
110,"Мокрые кроссы","Tima Belorusskih",5249,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
111,"Crushed Up",Future,5198,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
112,Shotgun,"George Ezra",5188,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
113,"Ieškau - Remix","8 Kambarys",5147,https://open.spotify.com/track/4IqUG5Xs7IVlmGtpbN1vya
114,"Too Good At Goodbyes","Sam Smith",5131,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
115,"Lost In Japan - Remix","Shawn Mendes",5116,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
116,Believer,"Imagine Dragons",5101,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
117,Thunder,"Imagine Dragons",5049,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
118,Play,"Jax Jones",5046,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
119,comethru,"Jeremy Zucker",5029,https://open.spotify.com/track/6fFTPGGItuEpjwXRUIr4rk
120,"There You Are",ZAYN,5013,https://open.spotify.com/track/155EsNGoXo7XSVF84oTPam
121,"Love Someone","Lukas Graham",4981,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
122,Fomo,"Free Finga",4968,https://open.spotify.com/track/3FdMjLowpQNuAwkGLNBpCx
123,Test2255,"Gabrielė Vilkickytė",4965,https://open.spotify.com/track/1nsMQrLwNwHC48eVWRjVSJ
124,IDGAF,"Dua Lipa",4929,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
125,Незабудка,"Tima Belorusskih",4926,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
126,"I Found You (with Calvin Harris)","benny blanco",4818,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
127,Melagė,GJan,4808,https://open.spotify.com/track/3YgqhYI5LtvQCpKko9zQMC
128,"God's Plan",Drake,4792,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
129,"Remind Me to Forget",Kygo,4770,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
130,Undecided,"Chris Brown",4753,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
131,"Born To Be Yours",Kygo,4705,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
132,"The Middle",Zedd,4675,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
133,"I Love It (& Lil Pump)","Kanye West",4664,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
134,"In My Feelings",Drake,4657,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
135,"Jackie Chan",Tiësto,4643,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
136,"Happy Now",Zedd,4614,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
137,"New Light","John Mayer",4612,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
138,"Best Part (feat. Daniel Caesar)",H.E.R.,4575,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
139,"Woman Like Me (feat. Nicki Minaj)","Little Mix",4553,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
140,"Speechless (feat. Erika Sirola)","Robin Schulz",4522,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
141,"La Di Da","Lennon Stella",4507,https://open.spotify.com/track/2YyvWje3cEYyqgYhNUIaBJ
142,SOLO,JENNIE,4502,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
143,HUMBLE.,"Kendrick Lamar",4466,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
144,"I'm a Mess","Bebe Rexha",4446,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
145,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4392,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
146,Rise,"Jonas Blue",4390,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
147,"Ocean (feat. Khalid)","Martin Garrix",4387,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
