,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",68248,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Circles,"Post Malone",35934,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,Señorita,"Shawn Mendes",35885,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,"How Do You Sleep?","Sam Smith",27908,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
5,"bad guy","Billie Eilish",27539,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Beautiful People (feat. Khalid)","Ed Sheeran",24785,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"Goodbyes (Feat. Young Thug)","Post Malone",23728,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
8,Saint-Tropez,"Post Malone",23474,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
9,Ransom,"Lil Tecca",22445,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
10,Lalala,Y2K,21555,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
11,"Someone You Loved","Lewis Capaldi",19068,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Liar,"Camila Cabello",18964,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
13,"boyfriend (with Social House)","Ariana Grande",18203,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
14,"Slide Away","Miley Cyrus",17715,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
15,"Hollywood's Bleeding","Post Malone",17420,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
16,"Piece Of Your Heart",MEDUZA,16562,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
17,"Old Town Road - Remix","Lil Nas X",15675,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
18,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",15598,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
19,"fuck, i'm lonely",Lauv,15580,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
20,Shameless,"Camila Cabello",14873,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
21,Panini,"Lil Nas X",14824,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
22,Teeth,"5 Seconds of Summer",14621,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
23,"Love Tonight - Edit",Shouse,14442,https://open.spotify.com/track/6OufwUcCqo81guU2jAlDVP
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",14355,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,"Higher Love",Kygo,14137,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14007,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
