,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"On Fire","THE ROOP",66832,https://open.spotify.com/track/5TXxwRgdIS4gPjUtKwTuSb
2,"Blinding Lights","The Weeknd",46981,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,"The Box","Roddy Ricch",37836,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Don't Start Now","Dua Lipa",32723,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Say So","Doja Cat",30580,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
6,"everything i wanted","Billie Eilish",29135,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
7,"No Time To Die","Billie Eilish",28843,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
8,"After Hours","The Weeknd",28329,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
9,Falling,"Trevor Daniel",26795,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
10,"Stupid Love","Lady Gaga",26121,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
11,"Roses - Imanbek Remix","SAINt JHN",25698,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Dance Monkey","Tones And I",24940,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
13,Physical,"Dua Lipa",23323,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
14,"Life Is Good (feat. Drake)",Future,23199,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
15,"Intentions (feat. Quavo)","Justin Bieber",21585,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Adore You","Harry Styles",20664,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,"Lose Control",MEDUZA,20100,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
18,"Godzilla (feat. Juice WRLD)",Eminem,19438,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,ROXANNE,"Arizona Zervas",19343,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
20,Circles,"Post Malone",18916,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"Moral of the Story",Ashe,18791,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
22,"Sunday Best",Surfaces,18126,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
23,"bad guy","Billie Eilish",17432,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Know Your Worth",Khalid,16683,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
25,"You should be sad",Halsey,15644,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
26,"Blueberry Faygo","Lil Mosey",15619,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,"My Oh My (feat. DaBaby)","Camila Cabello",15599,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
28,"Manęs Daugiau","Free Finga",15232,https://open.spotify.com/track/7IlV5ttFjkn8HnUlQJgqQs
29,"death bed (coffee for your head)",Powfu,15166,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
30,"Neturėjom Dainos","Solo Ansamblis",14271,https://open.spotify.com/track/5i2P4wsbe6x8hrvdZwCSJj
