,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Save Your Tears","The Weeknd",45488,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
2,Discoteque,"THE ROOP",41501,https://open.spotify.com/track/7dMOzsTZOUtOF7W5kLN0gf
3,"drivers license","Olivia Rodrigo",36578,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,Streets,"Doja Cat",31612,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
5,"The Business",Tiësto,29344,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
6,"Blinding Lights","The Weeknd",26170,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Calling My Phone","Lil Tjay",25091,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
8,"Paradise (feat. Dermot Kennedy)",MEDUZA,24194,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
9,"Tu Palauk","Justinas Jarutis",24168,https://open.spotify.com/track/4krCTQAG6vHfMFsSBgNBY7
10,"Your Love (9PM)",ATB,21311,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
11,"Astronaut In The Ocean","Masked Wolf",20295,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
12,"Mėlyna Mėlyna","Sisters On Wire",19838,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm
13,"Therefore I Am","Billie Eilish",19018,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
14,"We're Good","Dua Lipa",18756,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
15,"Levitating (feat. DaBaby)","Dua Lipa",18511,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
16,"WITHOUT YOU","The Kid LAROI",17941,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
17,Whoopty,CJ,17922,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
18,"Good Days",SZA,17719,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
19,"Goosebumps - Remix","Travis Scott",17462,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
20,"Heat Waves","Glass Animals",17423,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
21,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",16874,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
22,"Paskambink Man","Saulės Kliošas",16471,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3
23,"Sweater Weather","The Neighbourhood",15896,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
24,"Моя голова винтом (My head is spinning like a screw)",kostromin,15824,https://open.spotify.com/track/4KrhaZm4JRkNO4HRdLvJIG
25,"Where'd You Wanna Go?",Gebrasy,15591,https://open.spotify.com/track/6IurzPETVYPwqt0mOFya5T
26,"Prisoner (feat. Dua Lipa)","Miley Cyrus",15444,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
27,"Head & Heart (feat. MNEK)","Joel Corry",15346,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
28,"Mood (feat. iann dior)",24kGoldn,15232,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
29,"Taip Jau Gavosi","Sisters On Wire",15147,https://open.spotify.com/track/6lBIEqVATQY9RbEHl0uHCr
30,HOLIDAY,"Lil Nas X",14963,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
31,"you broke me first","Tate McRae",14573,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
32,Up,"Cardi B",14360,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
33,positions,"Ariana Grande",14177,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
34,34+35,"Ariana Grande",13835,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
35,"Daddy Issues","The Neighbourhood",13690,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
36,"Tik Tok",Sel,13375,https://open.spotify.com/track/6vbbR3jddnbgawiDY5LCmv
37,"Why'd You Only Call Me When You're High?","Arctic Monkeys",13132,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
38,"Roses - Imanbek Remix","SAINt JHN",12863,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
39,Hayloft,"Mother Mother",12681,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
