,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",26964,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"wish you were gay","Billie Eilish",25650,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
3,Sucker,"Jonas Brothers",24865,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
4,"break up with your girlfriend, i'm bored","Ariana Grande",24484,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
5,"Dancing With A Stranger (with Normani)","Sam Smith",22220,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
6,"bury a friend","Billie Eilish",21696,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
7,"Giant (with Rag'n'Bone Man)","Calvin Harris",21217,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
8,Wow.,"Post Malone",19772,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
9,Shallow,"Lady Gaga",18320,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,"i'm so tired...",Lauv,17626,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
11,"MIDDLE CHILD","J. Cole",17129,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
12,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",15576,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
13,"Don't Call Me Up",Mabel,14772,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14478,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,Talk,Khalid,12831,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
16,Fast,"Juice WRLD",12679,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
17,"Let Me Down Slowly","Alec Benjamin",12674,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
18,"Last Hurrah","Bebe Rexha",12575,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
19,"Bohemian Rhapsody - Remastered 2011",Queen,12456,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
20,"a lot","21 Savage",12452,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
21,"Here With Me",Marshmello,12445,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
22,"My Bad",Khalid,12306,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
23,"Without Me",Halsey,10756,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
24,"In My Mind",Dynoro,10618,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
25,"when the party's over","Billie Eilish",10586,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
26,"Who Do You Love","The Chainsmokers",10543,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
27,"Con Calma","Daddy Yankee",10520,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"Another One Bites The Dust - Remastered 2011",Queen,10301,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
29,"Sweet but Psycho","Ava Max",10236,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
30,365,Zedd,10147,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
31,Happier,Marshmello,10132,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,"thank u, next","Ariana Grande",10114,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
33,"Speechless (feat. Erika Sirola)","Robin Schulz",10076,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
34,"Please Me","Cardi B",9840,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
35,"Promises (with Sam Smith)","Calvin Harris",9160,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
36,"Better Now","Post Malone",9093,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
37,"High Hopes","Panic! At The Disco",9027,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
38,lovely,"Billie Eilish",8879,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
39,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",8730,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
40,"Going Bad (feat. Drake)","Meek Mill",8687,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
41,"SICKO MODE","Travis Scott",8674,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",8556,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
43,Thotiana,Blueface,8186,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
44,"Look Back at It","A Boogie Wit da Hoodie",8054,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
45,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,7956,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
46,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,7848,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
47,"Eastside (with Halsey & Khalid)","benny blanco",7838,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
48,Youngblood,"5 Seconds of Summer",7704,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
49,"No Sleep (feat. Bonn)","Martin Garrix",7686,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
50,"Be Alright","Dean Lewis",7680,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
51,"Walk Me Home",P!nk,7637,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
52,Dumblas,Jazzu,7617,https://open.spotify.com/track/6Pz3imzX60qtq37qmbiCAL
53,Robbery,"Juice WRLD",7588,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
54,"Tu Maivais","Free Finga",7516,https://open.spotify.com/track/5xfm1GSz2tHXM8GMfBpWk2
