,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Bad Boy - Akustik Version,NKSN,40409,https://open.spotify.com/track/2ViSkbsujq5pnizJqqbAwW,0.625,0.45799999999999996,11.0,-10.277999999999999,0.0,0.389,0.28300000000000003,0.0,0.109,0.8079999999999999,102.11,audio_features,2ViSkbsujq5pnizJqqbAwW,spotify:track:2ViSkbsujq5pnizJqqbAwW,https://api.spotify.com/v1/audio-analysis/2ViSkbsujq5pnizJqqbAwW,182458.0,4.0
1,2,WAP (feat. Megan Thee Stallion),Cardi B,36337,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,0.935,0.45399999999999996,1.0,-7.5089999999999995,1.0,0.375,0.0194,0.0,0.0824,0.35700000000000004,133.07299999999998,audio_features,4Oun2ylbjFKMPTiaSbbCih,spotify:track:4Oun2ylbjFKMPTiaSbbCih,https://api.spotify.com/v1/audio-analysis/4Oun2ylbjFKMPTiaSbbCih,187541.0,4.0
2,3,Watermelon Sugar,Harry Styles,33396,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,0.5479999999999999,0.816,0.0,-4.209,1.0,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000.0,4.0
3,4,Paskambink Man,Saulės Kliošas,32877,https://open.spotify.com/track/25xDvdW2KVCPaC7kCgVNQ3,0.765,0.37,10.0,-10.99,1.0,0.0407,0.47700000000000004,0.0034799999999999996,0.10800000000000001,0.259,89.98299999999999,audio_features,25xDvdW2KVCPaC7kCgVNQ3,spotify:track:25xDvdW2KVCPaC7kCgVNQ3,https://api.spotify.com/v1/audio-analysis/25xDvdW2KVCPaC7kCgVNQ3,184939.0,4.0
4,5,Blinding Lights,The Weeknd,28299,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040.0,4.0
5,6,Bad Boy,NKSN,26915,https://open.spotify.com/track/26OSsm3go3hMrmmZtf6KdU,0.8029999999999999,0.397,2.0,-7.316,1.0,0.174,0.0672,0.0,0.34299999999999997,0.47200000000000003,106.95700000000001,audio_features,26OSsm3go3hMrmmZtf6KdU,spotify:track:26OSsm3go3hMrmmZtf6KdU,https://api.spotify.com/v1/audio-analysis/26OSsm3go3hMrmmZtf6KdU,178528.0,4.0
6,7,Bad Boy - Alistair Remix,NKSN,26908,https://open.spotify.com/track/6GF9iTQb4h0EQ8Dm0HLqE9,0.73,0.514,11.0,-7.432,0.0,0.20600000000000002,0.0676,0.0,0.35,0.369,106.94,audio_features,6GF9iTQb4h0EQ8Dm0HLqE9,spotify:track:6GF9iTQb4h0EQ8Dm0HLqE9,https://api.spotify.com/v1/audio-analysis/6GF9iTQb4h0EQ8Dm0HLqE9,181896.0,4.0
7,8,Dynamite,BTS,24571,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,,,,,,,,,,,,,,,,,
8,9,Mood (feat. iann dior),24kGoldn,23020,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,0.7,0.722,7.0,-3.5580000000000003,0.0,0.0369,0.221,0.0,0.272,0.7559999999999999,90.98899999999999,audio_features,3tjFYV6RSFtuktYl3ZtYcq,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://api.spotify.com/v1/audio-analysis/3tjFYV6RSFtuktYl3ZtYcq,140526.0,4.0
9,10,TIESIOG NEGALIÚ,OG Version,22483,https://open.spotify.com/track/6evDsE1JN4CqOTuRgV3GqY,0.763,0.505,8.0,-10.552999999999999,1.0,0.136,0.0226,0.000136,0.11800000000000001,0.297,100.04799999999999,audio_features,6evDsE1JN4CqOTuRgV3GqY,spotify:track:6evDsE1JN4CqOTuRgV3GqY,https://api.spotify.com/v1/audio-analysis/6evDsE1JN4CqOTuRgV3GqY,134459.0,4.0
10,11,Breaking Me,Topic,21919,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8.0,-5.652,0.0,0.218,0.223,0.0,0.129,0.664,122.031,audio_features,3H7ihDc1dqLriiWXwsc2po,spotify:track:3H7ihDc1dqLriiWXwsc2po,https://api.spotify.com/v1/audio-analysis/3H7ihDc1dqLriiWXwsc2po,166794.0,4.0
11,12,Roses - Imanbek Remix,SAINt JHN,21683,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,,,,,,,,,,,,,,,,,
12,13,Mėlyna Mėlyna,Sisters On Wire,21489,https://open.spotify.com/track/6n8I3K81Zfb54V7M96qwzm,0.609,0.763,8.0,-6.379,1.0,0.0241,0.285,0.0191,0.149,0.6459999999999999,89.991,audio_features,6n8I3K81Zfb54V7M96qwzm,spotify:track:6n8I3K81Zfb54V7M96qwzm,https://api.spotify.com/v1/audio-analysis/6n8I3K81Zfb54V7M96qwzm,285659.0,4.0
13,14,KAS IEŠKOJO,OG Version,21456,https://open.spotify.com/track/4B13sgCtwB50n6u1cloCFI,0.885,0.585,9.0,-10.073,1.0,0.0451,0.147,0.000123,0.0908,0.6859999999999999,138.02,audio_features,4B13sgCtwB50n6u1cloCFI,spotify:track:4B13sgCtwB50n6u1cloCFI,https://api.spotify.com/v1/audio-analysis/4B13sgCtwB50n6u1cloCFI,142609.0,4.0
