,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Soldi,Mahmood,98864,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3.0,-9.871,0.0,0.0483,0.0361,0.0,0.305,0.349,95.065,audio_features,4szQkW1CDHqbRZGltXJdd3,spotify:track:4szQkW1CDHqbRZGltXJdd3,https://api.spotify.com/v1/audio-analysis/4szQkW1CDHqbRZGltXJdd3,195133.0,4.0
1,2,Arcade,Duncan Laurence,66107,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,,,,,,,,,,,,,,,,,
2,3,bad guy,Billie Eilish,53950,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7.0,-10.965,1.0,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,audio_features,2Fxmhks0bxGSBdJ92vM42m,spotify:track:2Fxmhks0bxGSBdJ92vM42m,https://api.spotify.com/v1/audio-analysis/2Fxmhks0bxGSBdJ92vM42m,194088.0,4.0
3,4,She Got Me,Luca Hänni,36110,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,0.667,0.755,11.0,-5.893,0.0,0.05,0.0533,1.15e-05,0.0795,0.47200000000000003,97.06299999999999,audio_features,6TNK1SFt77MvTFoiTloiFQ,spotify:track:6TNK1SFt77MvTFoiTloiFQ,https://api.spotify.com/v1/audio-analysis/6TNK1SFt77MvTFoiTloiFQ,180816.0,4.0
4,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,35409,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6.0,-5.56,1.0,0.102,0.0533,0.0,0.113,0.639,136.041,audio_features,6u7jPi22kF8CTQ3rb9DHE7,spotify:track:6u7jPi22kF8CTQ3rb9DHE7,https://api.spotify.com/v1/audio-analysis/6u7jPi22kF8CTQ3rb9DHE7,157067.0,4.0
5,6,Too Late For Love,John Lundvik,28920,https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu,,,,,,,,,,,,,,,,,
6,7,EARFQUAKE,"Tyler, The Creator",28758,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,0.5539999999999999,0.498,9.0,-8.866,1.0,0.0685,0.23,5.98e-06,0.795,0.413,79.635,audio_features,5hVghJ4KaYES3BFUATCYn0,spotify:track:5hVghJ4KaYES3BFUATCYn0,https://api.spotify.com/v1/audio-analysis/5hVghJ4KaYES3BFUATCYn0,190067.0,4.0
7,8,I Don't Care (with Justin Bieber),Ed Sheeran,28521,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,,,,,,,,,,,,,,,,,
8,9,I THINK,"Tyler, The Creator",21910,https://open.spotify.com/track/4f8Mh5wuWHOsfXtzjrJB3t,0.826,0.579,8.0,-8.241,0.0,0.0801,0.00881,0.0,0.129,0.431,121.075,audio_features,4f8Mh5wuWHOsfXtzjrJB3t,spotify:track:4f8Mh5wuWHOsfXtzjrJB3t,https://api.spotify.com/v1/audio-analysis/4f8Mh5wuWHOsfXtzjrJB3t,212013.0,4.0
9,10,Truth - Radio Edit,Chingiz,20356,https://open.spotify.com/track/1pBieHBODFbJ6hjmnummIb,0.626,0.625,8.0,-6.845,0.0,0.0412,0.0465,1.4400000000000001e-05,0.09699999999999999,0.732,100.9,audio_features,1pBieHBODFbJ6hjmnummIb,spotify:track:1pBieHBODFbJ6hjmnummIb,https://api.spotify.com/v1/audio-analysis/1pBieHBODFbJ6hjmnummIb,209412.0,4.0
10,11,Nightmare,Halsey,20061,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,0.611,0.622,9.0,-5.075,0.0,0.0734,0.0188,0.0,0.359,0.5379999999999999,146.11,audio_features,340UVheS8z3ncW9TTUhAbc,spotify:track:340UVheS8z3ncW9TTUhAbc,https://api.spotify.com/v1/audio-analysis/340UVheS8z3ncW9TTUhAbc,231999.0,4.0
11,12,Friend of a Friend,Lake Malawi,20058,https://open.spotify.com/track/2U7Zc6NrWQgUWdBAIFrzdI,0.7020000000000001,0.7390000000000001,9.0,-4.891,0.0,0.0588,0.26899999999999996,1.93e-06,0.0728,0.41,105.98299999999999,audio_features,2U7Zc6NrWQgUWdBAIFrzdI,spotify:track:2U7Zc6NrWQgUWdBAIFrzdI,https://api.spotify.com/v1/audio-analysis/2U7Zc6NrWQgUWdBAIFrzdI,172642.0,4.0
12,13,Piece Of Your Heart,MEDUZA,20017,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,0.677,0.7440000000000001,10.0,-6.806,0.0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913.0,4.0
13,14,If I Can't Have You,Shawn Mendes,19915,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,0.6920000000000001,0.809,2.0,-4.198,1.0,0.0602,0.524,0.0,0.147,0.8640000000000001,123.911,audio_features,6LsAAHotRLMOHfCsSfYCsz,spotify:track:6LsAAHotRLMOHfCsSfYCsz,https://api.spotify.com/v1/audio-analysis/6LsAAHotRLMOHfCsSfYCsz,190800.0,4.0
14,15,Spirit in the Sky,KEiiNO,19563,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K,0.61,0.754,9.0,-6.468999999999999,0.0,0.0585,0.135,0.0,0.107,0.35700000000000004,121.95200000000001,audio_features,7B7O5jgFpWfc9orZw6FN4K,spotify:track:7B7O5jgFpWfc9orZw6FN4K,https://api.spotify.com/v1/audio-analysis/7B7O5jgFpWfc9orZw6FN4K,185158.0,4.0
15,16,Old Town Road,Lil Nas X,18837,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,0.9079999999999999,0.517,1.0,-6.063,1.0,0.129,0.0361,1.73e-06,0.0949,0.47100000000000003,136.019,audio_features,53CJANUxooaqGOtdsBTh7O,spotify:track:53CJANUxooaqGOtdsBTh7O,https://api.spotify.com/v1/audio-analysis/53CJANUxooaqGOtdsBTh7O,113013.0,4.0
16,17,Chameleon,Michela,18509,https://open.spotify.com/track/1b2E5ZcIR6wYLeaKp8QeGQ,0.7090000000000001,0.7040000000000001,10.0,-3.718,0.0,0.0915,0.322,0.0,0.264,0.836,98.03299999999999,audio_features,1b2E5ZcIR6wYLeaKp8QeGQ,spotify:track:1b2E5ZcIR6wYLeaKp8QeGQ,https://api.spotify.com/v1/audio-analysis/1b2E5ZcIR6wYLeaKp8QeGQ,179698.0,4.0
17,18,Hatrið mun sigra,Hatari,17582,https://open.spotify.com/track/1JBqLoGfH1LnGTE0wzAatU,0.569,0.672,4.0,-9.721,0.0,0.0756,0.0008039999999999999,1.4599999999999999e-05,0.0902,0.483,109.925,audio_features,1JBqLoGfH1LnGTE0wzAatU,spotify:track:1JBqLoGfH1LnGTE0wzAatU,https://api.spotify.com/v1/audio-analysis/1JBqLoGfH1LnGTE0wzAatU,178920.0,3.0
18,19,NEW MAGIC WAND,"Tyler, The Creator",16540,https://open.spotify.com/track/0fv2KH6hac06J86hBUTcSf,0.621,0.73,5.0,-5.414,0.0,0.107,0.0967,0.000131,0.6729999999999999,0.46399999999999997,139.566,audio_features,0fv2KH6hac06J86hBUTcSf,spotify:track:0fv2KH6hac06J86hBUTcSf,https://api.spotify.com/v1/audio-analysis/0fv2KH6hac06J86hBUTcSf,195320.0,4.0
19,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,16540,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,,,,,,,,,,,,,,,,,
