,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Davay,Rack,209168,https://open.spotify.com/track/54EXZcuRYIFW75Y5Bxenxt,0.634,0.7170000000000001,11.0,-6.795,0.0,0.21100000000000002,0.153,0.0,0.264,0.5329999999999999,72.558,audio_features,54EXZcuRYIFW75Y5Bxenxt,spotify:track:54EXZcuRYIFW75Y5Bxenxt,https://api.spotify.com/v1/audio-analysis/54EXZcuRYIFW75Y5Bxenxt,148966.0,4.0
1,2,Voodoo,Light,166210,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ,0.665,0.628,11.0,-6.832000000000001,0.0,0.271,0.0717,0.0,0.0469,0.275,84.656,audio_features,6tGl1mj5CyoB1hUtOKyhkQ,spotify:track:6tGl1mj5CyoB1hUtOKyhkQ,https://api.spotify.com/v1/audio-analysis/6tGl1mj5CyoB1hUtOKyhkQ,190941.0,4.0
2,3,Prince,Fy,125036,https://open.spotify.com/track/4M8I7zcnQYsGH5thn1J0sC,0.897,0.45399999999999996,7.0,-11.76,0.0,0.467,0.162,0.0,0.151,0.7859999999999999,139.988,audio_features,4M8I7zcnQYsGH5thn1J0sC,spotify:track:4M8I7zcnQYsGH5thn1J0sC,https://api.spotify.com/v1/audio-analysis/4M8I7zcnQYsGH5thn1J0sC,301714.0,4.0
3,4,Gymni,Light,113295,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF,0.8109999999999999,0.621,6.0,-9.004,0.0,0.248,0.225,0.0,0.14800000000000002,0.687,100.059,audio_features,0Vo6x7xCIqQlnm2XbLZ6mF,spotify:track:0Vo6x7xCIqQlnm2XbLZ6mF,https://api.spotify.com/v1/audio-analysis/0Vo6x7xCIqQlnm2XbLZ6mF,173100.0,4.0
4,5,XILIOMETRA,Mad Clip,105155,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm,0.7440000000000001,0.657,2.0,-6.4510000000000005,1.0,0.0592,0.247,0.0,0.0942,0.16399999999999998,100.023,audio_features,0Az2D1ByNU09je0ZtzDcHm,spotify:track:0Az2D1ByNU09je0ZtzDcHm,https://api.spotify.com/v1/audio-analysis/0Az2D1ByNU09je0ZtzDcHm,247200.0,4.0
5,6,Astronaut In The Ocean,Masked Wolf,100731,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh,0.778,0.695,4.0,-6.865,0.0,0.0913,0.175,0.0,0.15,0.47200000000000003,149.996,audio_features,3VT8hOC5vuDXBsHrR53WFh,spotify:track:3VT8hOC5vuDXBsHrR53WFh,https://api.spotify.com/v1/audio-analysis/3VT8hOC5vuDXBsHrR53WFh,132780.0,4.0
6,7,Whoopty,CJ,95316,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO,0.7190000000000001,0.648,3.0,-7.6,0.0,0.125,0.2,0.0,0.127,0.66,140.201,audio_features,1t9WgS8FN0534tLBRwbaxO,spotify:track:1t9WgS8FN0534tLBRwbaxO,https://api.spotify.com/v1/audio-analysis/1t9WgS8FN0534tLBRwbaxO,123263.0,4.0
7,8,Street Values,VLOSPA,85536,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn,0.7140000000000001,0.843,8.0,-6.957999999999999,1.0,0.273,0.292,0.0,0.332,0.774,139.93200000000002,audio_features,5008Rz0J8beglZBqnvSUCn,spotify:track:5008Rz0J8beglZBqnvSUCn,https://api.spotify.com/v1/audio-analysis/5008Rz0J8beglZBqnvSUCn,141429.0,4.0
8,9,drivers license,Olivia Rodrigo,81988,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,0.585,0.436,10.0,-8.761000000000001,1.0,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014.0,4.0
9,10,Calling My Phone,Lil Tjay,79364,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx,0.907,0.39299999999999996,4.0,-7.636,0.0,0.0539,0.451,1.35e-06,0.135,0.20199999999999999,104.949,audio_features,5Kskr9LcNYa0tpt5f0ZEJx,spotify:track:5Kskr9LcNYa0tpt5f0ZEJx,https://api.spotify.com/v1/audio-analysis/5Kskr9LcNYa0tpt5f0ZEJx,205458.0,4.0
10,11,Ring,Fy,79103,https://open.spotify.com/track/5g5GOBG3mTODUxegwjK4VL,0.825,0.461,5.0,-8.748,0.0,0.0595,0.408,0.0,0.095,0.48200000000000004,129.966,audio_features,5g5GOBG3mTODUxegwjK4VL,spotify:track:5g5GOBG3mTODUxegwjK4VL,https://api.spotify.com/v1/audio-analysis/5g5GOBG3mTODUxegwjK4VL,221538.0,4.0
11,12,Elpida,Mad Clip,78529,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj,0.877,0.649,7.0,-6.32,0.0,0.254,0.0188,0.0,0.24100000000000002,0.794,151.058,audio_features,1JaBJC3gj7jSsNxsnYTzhj,spotify:track:1JaBJC3gj7jSsNxsnYTzhj,https://api.spotify.com/v1/audio-analysis/1JaBJC3gj7jSsNxsnYTzhj,216159.0,4.0
12,13,Streets,Doja Cat,77279,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,0.7490000000000001,0.46299999999999997,11.0,-8.433,1.0,0.0828,0.20800000000000002,0.0371,0.337,0.19,90.02799999999999,audio_features,60ynsPSSKe6O3sfwRnIBRf,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,226987.0,4.0
