,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,5501880,https://open.spotify.com/track/020wG4EHTwBy5h2rbpxqvK,,,,,,,,,,,,,,,,,
1,2,CRUDELIA - I nervi,Marracash,3631839,https://open.spotify.com/track/1OeIJITrlUR4qss2kywMEn,,,,,,,,,,,,,,,,,
2,3,Dance Monkey,Tones And I,3078034,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
3,4,APPARTENGO - Il sangue (feat. Massimo Pericolo),Marracash,2771875,https://open.spotify.com/track/2tpfOljBdskx8G331TjRps,0.782,0.637,3.0,-5.892,0.0,0.0911,0.198,0.0,0.171,0.8009999999999999,129.981,audio_features,2tpfOljBdskx8G331TjRps,spotify:track:2tpfOljBdskx8G331TjRps,https://api.spotify.com/v1/audio-analysis/2tpfOljBdskx8G331TjRps,255449.0,4.0
4,5,QUELLI CHE NON PENSANO - Il cervello (feat. Coez),Marracash,2650722,https://open.spotify.com/track/6l1Jnqfu7GAOV4MDgA2bNP,0.623,0.684,11.0,-4.832,0.0,0.294,0.21100000000000002,0.0,0.354,0.46,177.99,audio_features,6l1Jnqfu7GAOV4MDgA2bNP,spotify:track:6l1Jnqfu7GAOV4MDgA2bNP,https://api.spotify.com/v1/audio-analysis/6l1Jnqfu7GAOV4MDgA2bNP,190187.0,4.0
5,6,QUALCOSA IN CUI CREDERE - Lo scheletro (feat. Guè Pequeno),Marracash,2533265,https://open.spotify.com/track/39hRcGieqFaKfZ7LN91Vy5,0.6459999999999999,0.8740000000000001,9.0,-4.313,1.0,0.22,0.23199999999999998,0.0,0.177,0.319,79.58800000000001,audio_features,39hRcGieqFaKfZ7LN91Vy5,spotify:track:39hRcGieqFaKfZ7LN91Vy5,https://api.spotify.com/v1/audio-analysis/39hRcGieqFaKfZ7LN91Vy5,212316.0,4.0
6,7,MADAME - L'anima (feat. Madame),Marracash,2487491,https://open.spotify.com/track/2wL96n9ToLGhekNTFrPhxj,,,,,,,,,,,,,,,,,
7,8,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,2406685,https://open.spotify.com/track/00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8.0,-6.058,1.0,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,audio_features,00GxbkrW4m1Tac5xySEJ4M,spotify:track:00GxbkrW4m1Tac5xySEJ4M,https://api.spotify.com/v1/audio-analysis/00GxbkrW4m1Tac5xySEJ4M,208133.0,4.0
8,9,BRAVI A CADERE - I polmoni,Marracash,2372623,https://open.spotify.com/track/4SpV49wwekArulAVjEez3i,,,,,,,,,,,,,,,,,
9,10,SPORT - I muscoli (feat. Luchè),Marracash,2247361,https://open.spotify.com/track/3HVm4g9bZHo0aMsjzGS7Ro,0.88,0.723,10.0,-6.004,0.0,0.255,0.332,0.0,0.203,0.387,125.023,audio_features,3HVm4g9bZHo0aMsjzGS7Ro,spotify:track:3HVm4g9bZHo0aMsjzGS7Ro,https://api.spotify.com/v1/audio-analysis/3HVm4g9bZHo0aMsjzGS7Ro,202339.0,4.0
