,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Spigoli,Carl Brave,2414058,https://open.spotify.com/track/1XQvMjA9IiIx1lAiTHSxQi,0.718,0.703,0.0,-5.886,0.0,0.0537,0.145,0.0,0.10400000000000001,0.6679999999999999,132.987,audio_features,1XQvMjA9IiIx1lAiTHSxQi,spotify:track:1XQvMjA9IiIx1lAiTHSxQi,https://api.spotify.com/v1/audio-analysis/1XQvMjA9IiIx1lAiTHSxQi,256788.0,4.0
1,2,Problemi Con Tutti (Giuda),Fedez,1845767,https://open.spotify.com/track/6dlFPrQ8AvKFPKJ7ZeyDMT,0.669,0.851,8.0,-4.939,0.0,0.215,0.215,0.0,0.0642,0.645,120.166,audio_features,6dlFPrQ8AvKFPKJ7ZeyDMT,spotify:track:6dlFPrQ8AvKFPKJ7ZeyDMT,https://api.spotify.com/v1/audio-analysis/6dlFPrQ8AvKFPKJ7ZeyDMT,134875.0,4.0
2,3,Good Times,Ghali,1673879,https://open.spotify.com/track/3p7xEm9a2jaWCPelAr3upo,,,,,,,,,,,,,,,,,
3,4,GOOBA,6ix9ine,1640824,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1.0,-5.688,1.0,0.341,0.0264,0.0,0.251,0.39299999999999996,178.46200000000002,audio_features,4NhDYoQTYCdWHTvlbGVgwo,spotify:track:4NhDYoQTYCdWHTvlbGVgwo,https://api.spotify.com/v1/audio-analysis/4NhDYoQTYCdWHTvlbGVgwo,132303.0,4.0
4,5,Moonlight Popolare (feat. Massimo Pericolo),Mahmood,1610487,https://open.spotify.com/track/2BM0FMNnZCkCMNMqHmKlpJ,0.564,0.769,3.0,-5.422000000000001,1.0,0.034,0.0059299999999999995,0.000197,0.212,0.285,91.973,audio_features,2BM0FMNnZCkCMNMqHmKlpJ,spotify:track:2BM0FMNnZCkCMNMqHmKlpJ,https://api.spotify.com/v1/audio-analysis/2BM0FMNnZCkCMNMqHmKlpJ,215708.0,4.0
5,6,Fiori di Chernobyl,Mr.Rain,1468656,https://open.spotify.com/track/54PxYcGpSUCmlpGdFGTaYR,,,,,,,,,,,,,,,,,
6,7,death bed (coffee for your head),Powfu,1374754,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,0.726,0.431,8.0,-8.765,0.0,0.135,0.731,0.0,0.696,0.348,144.026,audio_features,7eJMfftS33KTjuF7lTsMCx,spotify:track:7eJMfftS33KTjuF7lTsMCx,https://api.spotify.com/v1/audio-analysis/7eJMfftS33KTjuF7lTsMCx,173333.0,4.0
7,8,Auto Blu,Shiva,1344016,https://open.spotify.com/track/2chEq24EHjyw9Zjmwq0hlS,0.82,0.7829999999999999,5.0,-6.146,0.0,0.0621,0.0158,0.0,0.0938,0.653,130.015,audio_features,2chEq24EHjyw9Zjmwq0hlS,spotify:track:2chEq24EHjyw9Zjmwq0hlS,https://api.spotify.com/v1/audio-analysis/2chEq24EHjyw9Zjmwq0hlS,166087.0,4.0
8,9,Roses - Imanbek Remix,SAINt JHN,1311108,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
9,10,Il bacio di Klimt,Emanuele Aloia,1258226,https://open.spotify.com/track/3E1FgPTXX203rgBTD5nlKF,0.685,0.764,9.0,-4.503,1.0,0.0664,0.45,0.0,0.22699999999999998,0.315,80.03699999999999,audio_features,3E1FgPTXX203rgBTD5nlKF,spotify:track:3E1FgPTXX203rgBTD5nlKF,https://api.spotify.com/v1/audio-analysis/3E1FgPTXX203rgBTD5nlKF,177000.0,4.0
10,11,Nena (feat. Geolier & Andry The Hitmaker),Boro Boro,1226799,https://open.spotify.com/track/6TEPwGCSq4XGWu3hnZkC5m,0.78,0.7709999999999999,6.0,-4.99,0.0,0.0538,0.0469,0.0,0.1,0.355,102.95200000000001,audio_features,6TEPwGCSq4XGWu3hnZkC5m,spotify:track:6TEPwGCSq4XGWu3hnZkC5m,https://api.spotify.com/v1/audio-analysis/6TEPwGCSq4XGWu3hnZkC5m,149126.0,4.0
11,12,PUSSY (feat. Lazza & Salmo),Dark Polo Gang,1172729,https://open.spotify.com/track/7MhzmWFJYSEsL8wK7hufaC,0.852,0.7509999999999999,9.0,-3.738,1.0,0.28,0.252,1.05e-05,0.166,0.7,150.01,audio_features,7MhzmWFJYSEsL8wK7hufaC,spotify:track:7MhzmWFJYSEsL8wK7hufaC,https://api.spotify.com/v1/audio-analysis/7MhzmWFJYSEsL8wK7hufaC,161325.0,4.0
12,13,Blinding Lights,The Weeknd,1124090,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040.0,4.0
13,14,AMIRI BOYS (feat. Capo Plaza),Dark Polo Gang,1072638,https://open.spotify.com/track/336EcNskIVcF8deRT8m1zY,,,,,,,,,,,,,,,,,
14,15,MAMACITA,Black Eyed Peas,1044251,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q,,,,,,,,,,,,,,,,,
15,16,THE SCOTTS,THE SCOTTS,987847,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0.0,-7.648,0.0,0.0514,0.233,0.0,0.157,0.28,129.97899999999998,audio_features,39Yp9wwQiSRIDOvrVg7mbk,spotify:track:39Yp9wwQiSRIDOvrVg7mbk,https://api.spotify.com/v1/audio-analysis/39Yp9wwQiSRIDOvrVg7mbk,165978.0,4.0
16,17,Boogieman (feat. Salmo),Ghali,937223,https://open.spotify.com/track/6E9QGyDV0fkeanLFePwybi,,,,,,,,,,,,,,,,,
17,18,Per sentirmi vivo,Fasma,879874,https://open.spotify.com/track/20v9X8TV0AgwNGFT71OX3w,0.579,0.718,2.0,-5.05,1.0,0.293,0.16699999999999998,0.0,0.114,0.21100000000000002,168.27900000000002,audio_features,20v9X8TV0AgwNGFT71OX3w,spotify:track:20v9X8TV0AgwNGFT71OX3w,https://api.spotify.com/v1/audio-analysis/20v9X8TV0AgwNGFT71OX3w,177880.0,4.0
18,19,Tusa,KAROL G,877938,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,0.8029999999999999,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960.0,4.0
19,20,blun7 a swishland,tha Supreme,862405,https://open.spotify.com/track/7HwvPmK74MBRDhCIyMXReP,0.6920000000000001,0.792,7.0,-5.984,1.0,0.245,0.13,0.0,0.255,0.5660000000000001,129.88299999999998,audio_features,7HwvPmK74MBRDhCIyMXReP,spotify:track:7HwvPmK74MBRDhCIyMXReP,https://api.spotify.com/v1/audio-analysis/7HwvPmK74MBRDhCIyMXReP,167760.0,4.0
20,21,Toosie Slide,Drake,850343,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,0.83,0.49,1.0,-8.82,0.0,0.209,0.289,3.04e-06,0.113,0.845,81.604,audio_features,466cKvZn1j45IpxDdYZqdA,spotify:track:466cKvZn1j45IpxDdYZqdA,https://api.spotify.com/v1/audio-analysis/466cKvZn1j45IpxDdYZqdA,247059.0,4.0
21,22,Dilemme (with tha Supreme & Mara Sattei),Lous and The Yakuza,833171,https://open.spotify.com/track/1Whf2ZaesM1gXlU0z3Fslt,0.8590000000000001,0.54,5.0,-6.775,0.0,0.0825,0.0329,0.0,0.0976,0.5539999999999999,145.02,audio_features,1Whf2ZaesM1gXlU0z3Fslt,spotify:track:1Whf2ZaesM1gXlU0z3Fslt,https://api.spotify.com/v1/audio-analysis/1Whf2ZaesM1gXlU0z3Fslt,231333.0,4.0
22,23,Rapide,Mahmood,827045,https://open.spotify.com/track/2cf1g08CvDuhwXFqxjetQi,0.442,0.557,0.0,-7.77,1.0,0.0711,0.35700000000000004,0.0,0.11,0.124,119.48,audio_features,2cf1g08CvDuhwXFqxjetQi,spotify:track:2cf1g08CvDuhwXFqxjetQi,https://api.spotify.com/v1/audio-analysis/2cf1g08CvDuhwXFqxjetQi,243625.0,4.0
23,24,SAVAGE (feat. Tedua),Dark Polo Gang,824501,https://open.spotify.com/track/4kG6FMpUB3bUmlwLAmv6PM,0.711,0.631,8.0,-7.587999999999999,1.0,0.15,0.102,0.0,0.10300000000000001,0.507,135.039,audio_features,4kG6FMpUB3bUmlwLAmv6PM,spotify:track:4kG6FMpUB3bUmlwLAmv6PM,https://api.spotify.com/v1/audio-analysis/4kG6FMpUB3bUmlwLAmv6PM,164266.0,4.0
24,25,goosebumps,Travis Scott,821375,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,0.841,0.728,7.0,-3.37,1.0,0.0484,0.0847,0.0,0.149,0.43,130.049,audio_features,6gBFPUFcJLzWGx4lenP6h2,spotify:track:6gBFPUFcJLzWGx4lenP6h2,https://api.spotify.com/v1/audio-analysis/6gBFPUFcJLzWGx4lenP6h2,243837.0,4.0
25,26,Le Feste Di Pablo (con Fedez),CARA,794489,https://open.spotify.com/track/73x0EIT2YyIxTs3Rpd3n5T,0.7240000000000001,0.66,5.0,-6.835,1.0,0.157,0.0294,0.0,0.275,0.5589999999999999,102.036,audio_features,73x0EIT2YyIxTs3Rpd3n5T,spotify:track:73x0EIT2YyIxTs3Rpd3n5T,https://api.spotify.com/v1/audio-analysis/73x0EIT2YyIxTs3Rpd3n5T,193041.0,4.0
26,27,Bando,ANNA,790014,https://open.spotify.com/track/0kzGjSRHGVcaWxagzQwAyD,0.97,0.7390000000000001,10.0,-4.917,0.0,0.295,0.155,0.0,0.111,0.414,120.061,audio_features,0kzGjSRHGVcaWxagzQwAyD,spotify:track:0kzGjSRHGVcaWxagzQwAyD,https://api.spotify.com/v1/audio-analysis/0kzGjSRHGVcaWxagzQwAyD,168000.0,4.0
27,28,WANNABE VOL. 3,Highsnob,788587,https://open.spotify.com/track/7hGMh0mpoxgju622XPhgEc,0.914,0.732,10.0,-5.432,0.0,0.243,0.09300000000000001,0.0,0.0894,0.495,122.98700000000001,audio_features,7hGMh0mpoxgju622XPhgEc,spotify:track:7hGMh0mpoxgju622XPhgEc,https://api.spotify.com/v1/audio-analysis/7hGMh0mpoxgju622XPhgEc,203902.0,4.0
28,29,4L (feat. MamboLosco),Dark Polo Gang,782797,https://open.spotify.com/track/73tvJPxq6K6J1Pd6p6it6t,0.698,0.555,9.0,-6.358,1.0,0.293,0.596,0.0,0.102,0.353,92.01299999999999,audio_features,73tvJPxq6K6J1Pd6p6it6t,spotify:track:73tvJPxq6K6J1Pd6p6it6t,https://api.spotify.com/v1/audio-analysis/73tvJPxq6K6J1Pd6p6it6t,147713.0,4.0
29,30,Una volta ancora (feat. Ana Mena),Fred De Palma,771592,https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8.0,-5.3420000000000005,1.0,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,audio_features,6swHvavSroD4ur3Q18MjYz,spotify:track:6swHvavSroD4ur3Q18MjYz,https://api.spotify.com/v1/audio-analysis/6swHvavSroD4ur3Q18MjYz,174291.0,4.0
30,31,Missili,Frah Quintale,759558,https://open.spotify.com/track/5dcyltc1ataieXIeTqhH3t,0.706,0.6829999999999999,4.0,-5.402,0.0,0.105,0.44299999999999995,0.0,0.313,0.6759999999999999,90.039,audio_features,5dcyltc1ataieXIeTqhH3t,spotify:track:5dcyltc1ataieXIeTqhH3t,https://api.spotify.com/v1/audio-analysis/5dcyltc1ataieXIeTqhH3t,195349.0,4.0
31,32,SICKO MODE,Travis Scott,757928,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,0.8340000000000001,0.73,8.0,-3.714,1.0,0.222,0.00513,0.0,0.124,0.446,155.00799999999998,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820.0,4.0
32,33,Chega,Gaia,757394,https://open.spotify.com/track/0XdjGLxXQhiPkOqXtAyEZ9,,,,,,,,,,,,,,,,,
33,34,Chiasso,Random,746995,https://open.spotify.com/track/4UJoAdTMnqxQHKWKLLQpvK,,,,,,,,,,,,,,,,,
34,35,Boss Bitch,Doja Cat,727916,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,0.7070000000000001,0.955,10.0,-4.593,0.0,0.222,0.127,0.0,0.20199999999999999,0.575,125.98899999999999,audio_features,78qd8dvwea0Gosb6Fe6j3k,spotify:track:78qd8dvwea0Gosb6Fe6j3k,https://api.spotify.com/v1/audio-analysis/78qd8dvwea0Gosb6Fe6j3k,134240.0,4.0
35,36,Cacao (feat. Pyrex),Ghali,712342,https://open.spotify.com/track/0R1il0ITLNcNInIBqwfXKw,,,,,,,,,,,,,,,,,
