,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,blun7 a swishland,tha Supreme,2759917,https://open.spotify.com/track/7HwvPmK74MBRDhCIyMXReP,0.6920000000000001,0.792,7.0,-5.984,1.0,0.245,0.13,0.0,0.255,0.5660000000000001,129.88299999999998,audio_features,7HwvPmK74MBRDhCIyMXReP,spotify:track:7HwvPmK74MBRDhCIyMXReP,https://api.spotify.com/v1/audio-analysis/7HwvPmK74MBRDhCIyMXReP,167760.0,4.0
1,2,fuck 3x,tha Supreme,1794877,https://open.spotify.com/track/5YxP1CkunbhUQVvctFOHa7,0.655,0.8140000000000001,5.0,-5.472,0.0,0.0823,0.0698,0.0,0.107,0.69,180.082,audio_features,5YxP1CkunbhUQVvctFOHa7,spotify:track:5YxP1CkunbhUQVvctFOHa7,https://api.spotify.com/v1/audio-analysis/5YxP1CkunbhUQVvctFOHa7,161266.0,4.0
2,3,Dance Monkey,Tones And I,1758744,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
3,4,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,1551080,https://open.spotify.com/track/00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8.0,-6.058,1.0,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,audio_features,00GxbkrW4m1Tac5xySEJ4M,spotify:track:00GxbkrW4m1Tac5xySEJ4M,https://api.spotify.com/v1/audio-analysis/00GxbkrW4m1Tac5xySEJ4M,208133.0,4.0
4,5,ANSIA NO,FSK SATELLITE,1548224,https://open.spotify.com/track/2yuYI5NFhevxa05se7Qht9,0.823,0.6779999999999999,1.0,-6.664,1.0,0.56,0.153,0.0,0.218,0.706,160.13299999999998,audio_features,2yuYI5NFhevxa05se7Qht9,spotify:track:2yuYI5NFhevxa05se7Qht9,https://api.spotify.com/v1/audio-analysis/2yuYI5NFhevxa05se7Qht9,148500.0,4.0
5,6,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,1487094,https://open.spotify.com/track/020wG4EHTwBy5h2rbpxqvK,,,,,,,,,,,,,,,,,
6,7,CRUDELIA - I nervi,Marracash,1381504,https://open.spotify.com/track/1OeIJITrlUR4qss2kywMEn,,,,,,,,,,,,,,,,,
7,8,Tutto Questo Sei Tu,Ultimo,1242660,https://open.spotify.com/track/2JbPEAf12Ju2CxSIoZC89d,0.45,0.514,2.0,-5.571000000000001,1.0,0.0277,0.444,0.0,0.11199999999999999,0.42100000000000004,161.97299999999998,audio_features,2JbPEAf12Ju2CxSIoZC89d,spotify:track:2JbPEAf12Ju2CxSIoZC89d,https://api.spotify.com/v1/audio-analysis/2JbPEAf12Ju2CxSIoZC89d,245053.0,3.0
8,9,RITMO (Bad Boys For Life),Black Eyed Peas,1204010,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,,,,,,,,,,,,,,,,,
9,10,BRAVI A CADERE - I polmoni,Marracash,1192073,https://open.spotify.com/track/4SpV49wwekArulAVjEez3i,,,,,,,,,,,,,,,,,
10,11,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,1178747,https://open.spotify.com/track/6h5nbfvIJHRNH3oGrNWJwn,0.841,0.62,1.0,-6.91,1.0,0.0959,0.0584,0.0,0.0988,0.519,98.023,audio_features,6h5nbfvIJHRNH3oGrNWJwn,spotify:track:6h5nbfvIJHRNH3oGrNWJwn,https://api.spotify.com/v1/audio-analysis/6h5nbfvIJHRNH3oGrNWJwn,188401.0,4.0
