,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Pookie (feat. Capo Plaza) - Remix,Aya Nakamura,2665305,https://open.spotify.com/track/1MtmXPxXP4ntSjfF5xnOyM,,,,,,,,,,,,,,,,,
1,2,Una volta ancora (feat. Ana Mena),Fred De Palma,2597530,https://open.spotify.com/track/6swHvavSroD4ur3Q18MjYz,0.7709999999999999,0.638,8.0,-5.3420000000000005,1.0,0.0622,0.0848,0.0,0.10400000000000001,0.591,124.039,audio_features,6swHvavSroD4ur3Q18MjYz,spotify:track:6swHvavSroD4ur3Q18MjYz,https://api.spotify.com/v1/audio-analysis/6swHvavSroD4ur3Q18MjYz,174291.0,4.0
2,3,"YOSHI (feat. tha Supreme, Fabri Fibra & Capo Plaza) - prod. Strage [Remix]",MACHETE,2445842,https://open.spotify.com/track/0VU34EBWTAlHVIZE3aWlZA,0.79,0.7140000000000001,2.0,-5.119,1.0,0.266,0.23199999999999998,0.0,0.114,0.773,83.59299999999999,audio_features,0VU34EBWTAlHVIZE3aWlZA,spotify:track:0VU34EBWTAlHVIZE3aWlZA,https://api.spotify.com/v1/audio-analysis/0VU34EBWTAlHVIZE3aWlZA,293591.0,4.0
3,4,"Street Advisor (feat. Noyz Narcos, Marracash & Capo Plaza)",Night Skinny,2394162,https://open.spotify.com/track/6uUpssCxQaQWrlx869314b,0.727,0.632,7.0,-9.019,1.0,0.278,0.0276,0.0,0.124,0.45,172.104,audio_features,6uUpssCxQaQWrlx869314b,spotify:track:6uUpssCxQaQWrlx869314b,https://api.spotify.com/v1/audio-analysis/6uUpssCxQaQWrlx869314b,242600.0,4.0
4,5,Chiasso,Random,2360704,https://open.spotify.com/track/4UJoAdTMnqxQHKWKLLQpvK,,,,,,,,,,,,,,,,,
5,6,"Stay Away (feat. Ketama126, Side Baby & Franco126)",Night Skinny,2169020,https://open.spotify.com/track/6oZJl2T2hdHnMYcZR6VJGb,0.65,0.521,6.0,-10.012,1.0,0.0893,0.21899999999999997,0.0,0.134,0.574,180.08599999999998,audio_features,6oZJl2T2hdHnMYcZR6VJGb,spotify:track:6oZJl2T2hdHnMYcZR6VJGb,https://api.spotify.com/v1/audio-analysis/6oZJl2T2hdHnMYcZR6VJGb,216000.0,4.0
6,7,"Novità (feat. Rkomi, Ernia & Tedua)",Night Skinny,2023176,https://open.spotify.com/track/0hkY6Je3FYVPCCLZNtPKhH,0.73,0.593,6.0,-7.7379999999999995,1.0,0.135,0.252,0.0,0.121,0.198,96.036,audio_features,0hkY6Je3FYVPCCLZNtPKhH,spotify:track:0hkY6Je3FYVPCCLZNtPKhH,https://api.spotify.com/v1/audio-analysis/0hkY6Je3FYVPCCLZNtPKhH,184808.0,4.0
7,8,Attraverso Me (feat. Luchè),Night Skinny,1908001,https://open.spotify.com/track/3zxZa44T41BWejPmrzY819,0.55,0.617,3.0,-8.98,0.0,0.0603,0.0664,0.0,0.10099999999999999,0.446,78.461,audio_features,3zxZa44T41BWejPmrzY819,spotify:track:3zxZa44T41BWejPmrzY819,https://api.spotify.com/v1/audio-analysis/3zxZa44T41BWejPmrzY819,166941.0,4.0
8,9,Lento,Boro Boro,1792777,https://open.spotify.com/track/0iRKVjfQzpr41T3WsU7shl,0.6509999999999999,0.8640000000000001,8.0,-5.7989999999999995,0.0,0.225,0.37799999999999995,0.0,0.22699999999999998,0.812,181.93599999999998,audio_features,0iRKVjfQzpr41T3WsU7shl,spotify:track:0iRKVjfQzpr41T3WsU7shl,https://api.spotify.com/v1/audio-analysis/0iRKVjfQzpr41T3WsU7shl,162363.0,4.0
9,10,"Mattoni (feat. Noyz Narcos, Shiva, Speranza, Guè Pequeno, Achille Lauro, Geolier, Lazza, Ernia, Side Baby & Taxi B)",Night Skinny,1779017,https://open.spotify.com/track/6zbNaPbHWsB6V3rNhn3dPx,0.7170000000000001,0.743,1.0,-7.207000000000001,1.0,0.222,0.0566,0.0,0.364,0.359,145.10299999999998,audio_features,6zbNaPbHWsB6V3rNhn3dPx,spotify:track:6zbNaPbHWsB6V3rNhn3dPx,https://api.spotify.com/v1/audio-analysis/6zbNaPbHWsB6V3rNhn3dPx,387264.0,4.0
10,11,"Saluti (feat. Guè Pequeno, Fabri Fibra, Rkomi & Carolina Marquez)",Night Skinny,1740968,https://open.spotify.com/track/4GI7qUGKC1p0BxngJ6CqcW,0.649,0.63,8.0,-8.1,0.0,0.159,0.0464,0.0,0.0705,0.516,171.997,audio_features,4GI7qUGKC1p0BxngJ6CqcW,spotify:track:4GI7qUGKC1p0BxngJ6CqcW,https://api.spotify.com/v1/audio-analysis/4GI7qUGKC1p0BxngJ6CqcW,181275.0,4.0
11,12,Dove e quando,Benji & Fede,1672218,https://open.spotify.com/track/5BAJMdCQqax0oBQigQTl5h,,,,,,,,,,,,,,,,,
12,13,Bad People (feat. Noyz Narcos & Fabri Fibra),Night Skinny,1628626,https://open.spotify.com/track/5TwJedNtu62ApZfr2qsZUp,0.6990000000000001,0.6629999999999999,2.0,-7.666,1.0,0.384,0.147,0.0,0.19699999999999998,0.48100000000000004,180.02599999999998,audio_features,5TwJedNtu62ApZfr2qsZUp,spotify:track:5TwJedNtu62ApZfr2qsZUp,https://api.spotify.com/v1/audio-analysis/5TwJedNtu62ApZfr2qsZUp,165883.0,4.0
13,14,Prometto (feat. Rkomi & Luchè),Night Skinny,1600072,https://open.spotify.com/track/35DgCphwTxRkI2jUec0mWA,0.757,0.7809999999999999,1.0,-9.071,0.0,0.10099999999999999,0.0506,0.0,0.1,0.326,100.027,audio_features,35DgCphwTxRkI2jUec0mWA,spotify:track:35DgCphwTxRkI2jUec0mWA,https://api.spotify.com/v1/audio-analysis/35DgCphwTxRkI2jUec0mWA,194861.0,4.0
14,15,YOSHI (feat. Fabri Fibra) - prod. Strage,MACHETE,1576062,https://open.spotify.com/track/3Hh0ZcGIqIkSiJVZGLcVLx,0.7509999999999999,0.66,8.0,-6.24,1.0,0.348,0.228,0.0,0.0827,0.634,166.80900000000003,audio_features,3Hh0ZcGIqIkSiJVZGLcVLx,spotify:track:3Hh0ZcGIqIkSiJVZGLcVLx,https://api.spotify.com/v1/audio-analysis/3Hh0ZcGIqIkSiJVZGLcVLx,211995.0,4.0
15,16,Cin Cin,Alfa,1575648,https://open.spotify.com/track/0EThQdS5hqhByp2CLttKin,,,,,,,,,,,,,,,,,
16,17,Bossoli,Shiva,1557323,https://open.spotify.com/track/5mn8bU8IjYqr8ZqTDmLtSO,0.825,0.655,5.0,-8.475,0.0,0.255,0.436,0.0,0.138,0.8,145.045,audio_features,5mn8bU8IjYqr8ZqTDmLtSO,spotify:track:5mn8bU8IjYqr8ZqTDmLtSO,https://api.spotify.com/v1/audio-analysis/5mn8bU8IjYqr8ZqTDmLtSO,178759.0,3.0
17,18,Fare Chiasso (feat. Quentin40 & Rkomi),Night Skinny,1487890,https://open.spotify.com/track/0w616hBg9NFBhAXD2MaBBB,0.7490000000000001,0.615,4.0,-9.2,0.0,0.28300000000000003,0.192,0.0,0.16,0.198,92.022,audio_features,0w616hBg9NFBhAXD2MaBBB,spotify:track:0w616hBg9NFBhAXD2MaBBB,https://api.spotify.com/v1/audio-analysis/0w616hBg9NFBhAXD2MaBBB,219127.0,4.0
18,19,Mille Strade (feat. Ketama126 & Izi),Night Skinny,1440358,https://open.spotify.com/track/4f5tQVN35lq4xqcXEZhcP8,0.595,0.5920000000000001,9.0,-8.469,0.0,0.20199999999999999,0.37,0.0,0.0884,0.32899999999999996,170.183,audio_features,4f5tQVN35lq4xqcXEZhcP8,spotify:track:4f5tQVN35lq4xqcXEZhcP8,https://api.spotify.com/v1/audio-analysis/4f5tQVN35lq4xqcXEZhcP8,183552.0,4.0
19,20,Numero10 (feat. Ernia & Quentin40),Night Skinny,1410614,https://open.spotify.com/track/6MS8k4z2YhIHXGVnfpqjTu,0.7979999999999999,0.5870000000000001,1.0,-8.641,1.0,0.278,0.203,0.0,0.14300000000000002,0.612,102.01,audio_features,6MS8k4z2YhIHXGVnfpqjTu,spotify:track:6MS8k4z2YhIHXGVnfpqjTu,https://api.spotify.com/v1/audio-analysis/6MS8k4z2YhIHXGVnfpqjTu,145182.0,4.0
20,21,Margarita (con Marracash),Elodie,1390910,https://open.spotify.com/track/3qBtltssunsFuzn6DxXI0b,,,,,,,,,,,,,,,,,
21,22,Señorita,Shawn Mendes,1375099,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,0.759,0.5479999999999999,9.0,-6.0489999999999995,0.0,0.028999999999999998,0.0392,0.0,0.0828,0.7490000000000001,116.96700000000001,audio_features,6v3KW9xbzN5yKLt9YKDYA2,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/audio-analysis/6v3KW9xbzN5yKLt9YKDYA2,190800.0,4.0
22,23,Lalala,Y2K,1351534,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2.0,-7.899,1.0,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,audio_features,51Fjme0JiitpyXKuyQiCDo,spotify:track:51Fjme0JiitpyXKuyQiCDo,https://api.spotify.com/v1/audio-analysis/51Fjme0JiitpyXKuyQiCDo,160627.0,4.0
23,24,Barrio,Mahmood,1331132,https://open.spotify.com/track/1MCSc1ZxlwV5muFXKocAnW,0.804,0.7020000000000001,11.0,-6.553,0.0,0.07200000000000001,0.0582,0.0,0.11,0.575,122.027,audio_features,1MCSc1ZxlwV5muFXKocAnW,spotify:track:1MCSc1ZxlwV5muFXKocAnW,https://api.spotify.com/v1/audio-analysis/1MCSc1ZxlwV5muFXKocAnW,165246.0,4.0
24,25,La hit dell'estate,Shade,1290112,https://open.spotify.com/track/443cnFF139Ql85enXOTWEu,0.758,0.8340000000000001,6.0,-4.86,0.0,0.0997,0.271,0.0,0.0942,0.638,119.963,audio_features,443cnFF139Ql85enXOTWEu,spotify:track:443cnFF139Ql85enXOTWEu,https://api.spotify.com/v1/audio-analysis/443cnFF139Ql85enXOTWEu,188375.0,4.0
25,26,MI AMI O NO (feat. Capo Plaza),Giaime,1284791,https://open.spotify.com/track/2UsAeEA2JH7kKSOflP23zY,0.718,0.7759999999999999,8.0,-5.417999999999999,1.0,0.24,0.11199999999999999,0.00243,0.14400000000000002,0.41,91.15799999999999,audio_features,2UsAeEA2JH7kKSOflP23zY,spotify:track:2UsAeEA2JH7kKSOflP23zY,https://api.spotify.com/v1/audio-analysis/2UsAeEA2JH7kKSOflP23zY,145085.0,4.0
26,27,Na Na Na,Holden,1283659,https://open.spotify.com/track/1cg6IqyZgBCU6P34gY161z,,,,,,,,,,,,,,,,,
27,28,"Calipso (with Dardust) (feat. Sfera Ebbasta, Mahmood & Fabri Fibra)",Charlie Charles,1278100,https://open.spotify.com/track/45zJRuzK9e6AO527NOW7Fy,0.775,0.6609999999999999,6.0,-6.178,0.0,0.183,0.0261,2.09e-05,0.11199999999999999,0.467,112.029,audio_features,45zJRuzK9e6AO527NOW7Fy,spotify:track:45zJRuzK9e6AO527NOW7Fy,https://api.spotify.com/v1/audio-analysis/45zJRuzK9e6AO527NOW7Fy,190700.0,4.0
28,29,Mon Fre - feat. Emis Killa,Shiva,1276932,https://open.spotify.com/track/4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6.0,-3.802,1.0,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,audio_features,4dDMgEj5GpBTI1lvVlYPu7,spotify:track:4dDMgEj5GpBTI1lvVlYPu7,https://api.spotify.com/v1/audio-analysis/4dDMgEj5GpBTI1lvVlYPu7,224151.0,4.0
29,30,Mambo Salentino,Boomdabash,1276545,https://open.spotify.com/track/7piIo15vVy3ULGXSpFs5xc,0.9059999999999999,0.662,3.0,-6.707000000000001,0.0,0.319,0.248,0.0,0.067,0.863,100.035,audio_features,7piIo15vVy3ULGXSpFs5xc,spotify:track:7piIo15vVy3ULGXSpFs5xc,https://api.spotify.com/v1/audio-analysis/7piIo15vVy3ULGXSpFs5xc,155414.0,4.0
30,31,.Rosso (feat. Madame & Rkomi),Night Skinny,1227293,https://open.spotify.com/track/0ZJKwtAoFb0gaufgPBULpG,0.667,0.523,9.0,-7.483,1.0,0.344,0.376,0.0,0.11199999999999999,0.17,159.991,audio_features,0ZJKwtAoFb0gaufgPBULpG,spotify:track:0ZJKwtAoFb0gaufgPBULpG,https://api.spotify.com/v1/audio-analysis/0ZJKwtAoFb0gaufgPBULpG,161657.0,4.0
31,32,"Fumo 1etto (feat. Side Baby, Shiva & Fabri Fibra)",Night Skinny,1216177,https://open.spotify.com/track/6eZO8FD9v3QGcrt1JvnoUS,0.731,0.748,2.0,-5.872999999999999,1.0,0.152,0.23399999999999999,0.0,0.34700000000000003,0.601,158.046,audio_features,6eZO8FD9v3QGcrt1JvnoUS,spotify:track:6eZO8FD9v3QGcrt1JvnoUS,https://api.spotify.com/v1/audio-analysis/6eZO8FD9v3QGcrt1JvnoUS,190462.0,4.0
32,33,JAMBO,Takagi & Ketra,1187391,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv,0.74,0.777,7.0,-5.425,0.0,0.163,0.0399,0.0,0.0835,0.767,129.98,audio_features,4H5arInh2BLVz94mIibTrv,spotify:track:4H5arInh2BLVz94mIibTrv,https://api.spotify.com/v1/audio-analysis/4H5arInh2BLVz94mIibTrv,157024.0,4.0
33,34,Arrogante,Irama,1179583,https://open.spotify.com/track/14lgKkkbNsJl9fItqnEfpV,,,,,,,,,,,,,,,,,
34,35,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1179579,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,0.6940000000000001,0.758,11.0,-2.986,1.0,0.218,0.278,1.34e-06,0.102,0.371,192.09099999999998,audio_features,6osaMSJh9NguagEDQcZaKx,spotify:track:6osaMSJh9NguagEDQcZaKx,https://api.spotify.com/v1/audio-analysis/6osaMSJh9NguagEDQcZaKx,185195.0,4.0
35,36,Ostia Lido,J-AX,1117152,https://open.spotify.com/track/2J9TGb5CRT4omfAgnKmXn5,,,,,,,,,,,,,,,,,
36,37,Nisciun' (feat. Geolier),Rocco Hunt,1085393,https://open.spotify.com/track/6nUJr7wd4hiPBLjC8Db2Cr,0.6890000000000001,0.47700000000000004,4.0,-7.386,0.0,0.39399999999999996,0.631,0.0,0.349,0.7170000000000001,150.379,audio_features,6nUJr7wd4hiPBLjC8Db2Cr,spotify:track:6nUJr7wd4hiPBLjC8Db2Cr,https://api.spotify.com/v1/audio-analysis/6nUJr7wd4hiPBLjC8Db2Cr,144133.0,4.0
37,38,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,1065331,https://open.spotify.com/track/34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1.0,-8.189,1.0,0.0944,0.423,0.0,0.0873,0.551,96.025,audio_features,34Jnbbi34tPtYdutY5Pd6G,spotify:track:34Jnbbi34tPtYdutY5Pd6G,https://api.spotify.com/v1/audio-analysis/34Jnbbi34tPtYdutY5Pd6G,225541.0,4.0
38,39,China,Anuel AA,1062114,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,,,,,,,,,,,,,,,,,
39,40,Piccola Stella,Ultimo,1054182,https://open.spotify.com/track/6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2.0,-8.019,1.0,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,audio_features,6sLBJkMyZIkGevtpYgeotT,spotify:track:6sLBJkMyZIkGevtpYgeotT,https://api.spotify.com/v1/audio-analysis/6sLBJkMyZIkGevtpYgeotT,232667.0,3.0
40,41,Playa,Baby K,1043069,https://open.spotify.com/track/7bBIBrSmHvdMlTC7b9p8Vq,0.8370000000000001,0.5770000000000001,2.0,-5.854,1.0,0.168,0.0403,0.0,0.0721,0.73,109.904,audio_features,7bBIBrSmHvdMlTC7b9p8Vq,spotify:track:7bBIBrSmHvdMlTC7b9p8Vq,https://api.spotify.com/v1/audio-analysis/7bBIBrSmHvdMlTC7b9p8Vq,192000.0,4.0
41,42,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,1021699,https://open.spotify.com/track/0nFCpnM7nistUWXRZpzOWM,0.838,0.853,4.0,-5.126,1.0,0.28300000000000003,0.168,0.0,0.545,0.6920000000000001,119.939,audio_features,0nFCpnM7nistUWXRZpzOWM,spotify:track:0nFCpnM7nistUWXRZpzOWM,https://api.spotify.com/v1/audio-analysis/0nFCpnM7nistUWXRZpzOWM,177036.0,4.0
42,43,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,1008236,https://open.spotify.com/track/28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2.0,-6.742999999999999,0.0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,audio_features,28fRkU3vhqAJdl9i9458pQ,spotify:track:28fRkU3vhqAJdl9i9458pQ,https://api.spotify.com/v1/audio-analysis/28fRkU3vhqAJdl9i9458pQ,144097.0,4.0
43,44,Piece Of Your Heart,MEDUZA,993107,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,0.677,0.7440000000000001,10.0,-6.806,0.0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,audio_features,1DFD5Fotzgn6yYXkYsKiGs,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,https://api.spotify.com/v1/audio-analysis/1DFD5Fotzgn6yYXkYsKiGs,152913.0,4.0
44,45,FIORI,Giaime,969836,https://open.spotify.com/track/500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4.0,-8.738999999999999,0.0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,audio_features,500c6DLy4ag8gFAnkuzTxP,spotify:track:500c6DLy4ag8gFAnkuzTxP,https://api.spotify.com/v1/audio-analysis/500c6DLy4ag8gFAnkuzTxP,168000.0,4.0
45,46,Twerk (con Boro Boro),MamboLosco,899046,https://open.spotify.com/track/4jiCUUfjuJoG03gnw3jj1r,0.9059999999999999,0.525,9.0,-7.482,1.0,0.305,0.0504,2.88e-06,0.0859,0.365,96.005,audio_features,4jiCUUfjuJoG03gnw3jj1r,spotify:track:4jiCUUfjuJoG03gnw3jj1r,https://api.spotify.com/v1/audio-analysis/4jiCUUfjuJoG03gnw3jj1r,152440.0,4.0
46,47,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,871644,https://open.spotify.com/track/2665YLaM0dLaIhkjpUHT7k,0.6509999999999999,0.649,0.0,-4.363,0.0,0.0366,0.237,0.0,0.128,0.455,133.971,audio_features,2665YLaM0dLaIhkjpUHT7k,spotify:track:2665YLaM0dLaIhkjpUHT7k,https://api.spotify.com/v1/audio-analysis/2665YLaM0dLaIhkjpUHT7k,219948.0,4.0
47,48,Maradona y Pelé,Thegiornalisti,866212,https://open.spotify.com/track/3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9.0,-4.885,0.0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,audio_features,3xALgUxUFNYIrbMew1sbnC,spotify:track:3xALgUxUFNYIrbMew1sbnC,https://api.spotify.com/v1/audio-analysis/3xALgUxUFNYIrbMew1sbnC,201985.0,4.0
48,49,Mc Drive (feat. Shiva),MamboLosco,859137,https://open.spotify.com/track/6a2Xgy3nTIHI37bj5RIKqx,0.81,0.603,2.0,-8.071,1.0,0.0405,0.109,0.0,0.295,0.805,136.003,audio_features,6a2Xgy3nTIHI37bj5RIKqx,spotify:track:6a2Xgy3nTIHI37bj5RIKqx,https://api.spotify.com/v1/audio-analysis/6a2Xgy3nTIHI37bj5RIKqx,188320.0,4.0
49,50,"Life Style (feat. Vale Lambo, Lele Blade, CoCo & Geolier)",Night Skinny,846800,https://open.spotify.com/track/5sw5ksk9jaYMQkIiBOjpBN,0.774,0.6609999999999999,8.0,-8.046,0.0,0.064,0.17800000000000002,0.0,0.08,0.22,125.961,audio_features,5sw5ksk9jaYMQkIiBOjpBN,spotify:track:5sw5ksk9jaYMQkIiBOjpBN,https://api.spotify.com/v1/audio-analysis/5sw5ksk9jaYMQkIiBOjpBN,202927.0,4.0
50,51,Someone You Loved,Lewis Capaldi,826953,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1.0,-5.678999999999999,1.0,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161.0,4.0
