,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,blun7 a swishland,tha Supreme,4174244,https://open.spotify.com/track/7HwvPmK74MBRDhCIyMXReP,0.6920000000000001,0.792,7.0,-5.984,1.0,0.245,0.13,0.0,0.255,0.5660000000000001,129.88299999999998,audio_features,7HwvPmK74MBRDhCIyMXReP,spotify:track:7HwvPmK74MBRDhCIyMXReP,https://api.spotify.com/v1/audio-analysis/7HwvPmK74MBRDhCIyMXReP,167760.0,4.0
1,2,"CHARLES MANSON (BUON NATALE2) (feat. Lazza) - feat. Dani Faiv, Nitro",Salmo,2682788,https://open.spotify.com/track/4z6l90HzhLLCd0hWddzbrh,0.72,0.83,10.0,-5.42,0.0,0.20600000000000002,0.0123,0.0,0.43799999999999994,0.48200000000000004,120.152,audio_features,4z6l90HzhLLCd0hWddzbrh,spotify:track:4z6l90HzhLLCd0hWddzbrh,https://api.spotify.com/v1/audio-analysis/4z6l90HzhLLCd0hWddzbrh,258187.0,4.0
2,3,fuck 3x,tha Supreme,2640858,https://open.spotify.com/track/5YxP1CkunbhUQVvctFOHa7,0.655,0.8140000000000001,5.0,-5.472,0.0,0.0823,0.0698,0.0,0.107,0.69,180.082,audio_features,5YxP1CkunbhUQVvctFOHa7,spotify:track:5YxP1CkunbhUQVvctFOHa7,https://api.spotify.com/v1/audio-analysis/5YxP1CkunbhUQVvctFOHa7,161266.0,4.0
3,4,SUPREME - L'ego (feat. tha Supreme & Sfera Ebbasta),Marracash,2083064,https://open.spotify.com/track/020wG4EHTwBy5h2rbpxqvK,,,,,,,,,,,,,,,,,
4,5,Dance Monkey,Tones And I,2060406,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
5,6,Soldi in Nero - feat. Sfera Ebbasta,Shiva,2037350,https://open.spotify.com/track/1Xm2e1vDwOMeJJioWuG1s7,0.748,0.662,6.0,-4.832,0.0,0.285,0.149,0.0,0.17,0.34600000000000003,157.918,audio_features,1Xm2e1vDwOMeJJioWuG1s7,spotify:track:1Xm2e1vDwOMeJJioWuG1s7,https://api.spotify.com/v1/audio-analysis/1Xm2e1vDwOMeJJioWuG1s7,183797.0,4.0
6,7,CRUDELIA - I nervi,Marracash,1760554,https://open.spotify.com/track/1OeIJITrlUR4qss2kywMEn,,,,,,,,,,,,,,,,,
7,8,Ti volevo dedicare (feat. J-AX & Boomdabash),Rocco Hunt,1679664,https://open.spotify.com/track/00GxbkrW4m1Tac5xySEJ4M,0.754,0.725,8.0,-6.058,1.0,0.0661,0.0104,0.0,0.192,0.271,120.00200000000001,audio_features,00GxbkrW4m1Tac5xySEJ4M,spotify:track:00GxbkrW4m1Tac5xySEJ4M,https://api.spotify.com/v1/audio-analysis/00GxbkrW4m1Tac5xySEJ4M,208133.0,4.0
8,9,sw1n6o - feat. Salmo,tha Supreme,1509381,https://open.spotify.com/track/0I26eEAwEoii0wHuFqwhYO,0.569,0.828,0.0,-5.553999999999999,0.0,0.0857,0.122,7.05e-06,0.785,0.7859999999999999,169.982,audio_features,0I26eEAwEoii0wHuFqwhYO,spotify:track:0I26eEAwEoii0wHuFqwhYO,https://api.spotify.com/v1/audio-analysis/0I26eEAwEoii0wHuFqwhYO,184037.0,4.0
9,10,m12ano - feat. Mara Sattei,tha Supreme,1430091,https://open.spotify.com/track/0LfMuWu6FKNSDHEoxHu9iK,0.5770000000000001,0.514,2.0,-6.407,1.0,0.0392,0.0431,3.2200000000000003e-05,0.0843,0.479,64.822,audio_features,0LfMuWu6FKNSDHEoxHu9iK,spotify:track:0LfMuWu6FKNSDHEoxHu9iK,https://api.spotify.com/v1/audio-analysis/0LfMuWu6FKNSDHEoxHu9iK,188427.0,4.0
