week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-08-02--2019-08-09,0.6847329545454545,0.5663875,5.380681818181818,-7.96217045454545,0.5568181818181818,0.11521136363636372,0.26701788636363627,0.014311665795454544,0.19571363636363648,0.5054801136363637,120.37905113636361,202346.57386363635,3.9204545454545454
2019-08-09--2019-08-16,0.6968508287292818,0.5542386740331493,5.6353591160221,-7.769011049723759,0.5966850828729282,0.1141248618784531,0.29114438121546965,0.01374360314917127,0.1928033149171271,0.5106364640883977,117.38234806629839,207557.97790055248,3.955801104972376
2019-08-16--2019-08-23,0.7099441340782126,0.5506854748603354,5.5307262569832405,-7.918189944134079,0.5586592178770949,0.12685698324022357,0.27001493854748604,0.0156945120670391,0.18927094972067035,0.5005687150837987,121.45210055865921,201454.59217877095,3.921787709497207
2019-08-23--2019-08-30,0.7103050847457628,0.5576316384180788,5.559322033898305,-7.76224293785311,0.536723163841808,0.12423615819209052,0.2625084067796611,0.01602394881355931,0.18673615819209036,0.5131084745762707,119.97777401129945,200280.0451977401,3.9322033898305087
2019-08-30--2019-09-06,0.7033055555555556,0.5625905555555554,5.594444444444444,-7.789044444444444,0.5111111111111111,0.12521388888888899,0.2616684111111111,0.022949800111111102,0.18674833333333332,0.49492833333333314,121.10000555555551,203196.72777777776,3.922222222222222
2019-09-06--2019-09-13,0.7069817073170732,0.5637396341463413,5.780487804878049,-7.8360365853658545,0.5121951219512195,0.12882743902439028,0.2612631341463415,0.017741941097560974,0.1911323170731708,0.5057115853658534,121.24041463414643,197664.88414634147,3.9390243902439024
2019-09-13--2019-09-20,0.7038611111111114,0.5723433333333334,5.405555555555556,-7.489522222222221,0.5277777777777778,0.1268550000000001,0.25526674444444447,0.015420581777777774,0.19130833333333336,0.5006755555555552,122.66037222222225,196022.18333333332,3.9444444444444446
2019-09-20--2019-09-27,0.7021546961325968,0.5573314917127071,5.331491712707182,-7.675475138121546,0.5580110497237569,0.1251939226519338,0.28113714917127075,0.015562367734806624,0.18638839779005528,0.49504198895027596,121.25582872928175,194442.08287292818,3.9613259668508287
2019-09-27--2019-10-04,0.7036353591160225,0.5673524861878452,5.337016574585635,-7.572889502762425,0.5580110497237569,0.12904585635359134,0.2628763756906078,0.015580061270718228,0.18866132596685078,0.505813259668508,121.27632044198894,194519.93370165746,3.9613259668508287
2019-10-04--2019-10-11,0.695888888888889,0.5503388888888888,5.55,-7.678972222222219,0.5388888888888889,0.12350444444444451,0.2925074111111112,0.015337103444444437,0.18320388888888886,0.4963838888888887,122.4692222222222,194181.77777777778,3.938888888888889
2019-10-11--2019-10-18,0.6858202247191014,0.5555449438202246,5.47191011235955,-7.699511235955055,0.5449438202247191,0.11780168539325851,0.289874179775281,0.015675908370786515,0.1806095505617977,0.48397808988764013,121.89632022471909,196421.14044943822,3.9213483146067416
2019-10-18--2019-10-25,0.6875586592178772,0.5448547486033519,5.273743016759776,-7.918324022346366,0.5307262569832403,0.1186357541899442,0.3029263910614527,0.017050985921787713,0.17687150837988824,0.4933748603351951,122.00359776536312,194697.09497206705,3.910614525139665
2019-10-25--2019-11-01,0.6800340909090908,0.5673409090909088,5.545454545454546,-7.528852272727277,0.48863636363636365,0.1258505681818182,0.2835325113636365,0.015218743636363634,0.20047784090909085,0.4887562499999998,120.95878977272723,187997.5340909091,3.9204545454545454
2019-11-01--2019-11-08,0.6842774566473987,0.5549942196531794,5.6473988439306355,-7.825075144508674,0.5086705202312138,0.13157283236994222,0.28561729479768805,0.020896403410404617,0.18466705202312136,0.5097346820809247,121.87649132947973,188513.51445086705,3.9248554913294798
2019-11-08--2019-11-15,0.6749428571428573,0.5288228571428572,5.708571428571428,-8.206959999999999,0.5314285714285715,0.11652514285714285,0.31966555428571425,0.01966020491428571,0.17800742857142854,0.5007582857142857,121.71225714285714,190300.36571428573,3.8685714285714288
2019-11-15--2019-11-22,0.6720459770114945,0.5307873563218393,5.557471264367816,-8.351879310344831,0.5747126436781609,0.11230689655172413,0.3198593218390805,0.014742503620689655,0.17480172413793102,0.5206477011494249,122.95651724137936,192757.44252873564,3.9195402298850577
2019-11-22--2019-11-29,0.6512093023255812,0.5237034883720928,5.459302325581396,-8.722738372093021,0.622093023255814,0.09602906976744188,0.3632423953488372,0.01120718482558139,0.1828924418604651,0.5254424418604652,122.20286627906972,192627.62790697673,3.9011627906976742
2019-11-29--2019-12-06,0.6187011494252878,0.512649425287356,5.563218390804598,-9.093591954022987,0.6781609195402298,0.07905689655172413,0.3767042528735632,0.011736935747126436,0.1734304597701151,0.5307614942528736,120.24464942528739,193710.7011494253,3.925287356321839
2019-12-06--2019-12-13,0.6164736842105267,0.5145748538011696,5.502923976608187,-9.051883040935673,0.7309941520467836,0.08158830409356725,0.3788797777777777,0.01135761742690058,0.1757666666666667,0.5319619883040936,119.89240350877196,193892.63157894736,3.9239766081871346
2019-12-13--2019-12-20,0.5954117647058828,0.5111511764705884,5.382352941176471,-9.207576470588235,0.7294117647058823,0.06570000000000002,0.3919472823529412,0.012584254000000001,0.1748658823529413,0.5280400000000004,119.89655882352942,198830.6,3.911764705882353
2019-12-20--2019-12-27,0.5607068965517241,0.4870913793103452,5.517241379310345,-9.632327586206893,0.7931034482758621,0.057470689655172436,0.4373393218390805,0.010843391321839079,0.17124827586206898,0.5238580459770114,118.52931034482759,197407.1551724138,3.896551724137931
2019-12-27--2020-01-03,0.6891761363636364,0.5260000000000001,5.5,-8.017863636363632,0.5681818181818182,0.1167255681818181,0.32460757954545466,0.022645237045454545,0.17475000000000002,0.4914244318181817,120.72257954545462,196037.60795454544,3.9488636363636362
2020-01-03--2020-01-10,0.6948554913294798,0.5332601156069362,5.491329479768786,-7.939063583815032,0.5491329479768786,0.12336936416184974,0.3207908612716764,0.03362621341040463,0.1724381502890174,0.47955838150289026,121.2685722543353,192918.0231213873,3.930635838150289
2020-01-10--2020-01-17,0.6917836257309942,0.5282280701754386,5.450292397660819,-7.864058479532161,0.543859649122807,0.12053976608187134,0.3153107251461989,0.014895873684210524,0.1702111111111112,0.4772695906432748,120.09599415204679,195626.1695906433,3.9415204678362574
2020-01-17--2020-01-24,0.6952485549132946,0.5268069364161849,5.4393063583815024,-7.792265895953754,0.5375722543352601,0.13102601156069363,0.32189647398843935,0.009018083930635832,0.17016127167630066,0.4690919075144508,119.7257919075145,198051.51445086705,3.947976878612717
2020-01-24--2020-01-31,0.6894802259887008,0.5243107344632769,5.68361581920904,-7.89742372881356,0.5310734463276836,0.12510056497175137,0.3208823389830508,0.015839016949152535,0.17928361581920915,0.46663220338983047,119.09964406779673,199161.89830508476,3.943502824858757
2020-01-31--2020-02-07,0.6812613636363637,0.5194772727272727,5.630681818181818,-7.987159090909095,0.5397727272727273,0.12053238636363646,0.3363523522727273,0.01698618073863636,0.17599147727272735,0.4672977272727273,120.23186363636368,198073.57954545456,3.9488636363636362
2020-02-07--2020-02-14,0.6773965517241379,0.5083683908045975,5.666666666666667,-8.089649425287357,0.5287356321839081,0.11318160919540228,0.3570370114942528,0.023705881264367814,0.16122241379310345,0.46196839080459784,120.80359195402303,199022.78735632185,3.9080459770114944
2020-02-14--2020-02-21,0.6723620689655173,0.5151436781609194,5.591954022988506,-8.030839080459769,0.5517241379310345,0.10310229885057472,0.36950255172413804,0.016190533620689652,0.16524137931034485,0.4838,122.42066666666665,198130.77586206896,3.9195402298850577
2020-02-21--2020-02-28,0.6830965909090909,0.5121647727272729,5.517045454545454,-8.176545454545453,0.5454545454545454,0.10957784090909085,0.3638560454545454,0.011566724545454543,0.15986250000000005,0.47701022727272696,121.22996590909092,197497.4034090909,3.914772727272727
2020-02-28--2020-03-06,0.6877683615819209,0.5071412429378531,5.610169491525424,-8.214694915254235,0.5310734463276836,0.11104350282485878,0.3534936384180791,0.012137169999999997,0.1591463276836158,0.4714169491525423,120.69201694915259,196711.56497175142,3.903954802259887
2020-03-06--2020-03-13,0.6893005780346817,0.5162890173410405,5.491329479768786,-8.027630057803467,0.5549132947976878,0.11859479768786123,0.35797945664739894,0.009884036473988436,0.17142601156069373,0.47862312138728325,121.91801734104052,198460.84393063583,3.907514450867052
2020-03-13--2020-03-20,0.6919550561797753,0.5234662921348315,5.589887640449438,-7.796084269662915,0.5224719101123596,0.11491741573033709,0.3372886179775282,0.0109190904494382,0.16907303370786525,0.4758601123595505,122.89703932584271,197625.01123595505,3.9101123595505616
2020-03-20--2020-03-27,0.6566500000000002,0.5202111111111111,5.2555555555555555,-7.9813166666666655,0.55,0.09986444444444445,0.34660863333333336,0.009715594888888885,0.17013222222222227,0.450438888888889,121.60651666666666,200664.8388888889,3.8944444444444444
2020-03-27--2020-04-03,0.6555846994535522,0.5221475409836065,5.300546448087432,-7.907513661202189,0.5245901639344263,0.10056666666666673,0.34987816393442633,0.009330212896174861,0.17390273224043717,0.4496792349726777,121.7028579234973,200619.4262295082,3.890710382513661
2020-04-03--2020-04-10,0.6561767955801104,0.5142303867403315,5.18232044198895,-8.161513812154697,0.5469613259668509,0.09508287292817684,0.3617687845303867,0.01117921712707182,0.17237845303867413,0.46188563535911636,120.65206629834258,201006.0552486188,3.8784530386740332
2020-04-10--2020-04-17,0.6573756906077349,0.517729281767956,5.3259668508287294,-8.041895027624303,0.5580110497237569,0.09480386740331495,0.3565103867403314,0.010227887569060772,0.17171381215469625,0.46968121546961356,120.69169060773483,199587.60220994474,3.883977900552486
2020-04-17--2020-04-24,0.6735215053763441,0.520947311827957,5.516129032258065,-8.321456989247313,0.5645161290322581,0.11696021505376346,0.35001446236559136,0.02015851376344086,0.17876612903225816,0.48085698924731185,120.70784408602151,195267.0376344086,3.89247311827957
2020-04-24--2020-05-01,0.6693241758241761,0.5341604395604395,5.527472527472527,-8.100961538461544,0.554945054945055,0.10418076923076924,0.3392475824175825,0.019980688131868127,0.1720758241758242,0.4808406593406593,122.4566098901098,200294.92857142858,3.912087912087912
2020-05-01--2020-05-08,0.6642934782608697,0.536907608695652,5.434782608695652,-7.827092391304351,0.5434782608695652,0.11019619565217394,0.3374205434782609,0.012776264076086953,0.17714239130434778,0.47209619565217364,121.32241304347832,202122.59239130435,3.907608695652174
2020-05-08--2020-05-15,0.6657039106145254,0.5325027932960894,5.385474860335195,-7.948659217877099,0.547486033519553,0.10897430167597769,0.3386833519553072,0.015668205474860333,0.1731849162011173,0.4804452513966479,121.37232402234639,199841.84916201117,3.899441340782123
2020-05-15--2020-05-22,0.6689111111111113,0.5411444444444444,5.433333333333334,-7.8050888888888945,0.6,0.10213944444444448,0.33494966666666665,0.01666884583333333,0.17225277777777784,0.47822611111111113,120.38218333333336,199022.6277777778,3.911111111111111
2020-05-22--2020-05-29,0.6796444444444449,0.5358388888888886,5.466666666666667,-7.877011111111112,0.5833333333333334,0.11158500000000002,0.3187329777777777,0.015855215777777775,0.16611555555555557,0.4845127777777777,121.53753888888892,197378.02222222224,3.9166666666666665
2020-05-29--2020-06-05,0.6788547486033524,0.5441117318435754,5.597765363128492,-7.947972067039112,0.6033519553072626,0.1048240223463687,0.3272990502793295,0.021798723351955304,0.1713240223463688,0.4948005586592177,122.55614525139667,199455.2849162011,3.905027932960894
2020-06-05--2020-06-12,0.6826961325966853,0.5422872928176794,5.320441988950276,-7.875745856353594,0.580110497237569,0.11484033149171266,0.3261061878453038,0.024710405138121547,0.17602320441988958,0.49191104972375704,121.52037016574583,193358.72375690608,3.911602209944751
2020-06-12--2020-06-19,0.6803369565217393,0.5399673913043478,5.135869565217392,-8.04488043478261,0.6141304347826086,0.11722771739130437,0.3267572826086956,0.017645390054347822,0.1745755434782609,0.4994070652173915,121.36975,195668.09782608695,3.902173913043478
2020-06-19--2020-06-26,0.6672,0.5418378378378379,5.210810810810811,-8.05382702702703,0.6054054054054054,0.11115135135135139,0.3300395675675675,0.017943632810810812,0.1720270270270271,0.49377783783783774,121.4485189189189,200146.65405405406,3.8972972972972975
2020-06-26--2020-07-03,0.6742717391304349,0.5626684782608696,5.304347826086956,-7.847429347826085,0.6304347826086957,0.11361141304347823,0.31966211956521745,0.02294836826086956,0.17019619565217395,0.5128690217391302,122.78432065217386,193841.38043478262,3.8967391304347827
2020-07-03--2020-07-10,0.6878810810810815,0.5806205405405404,5.3621621621621625,-7.650756756756759,0.6162162162162163,0.12626108108108114,0.28137248648648655,0.0272524378918919,0.17896918918918922,0.5172810810810813,123.74879459459457,193956.10270270272,3.924324324324324
2020-07-10--2020-07-17,0.6855028901734106,0.5708369942196532,5.554913294797688,-7.737479768786123,0.5953757225433526,0.1281953757225433,0.3072468786127169,0.013999458497109825,0.1837971098265896,0.5112520231213873,122.94041618497107,192481.98265895955,3.901734104046243
2020-07-17--2020-07-24,0.6763125,0.5605625000000001,5.505681818181818,-7.8407329545454525,0.6136363636363636,0.11136590909090906,0.30465994318181827,0.013213265,0.17441647727272735,0.4976397727272726,122.04141477272728,198088.69886363635,3.897727272727273
2020-07-24--2020-07-31,0.6721147540983607,0.5587267759562842,5.371584699453552,-7.883655737704917,0.6229508196721312,0.10556775956284155,0.32584213114754107,0.012658698415300549,0.17858032786885245,0.49390655737704897,122.73857923497273,199202.03278688525,3.912568306010929
2020-07-31--2020-08-07,0.6639340659340659,0.5479615384615386,5.269230769230769,-8.050527472527465,0.6263736263736264,0.09897197802197799,0.33960587912087925,0.013317208186813189,0.1823917582417583,0.4817269230769231,122.04296153846164,197167.12637362638,3.901098901098901
2020-08-07--2020-08-14,0.6730213903743318,0.5443368983957222,5.3689839572192515,-7.938229946524061,0.6203208556149733,0.10824117647058822,0.3257607486631016,0.014417081497326201,0.17665989304812835,0.476694117647059,121.73590909090916,198298.7860962567,3.8877005347593583
2020-08-14--2020-08-21,0.6737789473684213,0.5485736842105264,5.257894736842105,-7.848273684210523,0.6263157894736842,0.1041242105263158,0.3240422105263157,0.014145079473684208,0.17488368421052627,0.4717410526315792,120.93497368421059,199011.16315789474,3.8789473684210525
2020-08-21--2020-08-28,0.6690000000000003,0.5376816931216936,5.042328042328043,-8.272746031746031,0.6190476190476191,0.1035915343915344,0.32908620105820113,0.050433817566137566,0.17263809523809526,0.4665455026455027,120.81909523809534,197921.83597883597,3.8518518518518516
2020-08-28--2020-09-04,0.672010810810811,0.5375243243243244,5.232432432432432,-7.814129729729726,0.6216216216216216,0.1121508108108108,0.33408562162162164,0.011761648648648655,0.1763616216216216,0.4497086486486487,119.20777837837845,198093.01621621623,3.8594594594594596
2020-09-04--2020-09-11,0.6882540540540542,0.5448216216216217,5.232432432432432,-7.6597297297297295,0.6108108108108108,0.11142972972972973,0.3177991783783785,0.012036771189189197,0.17466378378378372,0.4678654054054054,118.5292108108109,192908.71891891892,3.8702702702702703
2020-09-11--2020-09-18,0.6778882978723408,0.540462765957447,5.148936170212766,-7.755590425531917,0.6117021276595744,0.10662819148936173,0.317782914893617,0.011882480425531914,0.17235478723404254,0.4562292553191491,118.22066489361708,195374.4414893617,3.867021276595745
2020-09-18--2020-09-25,0.6787578947368422,0.5370842105263159,5.152631578947369,-7.741500000000004,0.6105263157894737,0.10850526315789479,0.3228411999999999,0.011840999473684211,0.170311052631579,0.4585847368421054,117.60013157894744,196235.44210526315,3.8684210526315788
2020-09-25--2020-10-02,0.6717894736842108,0.537363157894737,5.036842105263158,-7.75075263157895,0.6157894736842106,0.10865000000000001,0.33285193684210523,0.011879453842105264,0.1654747368421053,0.4546026315789476,118.91599473684212,198743.9105263158,3.8684210526315788
2020-10-02--2020-10-09,0.6689210526315793,0.5413105263157897,4.994736842105263,-7.69505263157895,0.6052631578947368,0.12036000000000005,0.3173769736842105,0.016674237421052632,0.1721247368421053,0.4492642105263162,121.00556315789478,195464.63157894736,3.8526315789473684
2020-10-09--2020-10-16,0.6551746031746034,0.5235243386243389,5.015873015873016,-8.041592592592592,0.5925925925925926,0.09727248677248677,0.34468241798941796,0.021151606984126985,0.17131746031746037,0.4385047619047622,117.54324338624343,200839.49206349207,3.8518518518518516
2020-10-16--2020-10-23,0.649941798941799,0.5265613756613758,4.984126984126984,-8.05979365079365,0.6084656084656085,0.09545026455026458,0.34054195767195766,0.02072854788359789,0.1697883597883598,0.4374449735449738,117.58331216931222,201803.66137566138,3.8518518518518516
2020-10-23--2020-10-30,0.6461505376344089,0.5175704301075269,5.145161290322581,-8.196935483870966,0.6021505376344086,0.09283978494623654,0.35299887096774213,0.018269402043010752,0.16854892473118277,0.4370811827956993,116.91839784946237,203385.54301075268,3.8548387096774195
2020-10-30--2020-11-06,0.6444444444444445,0.5204396825396828,5.005291005291006,-8.112195767195766,0.5978835978835979,0.09524761904761907,0.33859693121693135,0.017220168306878312,0.16137407407407398,0.4367820105820107,118.40981481481487,201128.64021164022,3.8465608465608465
2020-11-06--2020-11-13,0.634723404255319,0.5251388297872343,5.042553191489362,-8.389893617021274,0.6223404255319149,0.09018404255319147,0.3467260638297873,0.019389263297872345,0.16759308510638293,0.4556388297872339,118.89152127659572,200416.76063829788,3.8617021276595747
2020-11-13--2020-11-20,0.6216666666666665,0.5040798941798941,4.904761904761905,-8.892068783068787,0.6402116402116402,0.08754232804232803,0.3760546560846561,0.018040203756613762,0.16281216931216935,0.464138095238095,120.33557142857146,202718.92592592593,3.867724867724868
2020-11-20--2020-11-27,0.6052,0.5033952631578946,4.984210526315789,-9.116894736842099,0.6842105263157895,0.0760905263157895,0.38390184210526307,0.019371287736842102,0.16657947368421056,0.47934736842105274,119.08448947368423,201813.75789473683,3.857894736842105
2020-11-27--2020-12-04,0.5934256410256412,0.4863594871794873,4.969230769230769,-9.474328205128206,0.7435897435897436,0.06867179487179485,0.4178511282051283,0.016195076820512817,0.1720964102564103,0.49866410256410243,117.47200000000008,198973.72307692308,3.8564102564102565
2020-12-04--2020-12-11,0.5983538461538463,0.4829082051282053,4.969230769230769,-9.514430769230769,0.7589743589743589,0.0670605128205128,0.4215444615384616,0.013576048358974357,0.17685128205128212,0.5092712820512819,116.91043076923089,197948.0,3.876923076923077
2020-12-11--2020-12-18,0.5862346938775514,0.4838367346938776,4.979591836734694,-9.584627551020407,0.7551020408163265,0.06570459183673467,0.4266860714285713,0.012562603775510203,0.18267448979591844,0.49820663265306114,119.49357142857146,196363.70408163266,3.8622448979591835
2020-12-18--2020-12-25,0.5550714285714287,0.4617484693877553,5.005102040816326,-10.092698979591837,0.8163265306122449,0.05218265306122445,0.47533072448979546,0.006646907193877548,0.17425765306122457,0.5258780612244898,119.5955102040816,196209.58673469388,3.857142857142857
2020-12-25--2021-01-01,0.6300769230769231,0.5162005128205128,4.958974358974359,-8.638635897435897,0.6923076923076923,0.08371128205128203,0.3631994564102563,0.014419882820512823,0.17128512820512823,0.47364615384615394,120.27671282051288,198412.98974358974,3.8974358974358974
2021-01-01--2021-01-08,0.6557216494845359,0.5281603092783507,5.005154639175258,-7.97868556701031,0.5824742268041238,0.09993969072164943,0.3390859793814433,0.01720665829896908,0.161589175257732,0.45275567010309303,116.96988144329895,203360.79381443298,3.8556701030927836
2021-01-08--2021-01-15,0.6507668393782382,0.5216984455958552,5.0,-8.045388601036269,0.5803108808290155,0.10149378238341968,0.3523469948186529,0.014937454196891197,0.1613341968911918,0.4368891191709848,115.82048186528495,203268.0103626943,3.849740932642487
2021-01-15--2021-01-22,0.6502577319587625,0.5201943298969072,4.948453608247423,-7.97981443298969,0.6134020618556701,0.1005262886597938,0.35514340206185563,0.012557118298969073,0.15795103092783505,0.4331474226804126,116.69217010309278,202717.63402061857,3.8556701030927836
2021-01-22--2021-01-29,0.6436752577319585,0.5156530927835051,4.922680412371134,-8.119721649484534,0.6185567010309279,0.09975979381443295,0.3688191237113403,0.014287102319587635,0.16142268041237115,0.4278896907216497,115.73667525773193,204044.40721649484,3.8402061855670104
2021-01-29--2021-02-05,0.6419999999999999,0.5148180412371134,4.927835051546392,-8.059365979381441,0.6185567010309279,0.09628195876288653,0.36611381443298974,0.01383338932989691,0.1586690721649485,0.42842577319587644,115.46169587628867,203939.8556701031,3.8402061855670104
