,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Tusa,KAROL G,251781,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,0.8029999999999999,0.715,2.0,-3.28,1.0,0.298,0.295,0.000134,0.0574,0.574,101.085,audio_features,7k4t7uLgtOxPwTpFmtJNTY,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,https://api.spotify.com/v1/audio-analysis/7k4t7uLgtOxPwTpFmtJNTY,200960.0,4.0
1,2,Sigues Con El,Dímelo Flow,149507,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,0.883,0.6679999999999999,9.0,-2.957,1.0,0.113,0.11,0.000529,0.0734,0.6759999999999999,87.97200000000001,audio_features,7sQKy5vlPQllr0k9IjYJv3,spotify:track:7sQKy5vlPQllr0k9IjYJv3,https://api.spotify.com/v1/audio-analysis/7sQKy5vlPQllr0k9IjYJv3,226533.0,4.0
2,3,Vete,Bad Bunny,120230,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c,,,,,,,,,,,,,,,,,
3,4,Hola - Remix,Dalex,105163,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,0.654,0.672,0.0,-5.98,0.0,0.311,0.47100000000000003,0.0,0.0781,0.34299999999999997,181.857,audio_features,5stPVcRqb4qixbafP9e8lt,spotify:track:5stPVcRqb4qixbafP9e8lt,https://api.spotify.com/v1/audio-analysis/5stPVcRqb4qixbafP9e8lt,249520.0,4.0
4,5,Fantasias,Rauw Alejandro,95543,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,0.879,0.703,1.0,-4.218999999999999,1.0,0.0701,0.14300000000000002,0.0,0.0569,0.7879999999999999,94.00399999999999,audio_features,6mAN61JH0dzyZpWslS11jy,spotify:track:6mAN61JH0dzyZpWslS11jy,https://api.spotify.com/v1/audio-analysis/6mAN61JH0dzyZpWslS11jy,199711.0,4.0
5,6,Dance Monkey,Tones And I,85810,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6.0,-6.401,0.0,0.0988,0.688,0.000161,0.17,0.54,98.07799999999999,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755.0,4.0
6,7,Si Te Vas,Sech,84267,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,,,,,,,,,,,,,,,,,
7,8,RITMO (Bad Boys For Life),Black Eyed Peas,82097,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf,,,,,,,,,,,,,,,,,
8,9,Whine Up,Nicky Jam,79222,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,0.8170000000000001,0.665,9.0,-6.224,0.0,0.0758,0.0549,0.0,0.10300000000000001,0.662,104.95700000000001,audio_features,2pWOMNQJW3g2zmGjP0Vkb0,spotify:track:2pWOMNQJW3g2zmGjP0Vkb0,https://api.spotify.com/v1/audio-analysis/2pWOMNQJW3g2zmGjP0Vkb0,215460.0,4.0
9,10,China,Anuel AA,79108,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,,,,,,,,,,,,,,,,,
10,11,Infeliz,Arcangel,76152,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,0.713,0.7979999999999999,1.0,-3.147,1.0,0.21899999999999997,0.366,4.2999999999999995e-06,0.24600000000000002,0.721,176.07299999999998,audio_features,4z6wo6PJG4Fve45OXK6D9m,spotify:track:4z6wo6PJG4Fve45OXK6D9m,https://api.spotify.com/v1/audio-analysis/4z6wo6PJG4Fve45OXK6D9m,221103.0,4.0
11,12,Bellaquita - Remix,Dalex,75996,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,,,,,,,,,,,,,,,,,
12,13,Me Gusta,Shakira,75325,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,0.775,0.696,1.0,-5.184,0.0,0.0681,0.0559,0.0018399999999999998,0.157,0.775,92.007,audio_features,5Xhqh4lwJPtMUTsdBztN1a,spotify:track:5Xhqh4lwJPtMUTsdBztN1a,https://api.spotify.com/v1/audio-analysis/5Xhqh4lwJPtMUTsdBztN1a,190570.0,4.0
13,14,Adicto (with Anuel AA & Ozuna),Tainy,72398,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,0.7340000000000001,0.836,10.0,-4.803,0.0,0.0735,0.017,1.64e-05,0.179,0.623,80.002,audio_features,3jbT1Y5MoPwEIpZndDDwVq,spotify:track:3jbT1Y5MoPwEIpZndDDwVq,https://api.spotify.com/v1/audio-analysis/3jbT1Y5MoPwEIpZndDDwVq,270741.0,4.0
14,15,Quizas,Rich Music LTD,71190,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,0.727,0.815,3.0,-2.454,1.0,0.153,0.0258,0.0,0.231,0.677,176.075,audio_features,5Id5B3dxJZhPcV9GzgYZZe,spotify:track:5Id5B3dxJZhPcV9GzgYZZe,https://api.spotify.com/v1/audio-analysis/5Id5B3dxJZhPcV9GzgYZZe,216067.0,4.0
