week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-06-21--2019-06-28,0.7363179190751448,0.6538265895953758,4.965317919075145,-6.221658959537572,0.5202312138728323,0.14709710982658958,0.20652898497109826,0.010239867745664738,0.17994104046242781,0.5265780346820809,124.01802312138734,200911.1676300578,4.005780346820809
2019-06-28--2019-07-05,0.7276705202312139,0.6501040462427746,4.965317919075145,-6.2021445086705205,0.5144508670520231,0.1473849710982659,0.21479555144508677,0.010293585375722543,0.17684508670520233,0.5349901734104046,122.9710173410405,200105.36416184972,4.0
2019-07-05--2019-07-12,0.7241714285714287,0.6510685714285716,5.085714285714285,-6.1470914285714295,0.52,0.142852,0.21459276800000007,0.01003575394285714,0.1842074285714286,0.5266228571428571,123.01769142857148,199769.30857142858,3.994285714285714
2019-07-12--2019-07-19,0.7253756906077353,0.6433701657458563,4.955801104972376,-6.303801104972376,0.5082872928176796,0.13731215469613264,0.2277324994475139,0.011582225027624307,0.17589447513812156,0.5296519337016575,122.85964640883982,201178.40331491712,3.994475138121547
2019-07-19--2019-07-26,0.7297000000000005,0.6492444444444445,5.094444444444444,-6.1499,0.4888888888888889,0.13585277777777777,0.22007584666666674,0.01183518211111111,0.18149555555555555,0.5342611111111109,121.78873333333337,202565.6,4.011111111111111
2019-07-26--2019-08-02,0.7251363636363641,0.6565284090909091,4.982954545454546,-6.078499999999999,0.48863636363636365,0.13497215909090907,0.22457245681818183,0.01058605795454545,0.1799346590909091,0.5238181818181817,122.49526704545453,203930.0909090909,4.005681818181818
2019-08-02--2019-08-09,0.7245511363636369,0.6557159090909089,5.255681818181818,-6.098409090909089,0.4715909090909091,0.1333829545454546,0.20822657613636367,0.01462646409090909,0.1815494318181818,0.5259772727272726,122.54026704545463,202893.63636363635,4.005681818181818
2019-08-09--2019-08-16,0.7069887005649722,0.6659209039548021,5.15819209039548,-6.060949152542373,0.480225988700565,0.13031751412429385,0.20238377175141248,0.02466990638418079,0.17820960451977408,0.5169768361581919,122.32696045197741,206461.26553672316,3.9887005649717513
2019-08-16--2019-08-23,0.7293687150837993,0.6563128491620109,5.134078212290503,-6.161290502793297,0.49162011173184356,0.13381843575419008,0.20691668938547494,0.015710073184357545,0.1790709497206704,0.5352737430167596,121.75002234636872,203451.62569832403,4.005586592178771
2019-08-23--2019-08-30,0.7266988636363642,0.6500624999999997,5.193181818181818,-6.213619318181818,0.5056818181818182,0.1315909090909092,0.20945657613636365,0.014860543579545454,0.1675386363636364,0.5328465909090907,121.97861931818179,202695.76136363635,4.005681818181818
2019-08-30--2019-09-06,0.6850157608695655,0.6248266304347828,5.429347826086956,-6.68024456521739,0.45652173913043476,0.12080760869565217,0.23894080380434787,0.04887867695652173,0.16777010869565215,0.4942309782608694,120.68803260869566,223961.98369565216,3.9347826086956523
2019-09-06--2019-09-13,0.7156140350877195,0.6559298245614035,5.350877192982456,-6.166964912280699,0.4093567251461988,0.1298479532163743,0.2048557742690058,0.015435346140350876,0.16896725146198835,0.5258309941520466,124.11595321637432,202820.2923976608,4.005847953216374
2019-09-13--2019-09-20,0.7136324324324326,0.6648972972972973,5.47027027027027,-5.976502702702701,0.44324324324324327,0.13489297297297304,0.20769371567567585,0.012910280270270271,0.1671513513513513,0.5032221621621622,126.46654054054052,202098.05405405405,4.010810810810811
2019-09-20--2019-09-27,0.7151576086956521,0.6549239130434782,5.391304347826087,-6.016277173913043,0.43478260869565216,0.13423478260869565,0.20369163152173914,0.014365103967391305,0.17075652173913045,0.5205168478260866,125.3485706521739,201871.73913043478,4.010869565217392
2019-09-27--2019-10-04,0.7158032786885243,0.666,5.371584699453552,-5.9238142076502704,0.4207650273224044,0.13130437158469946,0.1950336469945355,0.00709465262295082,0.1682256830601093,0.5306016393442623,126.80273770491802,201679.89071038252,4.016393442622951
2019-10-04--2019-10-11,0.709862637362637,0.662901098901099,5.445054945054945,-5.966054945054942,0.4230769230769231,0.12987692307692314,0.19961130439560448,0.009250130769230766,0.17456318681318683,0.5180494505494507,126.85601098901098,201710.84065934067,4.010989010989011
2019-10-11--2019-10-18,0.7039611111111111,0.6588722222222221,5.388888888888889,-5.962516666666667,0.4222222222222222,0.12912166666666666,0.2025329855555555,0.007212744944444445,0.16909777777777782,0.5207333333333334,127.83732222222227,201050.43333333332,3.9944444444444445
2019-10-18--2019-10-25,0.7014802259887007,0.6643728813559322,5.570621468926554,-5.944203389830508,0.4067796610169492,0.1243847457627119,0.19452461807909596,0.007336540734463279,0.1607288135593221,0.5211355932203389,127.69344632768366,201711.14124293785,4.0
2019-10-25--2019-11-01,0.6919494382022475,0.6558146067415732,5.646067415730337,-6.0207528089887665,0.4101123595505618,0.12906292134831462,0.2172040191011237,0.006558944269662924,0.17721797752809,0.5081460674157302,125.97628089887644,197951.55056179775,3.99438202247191
2019-11-01--2019-11-08,0.7039540229885061,0.6549137931034487,5.672413793103448,-6.104798850574712,0.42528735632183906,0.13532298850574717,0.2072651459770115,0.010471434540229883,0.1653517241379311,0.5093793103448275,129.004459770115,197872.10344827586,4.0
2019-11-08--2019-11-15,0.6950227272727276,0.658846590909091,5.596590909090909,-6.041392045454544,0.4147727272727273,0.1320306818181818,0.2075052636363637,0.011056609999999994,0.17033465909090914,0.5104431818181818,130.01214772727272,201099.44886363635,3.977272727272727
2019-11-15--2019-11-22,0.6937861271676302,0.6524508670520229,5.84393063583815,-6.176583815028899,0.43352601156069365,0.13345606936416177,0.2090738462427746,0.01049120815028901,0.17568786127167632,0.5143641618497109,129.6043063583815,199793.14450867052,3.9826589595375723
2019-11-22--2019-11-29,0.6989142857142858,0.6499371428571424,5.508571428571429,-6.1751314285714285,0.42857142857142855,0.13285142857142854,0.20506911657142865,0.010373787371428567,0.17513714285714294,0.512909714285714,129.82152571428574,200705.45714285714,3.994285714285714
2019-11-29--2019-12-06,0.6958888888888888,0.6414678362573097,5.625730994152047,-6.343339181286549,0.4678362573099415,0.1333116959064327,0.23119131812865493,0.0106175632748538,0.17519181286549707,0.5219567251461984,130.24860818713447,196498.26315789475,3.9941520467836256
2019-12-06--2019-12-13,0.7004823529411766,0.6328294117647061,5.535294117647059,-6.445623529411763,0.4823529411764706,0.13510470588235285,0.24209339647058828,0.010796849529411765,0.1595105882352942,0.5139252941176469,129.02015882352939,198416.89411764705,4.0058823529411764
2019-12-13--2019-12-20,0.6944476744186047,0.636186046511628,5.436046511627907,-6.452499999999998,0.4883720930232558,0.12578895348837213,0.23553385697674417,0.01288099284883721,0.17352790697674422,0.5212598837209298,128.76236627906974,200120.44186046513,3.994186046511628
2019-12-20--2019-12-27,0.6727471264367816,0.6173189655172415,5.281609195402299,-6.977798850574714,0.5402298850574713,0.10565402298850579,0.2685782425287357,0.07779643339080462,0.1642856321839081,0.5057241379310345,128.21400574712644,202316.2816091954,3.9770114942528734
2019-12-27--2020-01-03,0.7101647727272724,0.6482784090909091,5.590909090909091,-6.189380681818181,0.4090909090909091,0.13359318181818183,0.20758705681818165,0.01341243681818182,0.1693272727272728,0.5207232954545451,129.58077840909087,202272.01704545456,3.9886363636363638
2020-01-03--2020-01-10,0.707561403508772,0.6424093567251464,5.590643274853801,-6.179286549707599,0.4619883040935672,0.13133742690058475,0.2141992245614035,0.012712276432748538,0.16761929824561408,0.5004836257309938,128.84310526315787,201820.00584795323,4.005847953216374
2020-01-10--2020-01-17,0.7158218390804598,0.6363160919540232,5.626436781609195,-6.274919540229881,0.42528735632183906,0.13170344827586197,0.21253955172413794,0.010312275172413793,0.1657097701149426,0.5135936781609193,127.29885057471269,200654.9367816092,4.017241379310345
2020-01-17--2020-01-24,0.7094886363636363,0.6336000000000004,5.346590909090909,-6.301926136363636,0.42613636363636365,0.13406022727272723,0.20499790909090906,0.010681063749999999,0.17466704545454556,0.49271477272727254,127.62522727272726,200471.30113636365,4.005681818181818
2020-01-24--2020-01-31,0.7097134831460673,0.6332415730337082,5.404494382022472,-6.339696629213484,0.43258426966292135,0.13953932584269657,0.20943282022471915,0.010815679101123592,0.17921460674157305,0.49271516853932545,127.68378089887642,201572.76404494382,4.01123595505618
2020-01-31--2020-02-07,0.7129265536723162,0.6279491525423729,5.4576271186440675,-6.311186440677967,0.4293785310734463,0.13192259887005642,0.21289046327683625,0.01150560627118644,0.17906779661016964,0.49109209039548013,127.12732768361582,202812.64406779662,4.011299435028248
2020-02-07--2020-02-14,0.7237828571428572,0.6237257142857143,5.611428571428571,-6.526045714285716,0.37714285714285717,0.14046114285714278,0.19465778285714277,0.014883407771428568,0.17198171428571432,0.5144337142857143,128.64352571428574,198877.61714285714,4.022857142857143
2020-02-14--2020-02-21,0.7190795454545454,0.615659090909091,5.409090909090909,-6.556937500000001,0.38636363636363635,0.1406590909090909,0.21113165909090903,0.010050822045454544,0.16683352272727275,0.517026136363636,130.38256818181824,199108.5625,4.017045454545454
2020-02-21--2020-02-28,0.7110722222222221,0.6308222222222223,5.4,-6.33106111111111,0.39444444444444443,0.13987944444444447,0.19133422500000005,0.009539047999999998,0.1611983333333333,0.5086199999999999,130.3234944444444,199504.6,4.011111111111111
2020-02-28--2020-03-06,0.7179116022099447,0.6296077348066298,5.337016574585635,-6.326491712707183,0.39226519337016574,0.1385591160220995,0.18723933977900556,0.011598999613259671,0.16559116022099452,0.512588950276243,130.13629834254144,198866.0552486188,4.005524861878453
2020-03-06--2020-03-13,0.7233591160220996,0.6349834254143646,5.6464088397790055,-6.171281767955803,0.43646408839779005,0.1397889502762431,0.19137266574585635,0.01157699839779006,0.17393204419889507,0.5181955801104974,131.53048066298345,200328.26519337017,4.0
2020-03-13--2020-03-20,0.7165274725274723,0.6344450549450547,5.675824175824176,-6.188521978021975,0.41208791208791207,0.1296230769230769,0.20697434340659335,0.009792860274725272,0.17436703296703307,0.5303368131868131,130.64389560439562,198657.07692307694,4.0
2020-03-20--2020-03-27,0.6948756756756758,0.6340972972972972,5.47027027027027,-6.342578378378381,0.43783783783783786,0.12280000000000002,0.21180692162162154,0.01037272097297297,0.17251297297297313,0.5066102702702701,129.94309189189195,199501.37297297298,4.0
2020-03-27--2020-04-03,0.6958064516129029,0.6438763440860215,5.370967741935484,-6.175010752688172,0.41397849462365593,0.12311720430107538,0.19326758333333321,0.011418946236559138,0.17607795698924741,0.5197252688172042,131.106623655914,200274.37096774194,3.9946236559139785
2020-04-03--2020-04-10,0.6963695652173915,0.6456902173913044,5.5,-6.125641304347827,0.42391304347826086,0.12444782608695659,0.19788544565217392,0.010530330434782605,0.18280597826086972,0.518345652173913,129.03462500000006,199220.97282608695,4.0
2020-04-10--2020-04-17,0.7079672131147544,0.6484426229508196,5.628415300546448,-6.043437158469946,0.39344262295081966,0.12905792349726775,0.19464378142076497,0.013264888469945352,0.17935901639344262,0.5218956284153003,128.6415081967213,195542.66666666666,4.016393442622951
2020-04-17--2020-04-24,0.7133060109289616,0.6543005464480872,5.748633879781421,-6.043497267759563,0.39344262295081966,0.13304098360655736,0.19666820765027318,0.011927990491803276,0.17212786885245912,0.5370404371584697,130.0294535519126,195746.5737704918,4.0109289617486334
2020-04-24--2020-05-01,0.7107868852459018,0.6417650273224041,5.612021857923497,-6.165398907103824,0.4262295081967213,0.12702240437158466,0.20958274316939887,0.01653181912568306,0.17187814207650284,0.5151497267759562,129.70621857923496,195745.94535519124,4.016393442622951
2020-05-01--2020-05-08,0.7091989247311826,0.6489946236559135,5.564516129032258,-6.065080645161288,0.41397849462365593,0.1351747311827957,0.20765350537634406,0.015113436290322583,0.18092741935483878,0.5253069892473115,129.2918225806452,196944.36021505378,4.0
2020-05-08--2020-05-15,0.7140162162162164,0.6623729729729727,5.513513513513513,-5.964443243243242,0.4,0.1299832432432432,0.1861066324324324,0.00830029432432432,0.17265405405405415,0.5404340540540538,130.0386594594595,196652.7027027027,3.9945945945945946
2020-05-15--2020-05-22,0.7145714285714286,0.656483516483516,5.532967032967033,-6.123093406593404,0.4175824175824176,0.1299412087912087,0.1788246538461538,0.013477812032967032,0.1753395604395605,0.5405236263736262,129.96011538461542,194616.0164835165,4.0
2020-05-22--2020-05-29,0.7060674157303373,0.6546235955056179,5.53932584269663,-6.16041011235955,0.47191011235955055,0.12528707865168542,0.17407925842696628,0.008540806011235953,0.1731067415730337,0.5191421348314608,129.0055617977528,193908.75280898876,4.01123595505618
2020-05-29--2020-06-05,0.7105000000000004,0.6633516483516481,5.730769230769231,-6.079576923076923,0.46153846153846156,0.12268241758241752,0.17551517582417583,0.02104952851648352,0.19350274725274738,0.5222769230769232,128.40996153846154,193793.38461538462,4.0
2020-06-05--2020-06-12,0.7189289617486339,0.6663114754098357,5.6775956284153,-6.038338797814209,0.4207650273224044,0.13175355191256832,0.17956733333333333,0.014625152513661213,0.17971584699453555,0.543220218579235,130.63092896174862,196397.71038251367,4.0
2020-06-12--2020-06-19,0.7131685393258431,0.6597191011235952,5.662921348314606,-6.049528089887638,0.43258426966292135,0.13640337078651685,0.18508613483146064,0.01506961915730338,0.17577471910112366,0.5403724719101123,130.1153426966292,196079.08988764044,3.9887640449438204
2020-06-19--2020-06-26,0.7163163841807909,0.6676666666666664,5.666666666666667,-5.997932203389829,0.4293785310734463,0.12632203389830504,0.17908865536723162,0.015074664632768367,0.1776344632768363,0.5442694915254235,131.2686497175141,198608.89265536724,3.9887005649717513
2020-06-26--2020-07-03,0.717005586592179,0.6715363128491618,5.620111731843576,-5.951111731843575,0.441340782122905,0.13186424581005585,0.17672230167597763,0.014983702569832403,0.17640167597765374,0.5449592178770949,130.4293351955307,198792.63687150838,3.994413407821229
2020-07-03--2020-07-10,0.7153111111111111,0.6669722222222221,5.666666666666667,-5.98967222222222,0.4666666666666667,0.14480166666666666,0.18117494444444435,0.01465462783333333,0.17636055555555563,0.5486755555555554,130.3798222222222,197916.03333333333,4.0055555555555555
2020-07-10--2020-07-17,0.7173273809523808,0.665875,5.619047619047619,-5.935791666666663,0.44642857142857145,0.13640773809523804,0.17931394047619043,0.01574973375,0.1774035714285715,0.5421303571428572,129.3588630952381,198416.8392857143,4.005952380952381
2020-07-17--2020-07-24,0.7220847457627119,0.6669830508474576,5.440677966101695,-6.112740112994349,0.4463276836158192,0.13312259887005642,0.1846203672316384,0.023536558531073455,0.17151807909604527,0.5465700564971752,130.27299435028252,197569.61581920905,4.011299435028248
2020-07-24--2020-07-31,0.7065414364640882,0.6627458563535912,5.574585635359116,-6.247972375690606,0.43646408839779005,0.12324806629834252,0.205821591160221,0.014698063535911599,0.17455414364640892,0.537539226519337,129.28588950276247,200280.5856353591,4.016574585635359
2020-07-31--2020-08-07,0.7083222222222221,0.6804666666666662,5.622222222222222,-5.907788888888887,0.4222222222222222,0.12694888888888883,0.18151155555555548,0.01935759577777777,0.1771927777777778,0.5488427777777777,129.86805,200008.54444444444,4.0055555555555555
2020-08-07--2020-08-14,0.7086195652173911,0.6799999999999999,5.548913043478261,-5.926157608695649,0.41847826086956524,0.13124836956521732,0.1820419565217392,0.01511913983695652,0.17471630434782612,0.5525711956521738,132.14922826086962,199955.85326086957,4.010869565217392
2020-08-14--2020-08-21,0.7097473118279569,0.6813064516129029,5.370967741935484,-5.924333333333333,0.40860215053763443,0.12890806451612902,0.17795037634408603,0.01631549639784946,0.17541451612903225,0.5495182795698922,131.592559139785,200163.4301075269,3.989247311827957
2020-08-21--2020-08-28,0.7043582887700534,0.6882139037433151,5.454545454545454,-5.957229946524065,0.40641711229946526,0.1316727272727272,0.17181481818181826,0.023282651978609625,0.1804304812834225,0.5482748663101603,132.58898930481288,199512.20855614974,3.9679144385026737
2020-08-28--2020-09-04,0.7090437158469943,0.6782841530054641,5.404371584699454,-6.006994535519126,0.3879781420765027,0.13403333333333325,0.1717077049180329,0.016577780491803282,0.17638688524590176,0.5448978142076503,131.9770491803279,199807.18032786885,3.9672131147540983
2020-09-04--2020-09-11,0.7111405405405404,0.6727459459459457,5.562162162162162,-6.132091891891891,0.4,0.12233297297297292,0.1606235297297298,0.07463718005405405,0.1895145945945946,0.5475043243243242,128.80459999999997,197359.8,3.9675675675675675
2020-09-11--2020-09-18,0.7094270270270265,0.6809783783783782,5.464864864864865,-5.999286486486484,0.40540540540540543,0.12602486486486483,0.1699930270270271,0.016884241351351352,0.18580216216216222,0.5474913513513513,129.80351351351345,199503.04864864866,3.972972972972973
2020-09-18--2020-09-25,0.7032795698924729,0.674596774193548,5.387096774193548,-6.046344086021508,0.40860215053763443,0.12744731182795696,0.18207279569892473,0.016820194892473123,0.18045053763440863,0.530995698924731,128.80493010752687,198707.311827957,3.967741935483871
2020-09-25--2020-10-02,0.6998882978723402,0.6599042553191488,5.324468085106383,-6.208138297872341,0.43617021276595747,0.12067872340425524,0.1838743989361703,0.017962324787234047,0.18577287234042553,0.5060234042553191,127.89911170212766,197992.8829787234,3.9574468085106385
2020-10-02--2020-10-09,0.7025185185185184,0.6662328042328041,5.455026455026455,-6.0825767195767195,0.4021164021164021,0.1343142857142857,0.16543568783068785,0.021952983121693123,0.18085925925925922,0.5192783068783071,131.02282539682534,196463.78306878306,3.9682539682539684
2020-10-09--2020-10-16,0.7041851851851849,0.6778994708994709,5.576719576719577,-6.048068783068783,0.3968253968253968,0.12871693121693117,0.16219448148148147,0.020899526031746034,0.1787074074074074,0.5298671957671958,130.0734814814815,198269.10582010582,3.9788359788359786
2020-10-16--2020-10-23,0.6947037037037036,0.6762486772486771,5.423280423280423,-6.090894179894179,0.4074074074074074,0.12904126984126985,0.1735597354497355,0.014552562486772488,0.18644550264550264,0.5231248677248678,130.3083227513228,197401.19047619047,3.984126984126984
2020-10-23--2020-10-30,0.694464480874317,0.6708196721311471,5.459016393442623,-6.1520491803278645,0.3989071038251366,0.13090437158469945,0.1706210382513661,0.015059980601092898,0.19068688524590163,0.5101562841530054,129.38772131147547,195272.2513661202,3.978142076502732
2020-10-30--2020-11-06,0.6867647058823528,0.668379679144385,5.358288770053476,-6.114609625668449,0.42245989304812837,0.13015828877005345,0.18483019251336893,0.014267985668449197,0.18721443850267377,0.5017636363636362,128.65857219251336,192528.97860962566,3.9572192513368982
2020-11-06--2020-11-13,0.6878031914893618,0.6691170212765954,5.48936170212766,-6.102069148936169,0.39361702127659576,0.1309696808510638,0.1851035797872341,0.014529489787234045,0.18379627659574468,0.5030734042553189,128.26748936170216,192768.53723404257,3.9627659574468086
2020-11-13--2020-11-20,0.6931283422459895,0.6583368983957216,5.652406417112299,-6.286385026737969,0.37433155080213903,0.12765989304812833,0.1965552406417113,0.01543283465240642,0.17739037433155078,0.5050850267379677,128.31120320855618,192861.81818181818,3.9572192513368982
2020-11-20--2020-11-27,0.6853655913978497,0.652075268817204,5.704301075268817,-6.482451612903229,0.41397849462365593,0.12903548387096778,0.21609747311827962,0.014665879354838714,0.1801827956989247,0.5119887096774194,127.09500000000003,193392.0376344086,3.9731182795698925
2020-11-27--2020-12-04,0.6836256684491981,0.6473743315508018,5.668449197860962,-6.604572192513371,0.41711229946524064,0.12156737967914441,0.22030192513369,0.014712903368983963,0.17825347593582885,0.5245449197860961,128.77634224598935,189979.4438502674,3.9732620320855614
2020-12-04--2020-12-11,0.6797287234042555,0.6438510638297869,5.425531914893617,-6.595308510638299,0.425531914893617,0.12106117021276597,0.22973962765957465,0.014385074574468087,0.18127978723404262,0.5228718085106381,127.56164361702129,190524.35638297873,3.973404255319149
2020-12-11--2020-12-18,0.6734635416666669,0.6326770833333328,5.5,-6.825552083333339,0.4427083333333333,0.11698072916666669,0.25301223958333335,0.013759981197916672,0.1842817708333334,0.5176151041666662,127.82263020833334,192106.25520833334,3.9895833333333335
2020-12-18--2020-12-25,0.6867812500000002,0.6386197916666666,5.380208333333333,-6.847770833333333,0.4947916666666667,0.1241473958333334,0.23624197916666678,0.01462334291666667,0.19369270833333316,0.5393953124999996,126.96260937500006,193948.39583333334,3.9739583333333335
2020-12-25--2021-01-01,0.6962604166666665,0.6429999999999999,5.463541666666667,-6.57946354166667,0.453125,0.1256864583333334,0.2139826041666668,0.012852321718749997,0.19094427083333335,0.5354890624999997,127.71757291666673,190447.921875,3.984375
2021-01-01--2021-01-08,0.7087748691099478,0.6459319371727744,5.602094240837697,-6.488780104712043,0.4083769633507853,0.12890942408376968,0.19890575916230377,0.013402714345549743,0.18411570680628273,0.5195910994764392,126.08645026178017,190460.06282722513,3.994764397905759
2021-01-08--2021-01-15,0.6980000000000003,0.6530899470899467,5.671957671957672,-6.394497354497353,0.41798941798941797,0.12513703703703713,0.20018550264550278,0.014295049735449736,0.18864285714285714,0.5199941798941796,126.54810052910057,192386.07936507938,3.994708994708995
2021-01-15--2021-01-22,0.6988691099476441,0.649178010471204,5.539267015706806,-6.472115183246073,0.4397905759162304,0.12863821989528804,0.20002165183246073,0.014200345183246078,0.18317748691099475,0.5176382198952875,126.42900000000003,192018.02617801048,3.979057591623037
2021-01-22--2021-01-29,0.7010937500000001,0.6469114583333333,5.520833333333333,-6.534406250000001,0.4479166666666667,0.13173593750000004,0.19910591406250003,0.014135653072916669,0.1813442708333333,0.5111921874999996,125.6833177083334,192490.859375,3.9895833333333335
2021-01-29--2021-02-05,0.7024536082474225,0.6487216494845359,5.494845360824742,-6.496546391752579,0.4536082474226804,0.1329706185567011,0.1911338943298969,0.01085701077319588,0.17839690721649484,0.5132932989690717,127.18226804123718,192364.21134020618,3.9896907216494846
2021-02-05--2021-02-12,0.697876288659794,0.653701030927835,5.510309278350515,-6.462840206185566,0.4742268041237113,0.13665670103092786,0.19298152319587628,0.011252537061855673,0.18163144329896913,0.5108721649484534,126.25996907216498,192825.76288659795,3.979381443298969
