,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Raske Briller","Nicolay Ramm",931509,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
2,Shallow,"Lady Gaga",800901,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"SAS PLUS / SAS PUSSY",Karpe,608687,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
4,"Don't Call Me Up",Mabel,575099,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
5,"7 rings","Ariana Grande",537971,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
6,"Spirit in the Sky",KEiiNO,524881,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
7,Sucker,"Jonas Brothers",481282,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,"Always Remember Us This Way","Lady Gaga",450144,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
9,"bury a friend","Billie Eilish",447581,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
10,"break up with your girlfriend, i'm bored","Ariana Grande",425481,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
11,"Let Me Down Slowly","Alec Benjamin",412992,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,"Lay By Me",Ruben,403848,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
13,"Sweet but Psycho","Ava Max",401035,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
14,"Giant (with Rag'n'Bone Man)","Calvin Harris",391419,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
15,"Without Me",Halsey,352774,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
16,Wow.,"Post Malone",345310,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Lost Control","Alan Walker",341521,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
18,"Better When You're Gone","David Guetta",330444,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
19,"Kind Of Love","Rat City",326602,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
20,Balkong,"Unge Ferrari",326518,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
21,"Last Hurrah","Bebe Rexha",322379,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
22,"Be Alright","Dean Lewis",320410,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
23,"Dancing With A Stranger (with Normani)","Sam Smith",315491,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
24,"wish you were gay","Billie Eilish",312906,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
25,"Diamond Heart","Alan Walker",308798,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
26,STFU,"Julie Bergan",289538,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
27,"Think About You",Kygo,287572,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
28,"Someone New","Astrid S",283914,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
29,"Vi Kanke Være Venner","Unge Ferrari",277389,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
30,"So Am I","Ava Max",273863,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
31,"i'm so tired...",Lauv,273808,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
32,Robbery,"Juice WRLD",267744,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
33,"Murder On My Mind","YNW Melly",267726,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"when the party's over","Billie Eilish",263024,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
35,"Sight Of You",Sigrid,259035,https://open.spotify.com/track/7BCThwwyTExZv513fcJdki
36,"MIDDLE CHILD","J. Cole",253159,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
37,"Fire On Fire - From ""Watership Down""","Sam Smith",249769,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
