,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kaller På Deg",TIX,944106,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
2,"Blinding Lights","The Weeknd",793417,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,Svag,"Victor Leksell",691844,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9
4,"End of Time",K-391,587969,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
5,Haugenstua,"Herman Flesvig",515033,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
6,Supalonely,BENEE,486306,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
7,"The Box","Roddy Ricch",477831,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,Gatelongs,Rotlaus,473500,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3
9,"Roses - Imanbek Remix","SAINt JHN",446510,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
10,"Dance Monkey","Tones And I",432740,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,Salt,"Ava Max",423575,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
12,"Don't Start Now","Dua Lipa",411269,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
13,"death bed (coffee for your head)",Powfu,399160,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
14,"Someone You Loved","Lewis Capaldi",382947,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,DANCE,CLMD,366989,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
16,"Kings & Queens","Ava Max",356289,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
17,"Blueberry Faygo","Lil Mosey",339627,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
18,"I Do","Astrid S",335983,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H
19,"If the World Was Ending - feat. Julia Michaels","JP Saxe",328519,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
20,"Sunday Best",Surfaces,316113,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
21,"Intentions (feat. Quavo)","Justin Bieber",310947,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
22,"everything i wanted","Billie Eilish",302962,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
23,Attention,Ulrikke,300345,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf
24,"Say So","Doja Cat",296204,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,"Before You Go","Lewis Capaldi",291704,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
26,"Alone, Pt. II","Alan Walker",287437,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
27,"In Your Eyes (feat. Alida)","Robin Schulz",286173,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
28,"Godzilla (feat. Juice WRLD)",Eminem,284973,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
29,"Bad Child","Tones And I",283425,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
30,Falling,"Trevor Daniel",265699,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
31,Bruises,"Lewis Capaldi",261542,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
32,Valhalla,Ringnes-Ronny,252656,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
33,"No Time To Die","Billie Eilish",251904,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
34,ROXANNE,"Arizona Zervas",234019,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
35,Skechers,DripReport,231960,https://open.spotify.com/track/4z2JaAVPemYJhFKm7e32RA
36,Knockout,Tungevaag,228766,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L
37,Memories,"Maroon 5",228264,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
38,Physical,"Dua Lipa",226721,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
