,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",1148629,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,Svag,"Victor Leksell",1102005,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,816410,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Deg Eller Ingenting",TIX,722384,https://open.spotify.com/track/6zSB7W0XzqjlGpuiuuvMQk
5,"Blinding Lights","The Weeknd",675593,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Watermelon Sugar","Harry Styles",596226,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,FREDAG,"Staysman & Lazz",594247,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4
8,"Sykepleierinnen (Sykehuset 2020)","El Papi",562831,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
9,"Lose Somebody",Kygo,534860,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
10,"Roses - Imanbek Remix","SAINt JHN",512802,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,Somebody,Dagny,506019,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
12,"Dance Dance Dance","Astrid S",481133,https://open.spotify.com/track/3hMgyGBkNb9Ah1rDzlELIK
13,"In Your Eyes","The Weeknd",460320,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
14,"Breaking Me",Topic,450060,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
15,"Hvis verden","Chris Holsten",434147,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
16,"Vi tar det igjen neste år",Kuselofte,415805,https://open.spotify.com/track/0xwR5vB4PYsfBgWhTSXpXV
17,"Kings & Queens","Ava Max",412748,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
18,"Kaller På Deg",TIX,387087,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
19,"ily (i love you baby) (feat. Emilee)","Surf Mesa",383183,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
20,GOOBA,6ix9ine,374857,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
21,Midsommarnatt,"El Papi",370294,https://open.spotify.com/track/46SPeM6PH7euQbb1npKzwY
22,"Rain On Me (with Ariana Grande)","Lady Gaga",361737,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
23,"Dance Monkey","Tones And I",349541,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"I Don't Know Why",NOTD,336861,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV
25,Karantene,TIX,333220,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC
26,"Broken Glass",Kygo,326673,https://open.spotify.com/track/78ldtCaBRJVp2i91B715L0
27,"Break My Heart","Dua Lipa",326151,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
28,Salt,"Ava Max",319047,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
29,"End of Time",K-391,314010,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
30,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,302773,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
31,"Bad Child","Tones And I",300667,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
32,"death bed (coffee for your head)",Powfu,287084,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
33,"Play Date","Melanie Martinez",281282,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
34,"Party Girl",StaySolidRocky,277649,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
35,"Toosie Slide",Drake,273170,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
