,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,822243,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",703699,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,Svag,"Victor Leksell",533549,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,"What You Know Bout Love","Pop Smoke",532428,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
5,"you broke me first","Tate McRae",504250,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
6,"Holy (feat. Chance The Rapper)","Justin Bieber",476918,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
7,"WAP (feat. Megan Thee Stallion)","Cardi B",456614,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",448929,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,"It's Ok If You Forget Me","Astrid S",392273,https://open.spotify.com/track/312zSwwbPU7C3sTmro4Wx9
10,"Head & Heart (feat. MNEK)","Joel Corry",376125,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,Somebody,Dagny,365896,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
12,"BlimE! - Ser Deg","Victor Sotberg",357284,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
13,"Karl Johan",Ringnes-Ronny,346726,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
14,"Savage Love (Laxed - Siren Beat)","Jawsh 685",329170,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
15,"Take You Dancing","Jason Derulo",328487,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
16,Wonder,"Shawn Mendes",314599,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
17,"Blinding Lights","The Weeknd",309319,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,"Er ikke verre",Bølgen,305695,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
19,"Igjen Og Igjen (feat. TIX)","El Papi",300899,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
20,"Who's Laughing Now","Ava Max",294774,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
21,"Put Your Records On","Ritt Momney",291727,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
22,"Vakker og vill",Rotlaus,287691,https://open.spotify.com/track/3GDZfYNvBVFfh3DER8F4iW
23,Heather,"Conan Gray",282824,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
24,"Hvis verden","Chris Holsten",275518,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
25,"Watermelon Sugar","Harry Styles",265977,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"Laugh Now Cry Later (feat. Lil Durk)",Drake,263585,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
27,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,257284,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
28,"Mood Swings (feat. Lil Tjay)","Pop Smoke",255621,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
29,"Someone You Loved","Lewis Capaldi",245123,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Breaking Me",Topic,241249,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
31,"Come & Go (with Marshmello)","Juice WRLD",239622,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
32,"Before You Go","Lewis Capaldi",239134,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
33,Dynamite,BTS,229953,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
34,"Mad at Disney","salem ilese",218245,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
35,"Sykepleierinnen (Sykehuset 2020)","El Papi",215803,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
36,"Roses - Imanbek Remix","SAINt JHN",211238,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
37,Galen,Maximus,210425,https://open.spotify.com/track/6zKPL5jWQXhTAPPKLxwC5K
38,"Midnight Sky","Miley Cyrus",209769,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
39,Moment,Dagny,206109,https://open.spotify.com/track/4OkHsgHOmGePTzQfsJGzJE
40,"If the World Was Ending - feat. Julia Michaels","JP Saxe",201389,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
41,"Nå Koser Vi Oss",TIX,200251,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf
42,"Still Don't Know My Name",Labrinth,196915,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
43,Valhalla,Ringnes-Ronny,195229,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
44,"Wishing Well","Juice WRLD",188298,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
45,"Kings & Queens","Ava Max",187562,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
46,Runnin,"21 Savage",182447,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
47,Haugenstua,"Herman Flesvig",178229,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
48,Seriøst,"Morgan Sulele",176298,https://open.spotify.com/track/6nIoVkKodp1UX5rHQvqE5G
49,"Dance Monkey","Tones And I",173389,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
