,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Karantene,TIX,1012543,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC
2,"Blinding Lights","The Weeknd",819582,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Like It Is",Kygo,755656,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
4,Svag,"Victor Leksell",747496,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9
5,"Kaller På Deg",TIX,727386,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
6,"Roses - Imanbek Remix","SAINt JHN",666048,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,"End of Time",K-391,542042,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
8,"In Your Eyes","The Weeknd",528355,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
9,"Kings & Queens","Ava Max",485453,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
10,"Don't Start Now","Dua Lipa",447242,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
11,"Dance Monkey","Tones And I",430358,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Bad Child","Tones And I",427398,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
13,Supalonely,BENEE,425059,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
14,"death bed (coffee for your head)",Powfu,422785,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
15,Haugenstua,"Herman Flesvig",399303,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
16,"The Box","Roddy Ricch",383351,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
17,"Blueberry Faygo","Lil Mosey",378188,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
18,Salt,"Ava Max",368644,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
19,"Break My Heart","Dua Lipa",354474,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Someone You Loved","Lewis Capaldi",349176,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
21,DANCE,CLMD,348409,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
22,Physical,"Dua Lipa",343005,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
23,"Sunday Best",Surfaces,318447,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
24,"In Your Eyes (feat. Alida)","Robin Schulz",311521,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
25,"Say So","Doja Cat",304397,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
26,"BELIEVE IT",PARTYNEXTDOOR,297531,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
27,"If the World Was Ending - feat. Julia Michaels","JP Saxe",295940,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
28,"Intentions (feat. Quavo)","Justin Bieber",283903,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
29,"I Do","Astrid S",277060,https://open.spotify.com/track/6yKkgZBuakFy6SPtsZBR5H
30,"everything i wanted","Billie Eilish",264047,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
31,"Before You Go","Lewis Capaldi",258732,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
32,"Typen Din","Vidar Villa",257049,https://open.spotify.com/track/0FF9IS0V311A2vMpNIzFip
33,"Alone, Pt. II","Alan Walker",250814,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
34,Bruises,"Lewis Capaldi",243554,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
35,Gatelongs,Rotlaus,241138,https://open.spotify.com/track/4oi4BFWbw2r9el8D9aVue3
36,Valhalla,Ringnes-Ronny,237052,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
37,Falling,"Trevor Daniel",236028,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
38,Jævlig,TIX,228375,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D
39,Attention,Ulrikke,220746,https://open.spotify.com/track/3Irt43mvuVwozBsllZlKCf
40,Skechers,DripReport,217637,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
41,"Godzilla (feat. Juice WRLD)",Eminem,217442,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
42,"Be Happy",CLMD,215576,https://open.spotify.com/track/1WQuhznklzuM2xgGoGkg7m
43,"Boss Bitch","Doja Cat",210858,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
44,Memories,"Maroon 5",209040,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
45,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",206330,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
46,Knockout,Tungevaag,203796,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L
47,"I'm Coming","Tove Lo",197663,https://open.spotify.com/track/4C6EPWGYM3K3IIv4xzPL2X
48,"After Hours","The Weeknd",193958,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
49,"bad guy","Billie Eilish",193800,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,July,"Noah Cyrus",184789,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
51,ROXANNE,"Arizona Zervas",179554,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
52,Shallow,"Lady Gaga",169148,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
53,Circles,"Post Malone",166829,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
54,"No Time To Die","Billie Eilish",159133,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
55,"What If I Told You That I Love You","Ali Gatie",149303,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
56,Savage,"Megan Thee Stallion",141163,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
57,"WHATS POPPIN","Jack Harlow",139730,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
58,"Adore You","Harry Styles",138829,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
59,"Life Is Good (feat. Drake)",Future,138253,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
60,"lovely (with Khalid)","Billie Eilish",136550,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
61,Wild,Raylee,135839,https://open.spotify.com/track/3DHB1IzSIzH8XN3xgUJaWk
62,"Turks (feat. Travis Scott)",NAV,134864,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
63,Señorita,"Shawn Mendes",131681,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
64,"Moral of the Story",Ashe,131668,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
65,"Hvem Er Hun",Arif,127990,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb
66,Complicated,"Miss Li",127549,https://open.spotify.com/track/14RLxOJGYs6BkLnvZYZisy
67,"when the party's over","Billie Eilish",126360,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
68,"Always Remember Us This Way","Lady Gaga",125607,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
69,"Thank You [Not So Bad]",VIZE,125292,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
70,HALLO,Isah,123743,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
71,"Det er fredag","Herman Flesvig",122072,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu
72,"Neste Sommer",TIX,121756,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
73,"Kiss Somebody","Julie Bergan",117833,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm
74,"Higher Love",Kygo,117349,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
75,"Scared To Live","The Weeknd",117045,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
76,Promise,Mio,116846,https://open.spotify.com/track/4uVFIu8QxZVGSKJhCsg4WF
77,"To Die For","Sam Smith",115662,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
78,"One More Night",Milos,115276,https://open.spotify.com/track/11ZoqTPkTgngprODZuxgOv
79,"BlimE - Mer Enn God Nok","Stina Talling",113817,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
80,"Be Alright","Dean Lewis",112613,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
81,"CITY OF ANGELS",24kGoldn,110781,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
82,"Lose Control",MEDUZA,109095,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
83,"Raske Briller","Nicolay Ramm",109081,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
84,Play,K-391,108429,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
85,"Lose You To Love Me","Selena Gomez",108420,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
86,Spøkelser,Cezinando,108340,https://open.spotify.com/track/4MsDI3NQI8jKOdj7QR1D92
87,"Happiest Year","Jaymes Young",107063,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
88,"Come Over",Dagny,106504,https://open.spotify.com/track/2Keb0bshAu41yR1bK4u8i9
89,Years,"Astrid S",106362,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg
90,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",106150,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
91,"With Somebody",Mio,105276,https://open.spotify.com/track/7sRjBlRC3p0ok0e4FJ6KVZ
92,"Lay Your Head On Me (feat. Marcus Mumford)","Major Lazer",104254,https://open.spotify.com/track/0oB9964bp22Bmok0Dmxlzb
93,Suicidal,"YNW Melly",103267,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
94,"hot girl bummer",blackbear,102510,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
95,Hallucinate,"Dua Lipa",102447,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
96,"Lay By Me",Ruben,102335,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
97,Heartless,"The Weeknd",101838,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
98,"Jag Vil Ha Dig",Ringnes-Ronny,101431,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
99,"Domen 2019",Soppgirobygget,98958,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
100,"Hardest To Love","The Weeknd",98757,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
101,"Feel Me","Selena Gomez",98514,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
102,"Save Your Tears","The Weeknd",97535,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
103,"Se meg","Adrian Sellevoll",97494,https://open.spotify.com/track/2odnYW0idRCUyT5dnbnixO
104,"Helt Ærlig","Morgan Sulele",97381,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
105,"Some Say",Nea,96768,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
106,"Trenger en mann","Staysman & Lazz",96113,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
107,"Hotel Walls","Smith & Thell",95271,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
108,"Didn't I",OneRepublic,94350,https://open.spotify.com/track/6ikDZX0oc8EKGj2vdMAEDv
109,"Du ga mæ viljestyrke","Kristian Kristensen",93834,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
110,"You should be sad",Halsey,92937,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
111,Falling,"Harry Styles",92853,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
112,"HIGHEST IN THE ROOM","Travis Scott",92525,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
113,"Trampoline (with ZAYN)",SHAED,92135,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
114,Power,Ruben,91192,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
115,"Beautiful People (feat. Khalid)","Ed Sheeran",89671,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
116,"I Don't Care (with Justin Bieber)","Ed Sheeran",89352,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
117,Yummy,"Justin Bieber",89301,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
118,"My Oh My (feat. DaBaby)","Camila Cabello",89289,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
119,"Lucid Dreams","Juice WRLD",89215,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
120,Selfish,"Madison Beer",88821,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
121,"Satsebrakka 2020","Herman Flesvig",88439,https://open.spotify.com/track/04JGX3bLp5D3l32i5GELPu
122,"Sing It With Me","JP Cooper",87420,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
123,"Rundt neste sving",Rotlaus,86434,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
124,"Ride It",Regard,85919,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
125,"Sweet but Psycho","Ava Max",85674,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
126,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,85101,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
127,"Jocelyn Flores",XXXTENTACION,84797,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
128,"Some Say - Felix Jaehn Remix",Nea,84392,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
