,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"bad guy","Billie Eilish",868235,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
2,"So Am I","Ava Max",732009,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
3,Shallow,"Lady Gaga",712632,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
4,"Raske Briller","Nicolay Ramm",706689,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
5,"On My Way","Alan Walker",680786,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
6,"Don't Call Me Up",Mabel,576518,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
7,"bury a friend","Billie Eilish",519236,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
8,"SAS PLUS / SAS PUSSY",Karpe,494537,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
9,Sucker,"Jonas Brothers",459954,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,"Kind Of Love","Rat City",432903,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
11,"Old Town Road","Lil Nas X",420149,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
12,"Always Remember Us This Way","Lady Gaga",419143,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
13,"wish you were gay","Billie Eilish",415718,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
14,"when the party's over","Billie Eilish",414863,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
15,"Last Hurrah","Bebe Rexha",411419,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
16,"7 rings","Ariana Grande",405323,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
17,"Sweet but Psycho","Ava Max",383209,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
18,"Lay By Me",Ruben,375315,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
19,Obsessed,Dynoro,362038,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
20,STFU,"Julie Bergan",361848,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
21,"all the good girls go to hell","Billie Eilish",341347,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
22,"Let Me Down Slowly","Alec Benjamin",339807,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
23,"Don't Worry Bout Me","Zara Larsson",326878,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
24,"Be Alright","Dean Lewis",308355,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
25,"Giant (with Rag'n'Bone Man)","Calvin Harris",304619,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
