,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"All I Want for Christmas Is You","Mariah Carey",758643,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
2,"Last Christmas",Wham!,678980,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
3,"Dance Monkey","Tones And I",677431,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"everything i wanted","Billie Eilish",638138,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
5,"Home for Christmas","Maria Mena",622789,https://open.spotify.com/track/3E0fq2gqsNbQo5paAuEcmc
6,ROXANNE,"Arizona Zervas",586107,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
7,Falling,"Trevor Daniel",561540,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"Blinding Lights","The Weeknd",546981,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
9,"Himmel På Jord","Kurt Nilsen",529226,https://open.spotify.com/track/0WFyQgDzbQCfJuxcHW4Zrt
10,Memories,"Maroon 5",510799,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Someone You Loved","Lewis Capaldi",497304,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"It's Beginning to Look a Lot like Christmas","Michael Bublé",487683,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
13,Mistletoe,"Justin Bieber",487471,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
14,"Hey Ho","Freddy Kalas",468281,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
15,"Driving Home for Christmas - 2019 Remaster","Chris Rea",464116,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
16,"Santa Tell Me","Ariana Grande",462063,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
17,"Selmas sang (fra Snøfall)","Eva Weel Skram",428005,https://open.spotify.com/track/0PRX6CXffB3cARlzNCkmR4
18,Heartless,"The Weeknd",423485,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
19,Snowman,Sia,423397,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa
20,"Lose You To Love Me","Selena Gomez",397935,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
21,"Before You Go","Lewis Capaldi",396275,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"Jul i svingen","Ingebjørg Bratland",392928,https://open.spotify.com/track/0FZHpDOVQ8N1HJLahZsTT1
23,"Hvem Er Hun",Arif,389338,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb
24,"Don't Start Now","Dua Lipa",385578,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
25,"Some Say",Nea,380172,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
26,"hot girl bummer",blackbear,373957,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
27,DANCE,CLMD,356350,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
28,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",346560,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
