,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Raske Briller","Nicolay Ramm",1040658,https://open.spotify.com/track/7JTNzAHglvqcMd00os8qcm
2,Shallow,"Lady Gaga",838548,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"SAS PLUS / SAS PUSSY",Karpe,759015,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
4,"7 rings","Ariana Grande",613657,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,"Don't Call Me Up",Mabel,611890,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
6,"Spirit in the Sky",KEiiNO,545018,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
7,"break up with your girlfriend, i'm bored","Ariana Grande",497287,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
8,"bury a friend","Billie Eilish",487277,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
9,"Lay By Me",Ruben,437756,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
10,"Let Me Down Slowly","Alec Benjamin",437725,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
11,"Sweet but Psycho","Ava Max",417135,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
12,"Always Remember Us This Way","Lady Gaga",408531,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
13,"Giant (with Rag'n'Bone Man)","Calvin Harris",390016,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
14,"Lost Control","Alan Walker",381785,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
15,"Without Me",Halsey,377775,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
16,Wow.,"Post Malone",375713,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Think About You",Kygo,349423,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
18,Sucker,"Jonas Brothers",346168,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
19,"Be Alright","Dean Lewis",337579,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
20,"Someone New","Astrid S",336474,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
21,"Diamond Heart","Alan Walker",327255,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
22,"Dancing With A Stranger (with Normani)","Sam Smith",326599,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
23,"Better When You're Gone","David Guetta",313369,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
24,Balkong,"Unge Ferrari",310548,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
25,"MIDDLE CHILD","J. Cole",302470,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
26,STFU,"Julie Bergan",292679,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
27,"Kind Of Love","Rat City",288707,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
28,Robbery,"Juice WRLD",287591,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
29,"Bare Afterski (feat. Lazz)","DJ NorgeJodel",286250,https://open.spotify.com/track/65OPUc9SqbYfcRqEnCFmJW
30,"i'm so tired...",Lauv,278444,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
31,"Not Gonna Cry","Emma Steinbakken",276438,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey
32,"when the party's over","Billie Eilish",276012,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
33,"Fire On Fire - From ""Watership Down""","Sam Smith",272414,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
34,"Last Hurrah","Bebe Rexha",267433,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
35,Trouble,CLMD,267428,https://open.spotify.com/track/2b2Ji9u1hRwfvO5dk1ixYi
36,Mother,"Ina Wroldsen",263732,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",262387,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
38,"Walk Me Home",P!nk,261231,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
39,"Murder On My Mind","YNW Melly",254716,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
40,Happier,Marshmello,250908,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
41,"Love Someone","Lukas Graham",247212,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
42,Talk,Khalid,243578,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
43,"Vi Kanke Være Venner","Unge Ferrari",238247,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
44,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",236802,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
45,"Someone You Loved","Lewis Capaldi",231129,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
46,"High Hopes","Panic! At The Disco",229040,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
47,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",222260,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
48,Emotion,"Astrid S",204483,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
49,Complicated,"Alexander Oscar",203278,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
50,"Happy Now",Kygo,195461,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
51,Grip,Seeb,185166,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
52,"Sight Of You",Sigrid,177717,https://open.spotify.com/track/3huJOOwXX3zOgdHCbhVTJn
53,"thank u, next","Ariana Grande",170857,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
54,"Who Do You Love","The Chainsmokers",165612,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
55,"The Bubble","Adrian Jørgensen",165383,https://open.spotify.com/track/6mcmJ1De8rOlWRM48SpkOw
56,"True Colors (feat. Maya Avedis)","XO Cupid",164806,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
57,"Please Me","Cardi B",164346,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
58,Nobody,"Martin Jensen",158999,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
59,"Look Back at It","A Boogie Wit da Hoodie",155087,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
