,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",830391,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"I Need a Man","Hver gang vi møtes",654917,https://open.spotify.com/track/3CjgnAIAtDSpabk4WxU5Tq
3,"WITHOUT YOU","The Kid LAROI",555027,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Save Your Tears","The Weeknd",522784,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,Ghettoparasitt,"Hver gang vi møtes",495215,https://open.spotify.com/track/7eaKIzGjtN6QwK4uaLiRms
6,"Ut Av Mørket",TIX,433025,https://open.spotify.com/track/4ztkWLky8oMwqu2fSLRfwg
7,Sorry,"Alan Walker",416712,https://open.spotify.com/track/65tQ1ZL4Q5uKsghVoj1O8o
8,"SO DONE","The Kid LAROI",373779,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
9,"The Business",Tiësto,371961,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
10,"Mood (feat. iann dior)",24kGoldn,370061,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
11,Anyone,"Justin Bieber",350763,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
12,"you broke me first","Tate McRae",350219,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,Svag,"Victor Leksell",328063,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
14,RELATIONS,"FELIX SANDMAN",324103,https://open.spotify.com/track/0twxxmLUAbRv9cwZWz9dWY
15,Somebody,Dagny,321893,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
16,Whoopty,CJ,310859,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
17,"All We Got (feat. KIDDO)","Robin Schulz",309650,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
18,"Good Days",SZA,301365,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
19,"Blinding Lights","The Weeknd",291664,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Arcade,"Duncan Laurence",288083,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
21,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",286017,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
22,"Lonely (with benny blanco)","Justin Bieber",282894,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
23,"Tusen Tårer",TIX,281701,https://open.spotify.com/track/1Uub0xkh0QgAQjJ7v5cqy7
24,"Astronaut In The Ocean","Masked Wolf",276960,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
25,"Train Wreck","James Arthur",262289,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
26,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,261362,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
27,"En kasse pils alene","Hver gang vi møtes",260118,https://open.spotify.com/track/63HGbNt0F71VkMEEX4oOtm
28,"Alt det der (feat. Lars-Erik Blokkhus & Dag Ingebrigtsen)","Landeveiens Helter",255815,https://open.spotify.com/track/255CixwgWFfqHB1liw1LPE
29,"Someone You Loved","Lewis Capaldi",245547,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Be Okay","Victoria Nadine",242748,https://open.spotify.com/track/1kJ9iysFb93KSeorhV109C
31,"Floating Through Space",Sia,231841,https://open.spotify.com/track/2AceGjiX9isUbXmMZa0Dl1
32,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",231391,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
33,"Jeg vil ikke se deg med han","Hver gang vi møtes",228122,https://open.spotify.com/track/5PYtd1g0UkEVELtaAGspyF
34,"It's Ok If You Forget Me","Astrid S",219341,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi
35,MONUMENT,KEiiNO,206628,https://open.spotify.com/track/4gg0IZDrxQUMzpyLIxF9qI
36,Streets,"Doja Cat",201975,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
37,"Before You Go","Lewis Capaldi",200825,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
38,"Hvis verden","Chris Holsten",200370,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
39,"Therefore I Am","Billie Eilish",199894,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
40,"Levitating (feat. DaBaby)","Dua Lipa",192836,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
41,"VI SKA BLI FULLA",Ringnes-Ronny,192298,https://open.spotify.com/track/37EyJVC84SzAVpSf3h4792
42,HOLIDAY,"Lil Nas X",191359,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
43,"Stein på stein","Hver gang vi møtes",191202,https://open.spotify.com/track/1JKPQ1LcpnFPpL93EcHQ1Y
44,Goosebumps,HVME,188878,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
45,Afterglow,"Ed Sheeran",188047,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
46,"Hjem til deg","Hver gang vi møtes",186707,https://open.spotify.com/track/7G5LHVsLpVIMjDsWJIgDNW
47,"What You Know Bout Love","Pop Smoke",186087,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
48,Bruises,"Lewis Capaldi",183250,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
49,"Your Love (9PM)",ATB,182315,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
50,"Bohemen leve","Hver gang vi møtes",178225,https://open.spotify.com/track/1lhpVMeCq68re8o3JOLFyf
51,"Head & Heart (feat. MNEK)","Joel Corry",161298,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
52,"Ærmen i kærmen",Hagle,153209,https://open.spotify.com/track/6KYDEP132TspYEaEvobbuQ
53,"Pressure (feat. Tove Lo)","Martin Garrix",150820,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
54,"Latest Trends","A1 x J1",150299,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
55,positions,"Ariana Grande",147715,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
56,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",143122,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
57,"Prisoner (feat. Dua Lipa)","Miley Cyrus",139994,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
58,"Alle gutta","Hver gang vi møtes",139790,https://open.spotify.com/track/4pAOZbnxKu86P9ikN6Rrcd
59,"Mama Don't Know",Ruben,139236,https://open.spotify.com/track/6X6L33WWRTftqvQHkyVvaN
