,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Jeg glemmer deg aldri - fra Rådebank","Emma Steinbakken",820750,https://open.spotify.com/track/1oKXshzJtz3zDA6dJY8VlZ
2,"Ut Av Mørket",TIX,808758,https://open.spotify.com/track/4ztkWLky8oMwqu2fSLRfwg
3,"Fallen Angel",TIX,762246,https://open.spotify.com/track/1ISMa0THMDKFBq2UMfm02e
4,"drivers license","Olivia Rodrigo",729858,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
5,"Sju Fjell","El Papi",623430,https://open.spotify.com/track/04k0QThdHEp7kg3FpXVh0Q
6,"Save Your Tears","The Weeknd",582437,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",579701,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
8,"I Need a Man","Hver gang vi møtes",529086,https://open.spotify.com/track/3CjgnAIAtDSpabk4WxU5Tq
9,"WITHOUT YOU","The Kid LAROI",519984,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
10,MONUMENT,KEiiNO,480871,https://open.spotify.com/track/4gg0IZDrxQUMzpyLIxF9qI
11,"Calling My Phone","Lil Tjay",477247,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
12,"Astronaut In The Ocean","Masked Wolf",440114,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
13,"Fake A Smile","Alan Walker",432457,https://open.spotify.com/track/6rAGFY9D3ah6Lb7fUgbNNH
14,Sorry,"Alan Walker",393371,https://open.spotify.com/track/4dPjk0ZHgfeEzDyh2YT6jO
15,"The Business",Tiësto,392205,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
16,Ghettoparasitt,"Hver gang vi møtes",361977,https://open.spotify.com/track/7eaKIzGjtN6QwK4uaLiRms
17,"Mood (feat. iann dior)",24kGoldn,345261,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
18,"Tusen Tårer",TIX,344715,https://open.spotify.com/track/1Uub0xkh0QgAQjJ7v5cqy7
19,Arcade,"Duncan Laurence",337173,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
20,Somebody,Dagny,332255,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
21,"you broke me first","Tate McRae",328245,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
22,"Ærmen i kærmen",Hagle,322435,https://open.spotify.com/track/6KYDEP132TspYEaEvobbuQ
23,Svag,"Victor Leksell",318556,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
24,lonely,"Maria Petra",311590,https://open.spotify.com/track/4HBkmhv0wxYXz2BGH0aqgU
25,"SO DONE","The Kid LAROI",309586,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
26,Anyone,"Justin Bieber",301632,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
27,RELATIONS,"FELIX SANDMAN",293491,https://open.spotify.com/track/0twxxmLUAbRv9cwZWz9dWY
28,"All We Got (feat. KIDDO)","Robin Schulz",291443,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
29,"Be Okay","Victoria Nadine",290606,https://open.spotify.com/track/1kJ9iysFb93KSeorhV109C
30,"Blinding Lights","The Weeknd",290469,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,Whoopty,CJ,286499,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
