,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"everything i wanted","Billie Eilish",1011522,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
2,"Dance Monkey","Tones And I",820531,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,ROXANNE,"Arizona Zervas",748978,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,Memories,"Maroon 5",630802,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
5,"Someone You Loved","Lewis Capaldi",628741,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"Lose You To Love Me","Selena Gomez",575305,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
7,"Some Say",Nea,517069,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
8,"hot girl bummer",blackbear,503241,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
9,"Don't Start Now","Dua Lipa",469337,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"HIGHEST IN THE ROOM","Travis Scott",451543,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
11,"Hvem Er Hun",Arif,438831,https://open.spotify.com/track/2zTXGnJsTwSp1TKcs5g6Xb
12,Circles,"Post Malone",421057,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"Trampoline (with ZAYN)",SHAED,418805,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
14,Play,K-391,400541,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
15,DANCE,CLMD,383054,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
16,"Can't Get Over You","Nick Strand",371461,https://open.spotify.com/track/5MvCgyuPop4l4EsV9OoSE4
17,Señorita,"Shawn Mendes",326258,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,"How Do You Sleep?","Sam Smith",319792,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
19,Bruises,"Lewis Capaldi",319104,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
20,"Bigger Than","Justin Jesso",308333,https://open.spotify.com/track/5X73AYzzEE5Di0JwcQKt9N
21,Shallow,"Lady Gaga",307700,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Ride It",Regard,284921,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
23,"BlimE - Mer Enn God Nok","Stina Talling",273476,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
24,"bad guy","Billie Eilish",272329,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,"Hørt Det Før",Katastrofe,272299,https://open.spotify.com/track/1YcE6OjlwY3ubaRoacuhKa
26,"Beautiful People (feat. Khalid)","Ed Sheeran",266556,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
27,"All I Want for Christmas Is You","Mariah Carey",265002,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
28,"Hollywood's Bleeding","Post Malone",261460,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
29,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",261190,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
30,"Brosjan Jesus",TIX,249533,https://open.spotify.com/track/32lHMgS2XYIaJQPWnY4FAc
31,"Up All Night",Khalid,248008,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
32,"Higher Love",Kygo,247903,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
33,HALLO,Isah,246835,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
34,"10,000 Hours (with Justin Bieber)","Dan + Shay",237842,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
35,"Lights Up","Harry Styles",237650,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
36,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,236810,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
37,Falling,"Trevor Daniel",229860,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
38,"Always Remember Us This Way","Lady Gaga",224681,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
39,"Hotel Walls","Smith & Thell",221273,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
40,"Du ga mæ viljestyrke","Kristian Kristensen",213661,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
41,"Can I Be Forgiven",Highasakite,213022,https://open.spotify.com/track/6TmkOBZ2UEQaIWR6T97R4Q
42,Liar,"Camila Cabello",211776,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
43,"Last Christmas",Wham!,210160,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
44,"Takeaway (feat. Lennon Stella)","The Chainsmokers",207928,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
45,"Når Jeg Er Full",TIX,205755,https://open.spotify.com/track/4xVjnQ3JPK2PnGIpZDs2Iy
46,"Jag Vil Ha Dig",Ringnes-Ronny,204114,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
47,"Look At Her Now","Selena Gomez",199249,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
48,Haloes,"Ina Wroldsen",197272,https://open.spotify.com/track/7vLR7NDAadIXfWjl2nw5Nr
49,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",192206,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
50,"Follow God","Kanye West",189129,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
51,"Flames (with ZAYN)",R3HAB,182691,https://open.spotify.com/track/2zJms5D9VSUYjc9y3VJR3q
52,"Home for Christmas","Maria Mena",182054,https://open.spotify.com/track/3E0fq2gqsNbQo5paAuEcmc
53,Ransom,"Lil Tecca",175277,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
54,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,172006,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
55,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,166411,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
56,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",164958,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
57,"So High",Ruben,157562,https://open.spotify.com/track/60bUT3XY15CTg8ZRNrSbqO
58,"If the World Was Ending - feat. Julia Michaels","JP Saxe",157463,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
59,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",157376,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
60,"Used To Love (with Dean Lewis)","Martin Garrix",156813,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
61,Power,Ruben,153307,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
62,"when the party's over","Billie Eilish",153288,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
63,"Lay By Me",Ruben,148477,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
64,"Sing It With Me","JP Cooper",147034,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
65,"Helt Ærlig","Morgan Sulele",144959,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
66,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",144760,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
67,"Domen 2019",Soppgirobygget,143160,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
68,"Perfect (feat. Haris)","Lucas & Steve",142949,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
69,Mistletoe,"Justin Bieber",141351,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
70,"Be Alright","Dean Lewis",141130,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
71,Trigger,"Major Lazer",137277,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
72,"Hey Ho","Freddy Kalas",135646,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
73,Snowman,Sia,135090,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa
74,"Goodbyes (Feat. Young Thug)","Post Malone",134712,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
75,"I Don't Care (with Justin Bieber)","Ed Sheeran",134593,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
76,"Himmel På Jord","Kurt Nilsen",134457,https://open.spotify.com/track/0WFyQgDzbQCfJuxcHW4Zrt
77,"Post Malone (feat. RANI)","Sam Feldt",132119,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
78,"lovely (with Khalid)","Billie Eilish",131439,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
79,"Favorite Part Of Me","Astrid S",130682,https://open.spotify.com/track/0cppqb4vQycORHNMxr8DGd
80,Lie,"Lukas Graham",129753,https://open.spotify.com/track/27NaNvlmvOHqTF0VPjuRSD
