,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,SOS,Avicii,959366,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
2,"bad guy","Billie Eilish",824594,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Old Town Road","Lil Nas X",673432,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
4,Shallow,"Lady Gaga",615446,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",606649,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,"Raske Briller","Nicolay Ramm",599944,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
7,"On My Way","Alan Walker",598720,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
8,"So Am I","Ava Max",554424,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
9,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,530929,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
10,"Kind Of Love","Rat City",467812,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
11,"Don't Call Me Up",Mabel,464013,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
12,"bury a friend","Billie Eilish",411616,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
13,"Do It",Broiler,408579,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
14,Insomnia,Daya,394797,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
15,Sucker,"Jonas Brothers",384634,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
16,"when the party's over","Billie Eilish",342410,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
17,"Always Remember Us This Way","Lady Gaga",342062,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
18,"Last Hurrah","Bebe Rexha",341686,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
19,"Sweet but Psycho","Ava Max",335253,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
