,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1439433,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Play,K-391,873083,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
3,"Hollywood's Bleeding","Post Malone",777916,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
4,Circles,"Post Malone",735019,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
5,Señorita,"Shawn Mendes",732678,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,Ransom,"Lil Tecca",598563,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
7,"Someone You Loved","Lewis Capaldi",590824,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Hvem Er Hun",Arif,541694,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV
9,Saint-Tropez,"Post Malone",510194,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
10,HALLO,Isah,505140,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
11,"How Do You Sleep?","Sam Smith",499999,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
12,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",465338,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
13,"Goodbyes (Feat. Young Thug)","Post Malone",461771,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
14,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",459017,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
15,"Beautiful People (feat. Khalid)","Ed Sheeran",453159,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
16,"Higher Love",Kygo,412899,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
17,"Takeaway (feat. Lennon Stella)","The Chainsmokers",372170,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
18,"Jag Vil Ha Dig",Ringnes-Ronny,358281,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
19,"BlimE - Mer Enn God Nok","Stina Talling",357004,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
20,rose,Isah,351666,https://open.spotify.com/track/4H7TXt77o4pKmfSJlRrEaK
21,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,351552,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
22,"bad guy","Billie Eilish",341992,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
23,Shallow,"Lady Gaga",332615,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"Enemies (feat. DaBaby)","Post Malone",327057,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
25,Liar,"Camila Cabello",326207,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
26,"Post Malone (feat. RANI)","Sam Feldt",324486,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
27,"Die For Me (feat. Future & Halsey)","Post Malone",293368,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
28,"gangster romanse",Isah,283935,https://open.spotify.com/track/78f3YiMndzIT34IspBaDzZ
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",281771,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
