,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",1193428,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,Haugenstua,"Herman Flesvig",992233,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
3,"The Box","Roddy Ricch",702463,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Godzilla (feat. Juice WRLD)",Eminem,624488,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
5,"Dance Monkey","Tones And I",600594,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Salt,"Ava Max",583625,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
7,"everything i wanted","Billie Eilish",538482,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"Don't Start Now","Dua Lipa",505101,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Alone, Pt. II","Alan Walker",498138,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
10,"Life Is Good (feat. Drake)",Future,487482,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
11,"Roses - Imanbek Remix","SAINt JHN",476827,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Forever Yours - Avicii Tribute",Kygo,454753,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
13,"Someone You Loved","Lewis Capaldi",443856,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Falling,"Trevor Daniel",437323,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
15,"What If I Told You That I Love You","Ali Gatie",429656,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
16,DANCE,CLMD,429645,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
17,"If the World Was Ending - feat. Julia Michaels","JP Saxe",409200,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
18,"Before You Go","Lewis Capaldi",381632,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
19,Memories,"Maroon 5",375043,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,Yummy,"Justin Bieber",372882,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
21,Knockout,Tungevaag,370688,https://open.spotify.com/track/1YFwmEAnSUx9ZAgWT39i1L
22,ROXANNE,"Arizona Zervas",363988,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,Jævlig,TIX,340034,https://open.spotify.com/track/2Pckb69I4iMmL24jZ2KO4D
24,Bruises,"Lewis Capaldi",334242,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
25,Physical,"Dua Lipa",329433,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
26,"bad guy","Billie Eilish",323338,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,"In Your Eyes (feat. Alida)","Robin Schulz",316247,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
28,Suicidal,"YNW Melly",315225,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
29,"Kiss Somebody","Julie Bergan",312729,https://open.spotify.com/track/17XU1PTSv4OfcBUE8rNYWm
30,Valhalla,Ringnes-Ronny,311884,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
31,"Satsebrakka 2020","Herman Flesvig",306265,https://open.spotify.com/track/04JGX3bLp5D3l32i5GELPu
32,"Se meg","Adrian Sellevoll",293923,https://open.spotify.com/track/2odnYW0idRCUyT5dnbnixO
33,Years,"Astrid S",286209,https://open.spotify.com/track/5WEAZtjEufELtaxqYcqCJg
34,July,"Noah Cyrus",283060,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
35,"Lose You To Love Me","Selena Gomez",281158,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
36,"You should be sad",Halsey,279208,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
37,"Break My Stride","Matthew Wilder",276244,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
38,Circles,"Post Malone",254109,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,Svag,"Victor Leksell",251753,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9
