,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Raske Briller","Nicolay Ramm",780392,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
2,Shallow,"Lady Gaga",733721,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"So Am I","Ava Max",651804,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
4,"On My Way","Alan Walker",624221,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
5,"Don't Call Me Up",Mabel,600052,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
6,"SAS PLUS / SAS PUSSY",Karpe,529172,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
7,Sucker,"Jonas Brothers",501653,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,"Always Remember Us This Way","Lady Gaga",458519,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
9,"7 rings","Ariana Grande",458355,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Last Hurrah","Bebe Rexha",454355,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
11,"Kind Of Love","Rat City",412468,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
12,"Sweet but Psycho","Ava Max",398754,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
13,Obsessed,Dynoro,394805,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
14,"bury a friend","Billie Eilish",375222,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
15,"Let Me Down Slowly","Alec Benjamin",365843,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
16,STFU,"Julie Bergan",358310,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
17,"Lay By Me",Ruben,354287,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
18,"Better When You're Gone","David Guetta",350557,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
19,"Giant (with Rag'n'Bone Man)","Calvin Harris",344546,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
20,"Spirit in the Sky",KEiiNO,341523,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
21,"Be Alright","Dean Lewis",334629,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
22,Wow.,"Post Malone",320624,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
23,"Old Town Road","Lil Nas X",308779,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
24,"break up with your girlfriend, i'm bored","Ariana Grande",308314,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
25,Balkong,"Unge Ferrari",299834,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
26,"Without Me",Halsey,298442,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
27,"Dancing With A Stranger (with Normani)","Sam Smith",290067,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
28,"Diamond Heart","Alan Walker",286590,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
29,"Someone New","Astrid S",270060,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
30,"i'm so tired...",Lauv,269512,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
31,"Vi Kanke Være Venner","Unge Ferrari",265861,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
32,"Lost Control","Alan Walker",257322,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
33,"Murder On My Mind","YNW Melly",251025,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
34,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",239563,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
35,"Love Someone","Lukas Graham",238634,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
36,"when the party's over","Billie Eilish",236670,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
37,"Fire On Fire - From ""Watership Down""","Sam Smith",229717,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
38,"Hit Your Heart",Dagny,229642,https://open.spotify.com/track/4hHUlFX74mSbMcbRNy5GI2
39,"MIDDLE CHILD","J. Cole",228204,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
40,"Think About You",Kygo,222445,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
41,Anything,CLMD,221641,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk
42,Trouble,CLMD,220759,https://open.spotify.com/track/2b2Ji9u1hRwfvO5dk1ixYi
43,"Are You Lonely (feat. ISÁK)","Steve Aoki",220631,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
44,"wish you were gay","Billie Eilish",217458,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
45,Happier,Marshmello,216085,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
46,"Not Gonna Cry","Emma Steinbakken",210135,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey
47,"Walk Me Home",P!nk,210052,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
48,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",204636,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
49,"High Hopes","Panic! At The Disco",203658,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
50,"Here With Me",Marshmello,202794,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
51,Mother,"Ina Wroldsen",194218,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0
52,Complicated,"Alexander Oscar",175377,https://open.spotify.com/track/1BMfojwi8eKlVtGOEfJw17
53,Robbery,"Juice WRLD",173506,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
54,"Goodbye Boy","Peg Parnevik",172885,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri
