,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Wow.,"Post Malone",744192,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,"Lost Control","Alan Walker",676265,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
3,"Sweet but Psycho","Ava Max",656559,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,Shallow,"Lady Gaga",625678,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Without Me",Halsey,584410,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
6,"Diamond Heart","Alan Walker",520959,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
7,"Lay By Me",Ruben,515192,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
8,"Be Alright","Dean Lewis",490761,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
9,"when the party's over","Billie Eilish",465939,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
10,"thank u, next","Ariana Grande",455778,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,"Let Me Down Slowly","Alec Benjamin",447102,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",432731,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"Dancing With A Stranger (with Normani)","Sam Smith",421294,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
14,"Happy Now",Kygo,414011,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
15,"High Hopes","Panic! At The Disco",387083,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
16,"Love Someone","Lukas Graham",386531,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
17,"Fire On Fire - From ""Watership Down""","Sam Smith",347949,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
18,"Bad Liar","Imagine Dragons",340179,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
19,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,335834,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
20,"Lost in the Fire",Gesaffelstein,328816,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
21,Emotion,"Astrid S",324285,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
22,Balkong,"Unge Ferrari",321807,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
23,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",321293,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
24,Trouble,CLMD,294161,https://open.spotify.com/track/2b2Ji9u1hRwfvO5dk1ixYi
25,Grip,Seeb,286322,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
26,"Ruin My Life","Zara Larsson",280189,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
27,"Eastside (with Halsey & Khalid)","benny blanco",277943,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
28,"Not Gonna Cry","Emma Steinbakken",270339,https://open.spotify.com/track/4qT3t47e2tqOPa5HVtUKey
29,"Saturday Nights",Khalid,262881,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
30,"Always Remember Us This Way","Lady Gaga",261735,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
31,Happier,Marshmello,258354,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
32,"Before I Go","Øystein Hegvik",258289,https://open.spotify.com/track/4MCgkMjV0hK7vaaQI9jR7e
33,"True Colors (feat. Maya Avedis)","XO Cupid",253376,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
34,"Someone You Loved","Lewis Capaldi",251879,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
35,REMEDY,Alesso,243665,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
36,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",242049,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
37,"Giant (with Rag'n'Bone Man)","Calvin Harris",238288,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
38,Darkside,"Alan Walker",234953,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
