,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
54,"Never Really Over","Katy Perry",155115,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
55,"Call You Mine","The Chainsmokers",152438,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
56,"Do It",Broiler,148324,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
57,"Be Alright","Dean Lewis",147661,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
58,"All the Time","Zara Larsson",144933,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
59,"All For Us - from the HBO Original Series Euphoria",Labrinth,144757,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
60,"when the party's over","Billie Eilish",142594,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
61,"Sweet but Psycho","Ava Max",142483,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
62,"Home (feat. Bonn)","Martin Garrix",140580,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
63,"The London (feat. J. Cole & Travis Scott)","Young Thug",139887,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
64,"If I Can't Have You","Shawn Mendes",139127,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
65,"Love You Right",Madden,136798,https://open.spotify.com/track/0eOK06PrPsSJ9rswCHaC50
66,"Vi Kanke Være Venner","Unge Ferrari",136350,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
67,"You Need To Calm Down","Taylor Swift",133377,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
68,"Rescue Me",OneRepublic,131999,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
69,"BlimE - Mer Enn God Nok","Stina Talling",131954,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
70,Ritual,Tiësto,131934,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
71,"SAS PLUS / SAS PUSSY",Karpe,130234,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
72,"bad guy (with Justin Bieber)","Billie Eilish",129300,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
73,"No Guidance (feat. Drake)","Chris Brown",129176,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
74,"Find U Again (feat. Camila Cabello)","Mark Ronson",128822,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
75,"So Am I","Ava Max",128118,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
76,Gutta,"Yung Potato",122467,https://open.spotify.com/track/0THmdEWKzbaJh4LU43fSh2
77,DEUTSCHLAND,Rammstein,122273,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
78,Arcade,"Duncan Laurence",121966,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
79,Shallow,KEiiNO,120877,https://open.spotify.com/track/7pQOZcGfNoBSXtboKH91AI
80,"Bare så du vett det",Stavangerkameratene,119846,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
81,"lovely (with Khalid)","Billie Eilish",117859,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",117089,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
83,"Down Under",LVNDSCAPE,117088,https://open.spotify.com/track/0K3F6uP4XEmYSAPvpSDx7J
84,Shotgun,TIX,115500,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX
85,"Hotel Walls","Smith & Thell",114395,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
86,"Mad Love",Mabel,114264,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
87,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",114212,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
88,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",113763,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
89,Motivation,Normani,113222,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
90,"Don't Call Me Up",Mabel,112492,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
91,July,"Noah Cyrus",112163,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
92,"Never Seen the Rain","Tones And I",111992,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
93,"Truth Hurts",Lizzo,110647,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
94,Balkong,"Unge Ferrari",109920,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
95,Heaven,Avicii,109473,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
96,"Antisocial (with Travis Scott)","Ed Sheeran",109044,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
97,"Let Me Down Slowly","Alec Benjamin",108413,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
98,"No Lies (feat. Jesper Jenset)",Madcon,107630,https://open.spotify.com/track/1ak6tV6IIHSETTOp1MY4Aw
99,"Sånn So Det Va Før",Vassendgutane,107255,https://open.spotify.com/track/4s6yGnZ8L7PqTsKftYgADQ
100,"Fire On Fire - From ""Watership Down""","Sam Smith",107208,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
101,"Body Parts","Ina Wroldsen",106568,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
102,"Vil Ba Vekk",Kamelen,106253,https://open.spotify.com/track/3FP7vqy5C2AafU9TW9Qfmp
103,"Won't Be Late (feat. Drake)","Swae Lee",105762,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
104,"Happy Now",Kygo,104814,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
105,"Diamond Heart","Alan Walker",104696,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
106,Bruises,"Lewis Capaldi",102394,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
107,"Ikke som de andre","Sondre Justad",101322,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI
108,"Ransom (with Juice WRLD) - Remix","Lil Tecca",101228,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
109,"All Night Long (All Night) - Recorded at Spotify Studios Stockholm","Benjamin Ingrosso",100142,https://open.spotify.com/track/5LKNumPGm1bEyVroDE4rcZ
110,"Det er fredag","Herman Flesvig",99397,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu
111,"Pop Out (feat. Lil Tjay)","Polo G",99114,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
112,China,"Anuel AA",98698,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
113,"Old Town Road","Lil Nas X",98339,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
114,"Don't Give Up On Me Now (with Julie Bergan)",R3HAB,97024,https://open.spotify.com/track/7tt4N08BjjK3CcLJIK9cIg
115,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",95405,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
116,"I skyggen (feat. Den nye Mads Hansen)","Bernt Hulsker",93642,https://open.spotify.com/track/24vJxXMDQQfVIMkhaOj5oP
117,"Love Someone","Lukas Graham",93355,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
118,Sucker,"Jonas Brothers",93069,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
119,Anything,CLMD,92345,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk
120,"bury a friend","Billie Eilish",91046,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
121,"Con Calma","Daddy Yankee",89636,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
122,AUSLÄNDER,Rammstein,89468,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
123,"Bad Bad Bad (feat. Lil Baby)","Young Thug",89263,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
124,Instagram,"Dimitri Vegas & Like Mike",88817,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
125,"Du ga mæ viljestyrke","Kristian Kristensen",88746,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
126,"In My Mind",Dynoro,87797,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
127,Mother,"Ina Wroldsen",87784,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0
128,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",87237,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
129,I.F.L.Y.,Bazzi,86447,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
130,Sixteen,"Ellie Goulding",86078,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
131,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,85773,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
132,"Daddy (feat. Rich The Kid)",Blueface,85404,https://open.spotify.com/track/4hanO6Du5J7QEguNHYZHmw
133,"Spis din syvende sans",Karpe,84856,https://open.spotify.com/track/2wklUkI6nr4uurf5w0AyPz
134,"One Thing Right",Marshmello,84634,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
135,"In Your Arms (with X Ambassadors)",ILLENIUM,83948,https://open.spotify.com/track/70YPzqSEwJvAIQ6nMs1cjY
136,"7 rings","Ariana Grande",83741,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
137,"Are You Lonely (feat. ISÁK)","Steve Aoki",83022,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
138,"I'll Be Fine Somehow (feat. Julie Bergan) - Recorded at Spotify Studios Stockholm","Julie Bergan",82185,https://open.spotify.com/track/0GhdVB8RzGutxI15GTtqs9
139,"Ignite (feat. SEUNGRI)",K-391,82172,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
140,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",82133,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
141,"Eastside (with Halsey & Khalid)","benny blanco",81649,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
142,"Love Me","Lil Tecca",80934,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
143,"Hate Me (with Juice WRLD)","Ellie Goulding",80544,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
144,"i love you","Billie Eilish",79300,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
145,"Den finast eg veit",Hellbillies,79254,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
146,"Small Talk","Katy Perry",78780,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
147,"Rundt neste sving",Rotlaus,78631,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
148,"Free To Go",Seeb,78195,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz
149,Wow.,"Post Malone",78088,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
150,"Falling Like The Stars","James Arthur",78005,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
151,"Walk Me Home",P!nk,77642,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
152,"The Git Up","Blanco Brown",77587,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
153,"Go Loko (feat. Tyga, Jon Z)",YG,77583,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
154,RADIO,Rammstein,77369,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
155,"Forever Young",UNDRESSD,77275,https://open.spotify.com/track/1J2EmhjTmHQxLShYQK7Xti
156,"Disco Demolition 2018 (Stabekk Anthem)",J-Dawg,77030,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt
157,"High Hopes","Panic! At The Disco",76793,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
158,"Dancing On My Own","Calum Scott",76624,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
159,"rockstar (feat. 21 Savage)","Post Malone",76237,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,"Without Me",Halsey,75747,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
161,Vacation,"Freddy Kalas",75670,https://open.spotify.com/track/4nxcU5640NaB3zRGiqckTD
162,"Dropp det","Snow Boyz",75544,https://open.spotify.com/track/31jdFnzDAEsAG2vesgQnok
163,Obsessed,Dynoro,75050,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
164,Youngblood,"5 Seconds of Summer",74913,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
165,Happier,Marshmello,74785,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
166,"Deliriously Good","Rat City",73821,https://open.spotify.com/track/69cPp4WzikKy6O9gTzHb5i
167,Sommerkroppen,"Mads Hansen",73810,https://open.spotify.com/track/6HqobDaKcIiv7iRierChsK
168,Darkside,"Alan Walker",73799,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
169,Perfect,"Ed Sheeran",73564,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
170,"Never Be Alone (feat. Aloe Blacc)","David Guetta",73534,https://open.spotify.com/track/3GT2CBmJWIEdCpHiB31WYK
171,"What I Like About You (feat. Theresa Rex)","Jonas Blue",73500,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
172,Rockstar,"Ilkay Sencan",73092,https://open.spotify.com/track/4OgwXdylh75fHfwUzJTUqg
173,"Midnight Rave (feat. Arif)",EMIR,73086,https://open.spotify.com/track/2cqCwx4CdMp09yGpdysNog
174,"Someone New","Astrid S",72772,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
175,"Bohemian Rhapsody - Remastered 2011",Queen,72397,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
176,"Talk (feat. Disclosure)",Khalid,72178,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
177,EARFQUAKE,"Tyler, The Creator",71228,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
178,"3 Nights","Dominic Fike",70876,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
179,"True Colors (feat. Maya Avedis)","XO Cupid",70853,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
180,Shotgun,"George Ezra",70135,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
181,"You Are The Reason","Calum Scott",69505,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
182,"Say Love","James TW",69444,https://open.spotify.com/track/49PVaqTTK6qn8Ku5BIR8Gt
183,Suge,DaBaby,69219,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
184,"Makten 2019",TIX,69217,https://open.spotify.com/track/0LOum2JR3gvhN9zljcGVWO
185,"Lucid Dreams","Juice WRLD",69058,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
186,"Say You Won't Let Go","James Arthur",68900,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
187,Faded,"Alan Walker",68818,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
188,"Ride It",Regard,68713,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
189,Alene,Arif,68685,https://open.spotify.com/track/59JKf8eOjY39KzqkWrtn34
190,"Better Now","Post Malone",68463,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
191,"ZEIG DICH",Rammstein,68405,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
192,"Did It Again","Lil Tecca",68175,https://open.spotify.com/track/01Qb6dN5suQNu87VJ1mIpf
193,"All Day And Night","Jax Jones",67885,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
194,"Taste (feat. Offset)",Tyga,67870,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
195,Champion,Elina,67710,https://open.spotify.com/track/1z1mMZtZW0gvR9FSPc7JpJ
196,BlimE,"Freddy Kalas",67689,https://open.spotify.com/track/5ai9JSCJ6HE9ClW9CjFWcw
197,Emotion,"Astrid S",67291,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
198,"The Half",Ruben,67289,https://open.spotify.com/track/7K3ToTmK5P1z0QK9sByc09
199,Jovial,"Freddy Kalas",67171,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
200,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",66620,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
