,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",960913,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"I Need a Man","Hver gang vi møtes",809277,https://open.spotify.com/track/3CjgnAIAtDSpabk4WxU5Tq
3,"WITHOUT YOU","The Kid LAROI",607232,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Ut Av Mørket",TIX,450174,https://open.spotify.com/track/4ztkWLky8oMwqu2fSLRfwg
5,Ghettoparasitt,"Hver gang vi møtes",436178,https://open.spotify.com/track/7eaKIzGjtN6QwK4uaLiRms
6,"Save Your Tears","The Weeknd",427914,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
7,"SO DONE","The Kid LAROI",416664,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
8,"Mood (feat. iann dior)",24kGoldn,390377,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,Anyone,"Justin Bieber",387456,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
10,Sorry,"Alan Walker",380898,https://open.spotify.com/track/65tQ1ZL4Q5uKsghVoj1O8o
11,"The Business",Tiësto,367289,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
12,"you broke me first","Tate McRae",357827,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,RELATIONS,"FELIX SANDMAN",344377,https://open.spotify.com/track/0twxxmLUAbRv9cwZWz9dWY
14,"En kasse pils alene","Hver gang vi møtes",340519,https://open.spotify.com/track/63HGbNt0F71VkMEEX4oOtm
15,Svag,"Victor Leksell",336621,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
16,"Good Days",SZA,336498,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
17,"Tusen Tårer",TIX,313931,https://open.spotify.com/track/1Uub0xkh0QgAQjJ7v5cqy7
18,Somebody,Dagny,310575,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
19,Whoopty,CJ,306498,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
20,"All We Got (feat. KIDDO)","Robin Schulz",303705,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
21,"Lonely (with benny blanco)","Justin Bieber",298161,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
22,"Jeg vil ikke se deg med han","Hver gang vi møtes",273749,https://open.spotify.com/track/5PYtd1g0UkEVELtaAGspyF
23,"Blinding Lights","The Weeknd",268776,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,263071,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
25,"Train Wreck","James Arthur",262216,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
26,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",259482,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
27,"Hjem til deg","Hver gang vi møtes",252739,https://open.spotify.com/track/7G5LHVsLpVIMjDsWJIgDNW
28,"Be Okay","Victoria Nadine",251082,https://open.spotify.com/track/1kJ9iysFb93KSeorhV109C
29,"Someone You Loved","Lewis Capaldi",241352,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Alle gutta","Hver gang vi møtes",230402,https://open.spotify.com/track/4pAOZbnxKu86P9ikN6Rrcd
31,"It's Ok If You Forget Me","Astrid S",223101,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi
32,"Astronaut In The Ocean","Masked Wolf",221201,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
33,"VI SKA BLI FULLA",Ringnes-Ronny,217179,https://open.spotify.com/track/37EyJVC84SzAVpSf3h4792
34,"Therefore I Am","Billie Eilish",210581,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
35,"Hvis verden","Chris Holsten",210125,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
36,Afterglow,"Ed Sheeran",204633,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
37,HOLIDAY,"Lil Nas X",203616,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
38,"Before You Go","Lewis Capaldi",203052,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
39,"What You Know Bout Love","Pop Smoke",196702,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,Goosebumps,HVME,194827,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
41,Streets,"Doja Cat",194090,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
42,"Levitating (feat. DaBaby)","Dua Lipa",189974,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
43,Bruises,"Lewis Capaldi",188938,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
44,MONUMENT,KEiiNO,186822,https://open.spotify.com/track/4gg0IZDrxQUMzpyLIxF9qI
45,"Head & Heart (feat. MNEK)","Joel Corry",182205,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
46,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",178754,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
47,positions,"Ariana Grande",177755,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
48,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",176985,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
49,"Det her er faren din","Hver gang vi møtes",171340,https://open.spotify.com/track/6nqJPkmQW87hCdYUCD767S
50,"Prisoner (feat. Dua Lipa)","Miley Cyrus",157265,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
51,"fools (can't help falling in love) (feat. Sody)",Foster,156139,https://open.spotify.com/track/4VEEDnEFLI9dUy5QA51rom
52,"Remember That Night?","Sara Kays",147715,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
53,Arcade,"Duncan Laurence",145246,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
54,"You (with Marshmello & Vance Joy)","benny blanco",144220,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
55,"Stay With Me (From the Original Netflix Series ""Home For Christmas Season 2"")","Emma Steinbakken",141210,https://open.spotify.com/track/3vZFG25FQOhJh1mmR3dwB1
56,"Your Love (9PM)",ATB,139319,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
57,"If the World Was Ending - feat. Julia Michaels","JP Saxe",133522,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
58,"BlimE! - Ser Deg","Victor Sotberg",133173,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
59,KDVPM,"Hver gang vi møtes",133045,https://open.spotify.com/track/0yl9TJLd0gABqBVrAklh0k
60,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",128924,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
61,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",128538,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
62,"Dance Monkey","Tones And I",126753,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
63,"Hver gang jeg ser deg","Morgan Sulele",123790,https://open.spotify.com/track/3NzJwtQeL6TWpYzudA5Yqz
64,"Dear God",Ruben,123469,https://open.spotify.com/track/0SDZIfwGmTWP5emacUo6zG
65,"Karl Johan",Ringnes-Ronny,122876,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
66,"Fly Away","Tones And I",120480,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
67,Elevate,"Stina Talling",119633,https://open.spotify.com/track/7DAQL4dj7J2UAGoCn1pyDk
68,"Who's Gonna Love You (feat. Isah)","Emilie Nicolas",119083,https://open.spotify.com/track/3YIabL8gFot7Ut4W2iOAwb
69,"I'm not Pretty",JESSIA,118282,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
70,Skin,"Sabrina Carpenter",117765,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
71,"Roses - Imanbek Remix","SAINt JHN",117081,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
72,"En siste gang","Hver gang vi møtes",116987,https://open.spotify.com/track/2ZzdyKypIq9nZ4IyfPkUSo
73,"Alt Blir Bra","Freddy Kalas",116004,https://open.spotify.com/track/307r3QFjBrylICVrFQJ0y7
74,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,112573,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
75,Valhalla,Ringnes-Ronny,112331,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
76,"Mu lullánlávlla","Hver gang vi møtes",110331,https://open.spotify.com/track/6tXmRWu5DIIhjeiQFRzj66
77,"Run It Up",Seeb,108760,https://open.spotify.com/track/6KQYQ5ycUHmDYFjL2jLXYC
78,DANCE,CLMD,106686,https://open.spotify.com/track/6EJSIote7EJm4FnrysmYzt
79,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",106349,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
80,Shallow,"Lady Gaga",106017,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
81,"Paradise (feat. Dermot Kennedy)",MEDUZA,104005,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
82,"En godt stekt pizza","Hver gang vi møtes",103907,https://open.spotify.com/track/5kuSGgrLKPaniKu8tnxNBs
83,"Savage Love (Laxed - Siren Beat)","Jawsh 685",103336,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
84,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",102010,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
85,"Watermelon Sugar","Harry Styles",101468,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
86,"lovely (with Khalid)","Billie Eilish",100770,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,"Girls Like Us","Zoe Wees",100600,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
88,FREDAG,"Staysman & Lazz",100429,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4
89,Raggarbil,Albatraoz,98165,https://open.spotify.com/track/5Gltinn48NXDSsIwCuIRmK
90,Voksesmerter,"Hver gang vi møtes",97971,https://open.spotify.com/track/5uZs9wLM3n34DhrA8qMUCB
91,"Be Alright","Dean Lewis",97963,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
92,"Breaking Me",Topic,97728,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
93,"when the party's over","Billie Eilish",96420,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
94,"Kaller På Deg",TIX,95495,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
95,"Holy (feat. Chance The Rapper)","Justin Bieber",95444,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
96,"WAP (feat. Megan Thee Stallion)","Cardi B",95371,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
97,July,"Noah Cyrus",95305,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
98,"Somebody - Acoustic",Dagny,94838,https://open.spotify.com/track/0nWFVoAELIeNcPikBntCJi
99,"Igjen Og Igjen (feat. TIX)","El Papi",94306,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
100,"Take You Dancing","Jason Derulo",93906,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
101,"Nå Koser Vi Oss",TIX,92924,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf
102,Heather,"Conan Gray",92298,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
103,Ghettoparasitt,Hkeem,92187,https://open.spotify.com/track/457FpDa2Doe8sZjTTCHgRC
104,Grensen,"T Section",91704,https://open.spotify.com/track/5Ds1dbtyDbpP8D1Y9PRVIC
105,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",89914,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
106,34+35,"Ariana Grande",89778,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
107,"Happiest Year","Jaymes Young",89454,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
108,"Wishing Well","Juice WRLD",89090,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
109,"Er ikke verre",Bølgen,88639,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
110,Haugenstua,"Herman Flesvig",88518,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
111,"Alt det der (feat. Lars-Erik Blokkhus & Dag Ingebrigtsen)","Landeveiens Helter",88434,https://open.spotify.com/track/255CixwgWFfqHB1liw1LPE
112,"Når Alt Ikke Er Nok (feat. Molly Sandén)","Stig Brenner",88331,https://open.spotify.com/track/4zIL7wLlVdNvX4Vb4wk7ty
113,"Kings & Queens","Ava Max",88320,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
114,Dior,"Pop Smoke",88015,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
115,"Lifestyle (feat. Adam Levine)","Jason Derulo",87279,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
116,Falling,"Harry Styles",86895,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
117,Hero,Raylee,86792,https://open.spotify.com/track/71fZw3z0WHyONcvenSyAZt
118,"Sykepleierinnen (Sykehuset 2020)","El Papi",86437,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
119,"One More Dance (with Alida)",R3HAB,86043,https://open.spotify.com/track/2aOK6TRYn4DneIBHJOAQ4r
120,"In Your Eyes","The Weeknd",85512,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
121,"Goosebumps - Remix","Travis Scott",85118,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
122,"Put Your Records On","Ritt Momney",84806,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
123,"everything i wanted","Billie Eilish",84771,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
124,"Fy faan","Hver gang vi møtes",84492,https://open.spotify.com/track/5PcPkoSjKM04FOS7jNWwRk
125,Sårbar,"Hver gang vi møtes",84264,https://open.spotify.com/track/1c0rrVHHr8MURrRJhGtlnR
126,"Heat Waves","Glass Animals",84236,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
127,Karantene,TIX,83828,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC
128,Wonder,"Shawn Mendes",83543,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
129,"Lose Somebody",Kygo,83392,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
130,"Sweater Weather","The Neighbourhood",83130,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
131,"Don't Play",Anne-Marie,82826,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
132,Barndomsgater,Stavangerkameratene,82725,https://open.spotify.com/track/4DPixX0QDQPXey2jyel2e1
133,Gårdsgutt,"Halva Priset",82611,https://open.spotify.com/track/66UiYQpjpcYFq5qoIES1Ui
134,willow,"Taylor Swift",82089,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
135,"Mood Swings (feat. Lil Tjay)","Pop Smoke",81880,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
136,"Bare så du vett det",Stavangerkameratene,81873,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
137,"Take Me To Church",Hozier,81798,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
138,"Født til å ragge",Hagle,81551,https://open.spotify.com/track/45GmUDEid9EZ6YA4nFjY0f
139,"Vi er Norge","Ole Hartz",81391,https://open.spotify.com/track/7woMrk0yjPz3bw4jApFtpG
140,"Martin & Gina","Polo G",80883,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
141,"Witch Woods",EMMY,80722,https://open.spotify.com/track/1ldXh8c2aAP03RzTOHup0J
142,"Det årnær sæ",Hagle,80517,https://open.spotify.com/track/5h8cq31h3tTcEJRo4uceZp
143,"Higher (feat. iann dior)","Clean Bandit",80362,https://open.spotify.com/track/4OoYfejHABzYe2mG8p5s8b
144,"Raggare på Stureplan",Ringnes-Ronny,80293,https://open.spotify.com/track/535FpnsdVJDAEUPD7dpAGn
145,Dynamite,BTS,80291,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
146,Robbery,"Juice WRLD",80260,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
147,"Trenger en mann","Staysman & Lazz",80060,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
148,"Always Remember Us This Way","Lady Gaga",79861,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
149,"Den finast eg veit",Hellbillies,79122,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
150,"Higher Love",Kygo,78933,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
151,"Say You Won't Let Go","James Arthur",78759,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"Alt du har","Hver gang vi møtes",78697,https://open.spotify.com/track/6wjrp69pe2FNA9t1oBz4Zo
153,"Come & Go (with Marshmello)","Juice WRLD",78650,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
154,Salt,"Ava Max",78367,https://open.spotify.com/track/5iyZwawawLjHYpX4MxUKVF
155,"Lucid Dreams","Juice WRLD",78282,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
156,"Jocelyn Flores",XXXTENTACION,78189,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
157,"No Role Modelz","J. Cole",77458,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
158,Snowman,Sia,76809,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
159,goosebumps,"Travis Scott",76723,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,BAD,"Rat City",76515,https://open.spotify.com/track/3n3jz9Mkr8ZzjJlzo9jZTx
161,Dangerous,"Kardinal Offishall",76435,https://open.spotify.com/track/4NOZ35Dhucr6UlVyLOtktd
162,"The Night We Met","Lord Huron",75056,https://open.spotify.com/track/3hRV0jL3vUpRrcy398teAU
163,"All Girls Are The Same","Juice WRLD",74574,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
164,"Hadal Ahbek","Issam Alnajjar",74230,https://open.spotify.com/track/0ymn3NBfT1W2QW0d7U5kHS
165,"Best Friend (feat. Doja Cat)",Saweetie,74080,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
166,"Vakker og vill",Rotlaus,73871,https://open.spotify.com/track/3GDZfYNvBVFfh3DER8F4iW
167,"Annie Are You Ok","Nick Strand",73201,https://open.spotify.com/track/3BG676kgJugJfUO1JEoRuO
168,"Midnight Sky","Miley Cyrus",73112,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
169,"Hold Me While You Wait","Lewis Capaldi",72741,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
170,Movie,"Hver gang vi møtes",72676,https://open.spotify.com/track/5PUczeZ1V9VNJL5ZSVxJO4
171,"Still Don't Know My Name",Labrinth,72469,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
172,"Laugh Now Cry Later (feat. Lil Durk)",Drake,72080,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
173,"Stronger (feat. Kesha)","Sam Feldt",71895,https://open.spotify.com/track/4NctFqJyGAqurHFEUQvWgR
174,"bad guy","Billie Eilish",71878,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
175,"Love Not War (The Tampa Beat)","Jason Derulo",71816,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
176,Element,"Pop Smoke",71307,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
177,"Don't Start Now","Dua Lipa",70678,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
