,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,818521,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
2,"I Don't Care (with Justin Bieber)","Ed Sheeran",781375,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
3,"Jeg Vil Ikke Leve",TIX,621995,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G
4,"bad guy","Billie Eilish",614004,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,HALLO,Isah,547370,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",534677,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"I skyggen (feat. Den nye Mads Hansen)","Bernt Hulsker",518628,https://open.spotify.com/track/24vJxXMDQQfVIMkhaOj5oP
8,"SOS (feat. Aloe Blacc)",Avicii,515240,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
9,Shallow,"Lady Gaga",510326,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,"Domen 2019",Soppgirobygget,475052,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
11,Heaven,Avicii,448561,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
12,"Someone You Loved","Lewis Capaldi",438542,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"Not Ok",Kygo,438507,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
14,"The First One","Astrid S",434055,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
15,"On My Way","Alan Walker",428758,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
16,"Kind Of Love","Rat City",417206,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
17,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",411165,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
18,"Helt Ærlig","Morgan Sulele",411112,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
19,"Trenger en mann","Staysman & Lazz",375772,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
20,Insomnia,Daya,375251,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
21,"If I Can't Have You","Shawn Mendes",370937,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
22,"Spirit in the Sky",KEiiNO,361382,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
23,"So Am I","Ava Max",338446,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
24,"You Need To Calm Down","Taylor Swift",325239,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
25,"The London (feat. J. Cole & Travis Scott)","Young Thug",316507,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
26,"Sing It With Me","JP Cooper",312559,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
27,"Call You Mine","The Chainsmokers",306836,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
28,"Rescue Me",OneRepublic,302581,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
