,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",1326107,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"bad guy","Billie Eilish",805653,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,SOS,Avicii,775266,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
4,"Trenger en mann","Staysman & Lazz",694610,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
5,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",641150,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
6,Shallow,"Lady Gaga",600434,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
7,"On My Way","Alan Walker",578016,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
8,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,559526,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
9,"Domen 2019",Soppgirobygget,524897,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
10,"Tough Love",Avicii,522739,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
11,"So Am I","Ava Max",501039,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
12,"If I Can't Have You","Shawn Mendes",486125,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"Old Town Road","Lil Nas X",484513,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
14,Insomnia,Daya,474189,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
15,"Swipe Up","Kevin Boine",452732,https://open.spotify.com/track/1NO08EQ8FAg7bOR8nxIOAi
16,"Kind Of Love","Rat City",439627,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
17,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",416667,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
18,"Don't Call Me Up",Mabel,412974,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
19,Earth,"Lil Dicky",405542,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
20,"Homicide (feat. Eminem)",Logic,397457,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
21,"Do It",Broiler,374848,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
22,"Raske Briller","Nicolay Ramm",367531,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
23,"Sing It With Me","JP Cooper",357822,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
24,"Always Remember Us This Way","Lady Gaga",339518,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
25,HALLO,Isah,333033,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
26,"bury a friend","Billie Eilish",324151,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
27,"Body Parts","Ina Wroldsen",323819,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
28,Sucker,"Jonas Brothers",321966,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
29,"Vil Ba Vekk",Kamelen,319333,https://open.spotify.com/track/3FP7vqy5C2AafU9TW9Qfmp
30,"Don't Give Up On Me Now (with Julie Bergan)",R3HAB,317842,https://open.spotify.com/track/2ZEf4LZqhu9VbDx58rFKVn
31,"Sweet but Psycho","Ava Max",312560,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
32,"when the party's over","Billie Eilish",310373,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
33,STFU,"Julie Bergan",300694,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
34,Sixteen,"Ellie Goulding",296488,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
35,Kroppsspråk,"Lars Vaular",286868,https://open.spotify.com/track/0KwIkCK61jZod0JiLkMfd3
36,Paradise,Bazzi,285697,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
37,Obsessed,Dynoro,284982,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
38,Power,Ruben,283728,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
39,"Someone You Loved","Lewis Capaldi",276445,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
40,"Are You Lonely (feat. ISÁK)","Steve Aoki",273640,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
41,"Boy With Luv (feat. Halsey)",BTS,261566,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
42,"Fontena på Youngstorget","Sondre Justad",253559,https://open.spotify.com/track/5cp3DaS29mZYYHf2ADdqZ9
43,Bailando,"Triana Iglesias",253249,https://open.spotify.com/track/1Y617dDa17x35bOnYCC7T6
44,"Free To Go",Seeb,248403,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz
45,"Vi Kanke Være Venner","Unge Ferrari",246830,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
46,"Be Alright","Dean Lewis",245189,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
47,"Here With Me",Marshmello,236654,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
48,"SAS PLUS / SAS PUSSY",Karpe,232115,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
49,Anything,CLMD,221921,https://open.spotify.com/track/3bYzubBRMy40lCbT9s8fAk
50,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",209859,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
51,"Million Lights",Raaban,205370,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
52,"Walk Me Home",P!nk,200444,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
53,"wish you were gay","Billie Eilish",191477,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
54,"Spirit in the Sky",KEiiNO,190720,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
55,"lovely (with Khalid)","Billie Eilish",189341,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
56,"Lay By Me",Ruben,188601,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
57,Vacation,"Freddy Kalas",187328,https://open.spotify.com/track/4nxcU5640NaB3zRGiqckTD
58,"7 rings","Ariana Grande",183845,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
59,"Let Me Down Slowly","Alec Benjamin",182514,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
60,"Når vi to blir en",Rotlaus,178741,https://open.spotify.com/track/5QC0WtBCIe0Bz9d73o2iW4
61,"Diamond Heart","Alan Walker",177859,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
62,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",177439,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
63,"Goodbye Boy","Peg Parnevik",176793,https://open.spotify.com/track/7nLlNW2Ea9p5FEaB67TZri
64,"Stay (Don't Go Away) [feat. Raye]","David Guetta",176268,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
65,"Someone New","Astrid S",167483,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
66,"Talk (feat. Disclosure)",Khalid,161781,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
67,"Last Hurrah","Bebe Rexha",159269,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
68,Balkong,"Unge Ferrari",155576,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
69,Wow.,"Post Malone",154416,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
70,"Giant (with Rag'n'Bone Man)","Calvin Harris",153064,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
71,"Truth Hurts",Lizzo,147197,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
72,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",144439,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
73,"Without Me",Halsey,143569,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
