,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1740597,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",869072,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Ransom,"Lil Tecca",743334,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
4,HALLO,Isah,622867,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
5,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,544678,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
6,"Goodbyes (Feat. Young Thug)","Post Malone",516833,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,"Beautiful People (feat. Khalid)","Ed Sheeran",507376,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,"Higher Love",Kygo,497571,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
9,"Someone You Loved","Lewis Capaldi",493700,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"How Do You Sleep?","Sam Smith",485316,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,"Hvem Er Hun",Arif,452940,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV
12,"Takeaway (feat. Lennon Stella)","The Chainsmokers",408511,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",390610,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
14,skittles,Karpe,371949,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN
15,"bad guy","Billie Eilish",371033,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
16,"Jag Vil Ha Dig",Ringnes-Ronny,362844,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
17,"Neste Sommer",TIX,355967,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
18,"Helt Ærlig","Morgan Sulele",348663,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
19,Shallow,"Lady Gaga",333502,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
20,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",320113,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
21,"Post Malone (feat. RANI)","Sam Feldt",318802,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
22,Lalala,Y2K,318335,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
23,"The Man","Taylor Swift",295047,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
24,"Slide Away","Miley Cyrus",279598,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
25,Insomnia,Daya,272716,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
26,"boyfriend (with Social House)","Ariana Grande",269290,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
27,"It's You","Ali Gatie",265323,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
28,"Domen 2019",Soppgirobygget,259064,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
29,"Kind Of Love","Rat City",255163,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
30,"Piece Of Your Heart",MEDUZA,253215,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
31,"Where I Belong",HAYES,250215,https://open.spotify.com/track/5lEcLRayPY7Yuh8Ebwe9fZ
32,"fuck, i'm lonely",Lauv,246889,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
33,"To minutter","Lars Vaular",246211,https://open.spotify.com/track/1DwN2gqfkD2fjNlatVW8P8
34,"The First One","Astrid S",244242,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
35,"Crazy Enough","Julie Bergan",235544,https://open.spotify.com/track/1kVxCiSSA24IBdQIwOPVhN
36,"Sing It With Me","JP Cooper",231467,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
37,"Trenger en mann","Staysman & Lazz",226129,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
38,"Old Town Road - Remix","Lil Nas X",223425,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
39,"Live Fast - PUBGM","Alan Walker",221035,https://open.spotify.com/track/2AyFIMdLgqv5yjbPzIF6Qx
40,"BlimE - Mer Enn God Nok","Stina Talling",218758,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
41,"All Around The World (La La La)",R3HAB,216126,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
42,Power,Ruben,214637,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
43,"Harder (with Bebe Rexha)","Jax Jones",214145,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
44,"Always Remember Us This Way","Lady Gaga",212930,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
45,"Million Lights",Raaban,207189,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
46,"On My Way","Alan Walker",206357,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
47,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",204394,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
48,Lover,"Taylor Swift",202835,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
49,"Tenker på deg",Gabrielle,201341,https://open.spotify.com/track/3TxCgcOthWuhitEwZiZnS3
50,"You Need To Calm Down","Taylor Swift",183644,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
51,"Jeg Vil Ikke Leve",TIX,176312,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G
52,"Money In The Grave (Drake ft. Rick Ross)",Drake,167161,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
53,"Spirit in the Sky",KEiiNO,161915,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
54,"Lay By Me",Ruben,155775,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
55,"SOS (feat. Aloe Blacc)",Avicii,155281,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
56,Panini,"Lil Nas X",154079,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
57,"SAS PLUS / SAS PUSSY",Karpe,145183,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
58,"Raske Briller","Nicolay Ramm",143796,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
59,"Be Alright","Dean Lewis",141474,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
60,"Do It",Broiler,140324,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
61,STFU,"Julie Bergan",140219,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
62,"when the party's over","Billie Eilish",140206,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
63,"Vi Kanke Være Venner","Unge Ferrari",138179,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
64,"All the Time","Zara Larsson",137910,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
65,"The London (feat. J. Cole & Travis Scott)","Young Thug",136426,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
66,Teeth,"5 Seconds of Summer",135788,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
67,"Sweet but Psycho","Ava Max",133873,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
68,"Not Ok",Kygo,131872,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
69,"Call You Mine","The Chainsmokers",129690,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
70,"Never Really Over","Katy Perry",128863,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
71,"Love You Right",Madden,126763,https://open.spotify.com/track/0eOK06PrPsSJ9rswCHaC50
72,"All For Us - from the HBO Original Series Euphoria",Labrinth,125486,https://open.spotify.com/track/10hMM5nsZQf66ldBlgWBfG
73,"Find U Again (feat. Camila Cabello)","Mark Ronson",125468,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
74,"Rescue Me",OneRepublic,123369,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
75,Motivation,Normani,122727,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
76,"lovely (with Khalid)","Billie Eilish",122023,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,"So Am I","Ava Max",119911,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
78,Arcade,"Duncan Laurence",119239,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
79,"Bare så du vett det",Stavangerkameratene,118664,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
80,Gutta,"Yung Potato",116866,https://open.spotify.com/track/0THmdEWKzbaJh4LU43fSh2
81,Ritual,Tiësto,116491,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
82,"No Guidance (feat. Drake)","Chris Brown",113666,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
83,"Down Under",LVNDSCAPE,113328,https://open.spotify.com/track/0K3F6uP4XEmYSAPvpSDx7J
84,Balkong,"Unge Ferrari",112650,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
85,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",111181,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
86,"Body Parts","Ina Wroldsen",110549,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
87,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",109965,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
88,"Cruel Summer","Taylor Swift",109844,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
89,Bruises,"Lewis Capaldi",108961,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
90,"Truth Hurts",Lizzo,108538,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
91,"If I Can't Have You","Shawn Mendes",108307,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
92,Shallow,KEiiNO,108015,https://open.spotify.com/track/7pQOZcGfNoBSXtboKH91AI
93,Shotgun,TIX,106847,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX
94,"Vil Ba Vekk",Kamelen,105002,https://open.spotify.com/track/3FP7vqy5C2AafU9TW9Qfmp
95,"Fire On Fire - From ""Watership Down""","Sam Smith",104860,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
96,"Don't Call Me Up",Mabel,104739,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
97,"Let Me Down Slowly","Alec Benjamin",103465,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
98,"Diamond Heart","Alan Walker",103360,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
99,"Ikke som de andre","Sondre Justad",103238,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI
100,"Home (feat. Bonn)","Martin Garrix",103013,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
101,"Sånn So Det Va Før",Vassendgutane,102919,https://open.spotify.com/track/4s6yGnZ8L7PqTsKftYgADQ
102,"Never Seen the Rain","Tones And I",102610,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
