,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Igjen Og Igjen (feat. TIX)","El Papi",954174,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
2,Svag,"Victor Leksell",771325,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
3,"Savage Love (Laxed - Siren Beat)","Jawsh 685",760192,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
4,"Karl Johan",Ringnes-Ronny,744093,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
5,"Er ikke verre",Bølgen,674571,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
6,"Watermelon Sugar","Harry Styles",573274,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
7,"Nå Koser Vi Oss",TIX,572318,https://open.spotify.com/track/6bZHVGx3Qj0zoUUSZjextf
8,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,524391,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
9,"Blinding Lights","The Weeknd",500008,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"What's Love Got to Do with It",Kygo,471621,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
11,Somebody,Dagny,459110,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
12,"Come & Go (with Marshmello)","Juice WRLD",458158,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
13,"Breaking Me",Topic,438907,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,"Who's Laughing Now","Ava Max",426983,https://open.spotify.com/track/73h4oe03sZy8bXfQLfnqMv
15,"Smile (with The Weeknd)","Juice WRLD",411523,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
16,"Sykepleierinnen (Sykehuset 2020)","El Papi",407618,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
17,"Roses - Imanbek Remix","SAINt JHN",377596,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
18,"Take You Dancing","Jason Derulo",364987,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
19,Seriøst,"Morgan Sulele",348008,https://open.spotify.com/track/6nIoVkKodp1UX5rHQvqE5G
