,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
133,"Holy (feat. Chance The Rapper)","Justin Bieber",11507,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
134,"everything i wanted","Billie Eilish",11450,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
135,"En kasse pils alene","Hver gang vi møtes",11359,https://open.spotify.com/track/63HGbNt0F71VkMEEX4oOtm
136,"Kings & Queens","Ava Max",11314,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
137,"Bare så du vett det",Stavangerkameratene,11301,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
138,"3, 2, 1",24kGoldn,11279,https://open.spotify.com/track/1bFoCHXsP2qd4YWi2JmlCN
139,"Falling Apart",Ulrikke,11273,https://open.spotify.com/track/4ZcAPVzqxOkKo4GZko1JOJ
140,"AP - Music from the film Boogie","Pop Smoke",11268,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
141,"CHICKEN TENDIES","Clinton Kane",11140,https://open.spotify.com/track/0awuNCj9gwJEM0seER22DW
142,"Stein på stein","Hver gang vi møtes",11123,https://open.spotify.com/track/1JKPQ1LcpnFPpL93EcHQ1Y
143,FREDAG,"Staysman & Lazz",11081,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4
144,"No Role Modelz","J. Cole",11081,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
145,"Er ikke verre",Bølgen,11037,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
146,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",11014,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
147,Falling,"Harry Styles",11007,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
148,Afterglow,"Ed Sheeran",11007,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
149,"Vakker og vill",Rotlaus,10949,https://open.spotify.com/track/3GDZfYNvBVFfh3DER8F4iW
150,"In Your Eyes","The Weeknd",10941,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
151,HOLIDAY,"Lil Nas X",10927,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
152,"Life's A Mess II (with Clever & Post Malone)","Juice WRLD",10908,https://open.spotify.com/track/4O3RwH1TFG1EjPezLIYehI
153,"Goosebumps - Remix","Travis Scott",10882,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
