,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1623698,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Señorita,"Shawn Mendes",796434,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Ransom,"Lil Tecca",711321,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
4,Play,K-391,700192,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
5,Circles,"Post Malone",686189,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
6,HALLO,Isah,557258,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
7,"Someone You Loved","Lewis Capaldi",540641,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"How Do You Sleep?","Sam Smith",489435,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Beautiful People (feat. Khalid)","Ed Sheeran",483125,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,"Higher Love",Kygo,467296,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
11,"Goodbyes (Feat. Young Thug)","Post Malone",459131,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
12,"Hvem Er Hun",Arif,456631,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV
13,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,452803,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
14,"Doing To Me","Astrid S",413843,https://open.spotify.com/track/1ioqD1XvFGDomjXkKNCBQB
15,"Takeaway (feat. Lennon Stella)","The Chainsmokers",402390,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
16,"Post Malone (feat. RANI)","Sam Feldt",366156,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
17,"Jag Vil Ha Dig",Ringnes-Ronny,363991,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
18,"bad guy","Billie Eilish",346621,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
19,skittles,Karpe,331516,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN
20,"I Don't Care (with Justin Bieber)","Ed Sheeran",321873,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
21,Shallow,"Lady Gaga",320046,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Helt Ærlig","Morgan Sulele",317690,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
23,"BlimE - Mer Enn God Nok","Stina Talling",306211,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
24,"Neste Sommer",TIX,298488,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
25,"The First One","Astrid S",276956,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
26,"Slide Away","Miley Cyrus",276258,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
27,Lalala,Y2K,275928,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
28,Insomnia,Daya,271098,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
