,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",674909,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"All I Want for Christmas Is You","Mariah Carey",651280,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,"Last Christmas",Wham!,601339,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
4,"Home for Christmas","Maria Mena",560448,https://open.spotify.com/track/3E0fq2gqsNbQo5paAuEcmc
5,"Himmel På Jord","Kurt Nilsen",500418,https://open.spotify.com/track/0WFyQgDzbQCfJuxcHW4Zrt
6,Falling,"Trevor Daniel",498964,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
7,"everything i wanted","Billie Eilish",495877,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
8,"Someone You Loved","Lewis Capaldi",488263,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
9,ROXANNE,"Arizona Zervas",474462,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
10,"Blinding Lights","The Weeknd",463107,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
11,"Hey Ho","Freddy Kalas",446539,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
12,"It's Beginning to Look a Lot like Christmas","Michael Bublé",432480,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
13,"Driving Home for Christmas - 2019 Remaster","Chris Rea",431858,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
14,"Selmas sang (fra Snøfall)","Eva Weel Skram",423468,https://open.spotify.com/track/0PRX6CXffB3cARlzNCkmR4
15,Mistletoe,"Justin Bieber",414393,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
16,"Santa Tell Me","Ariana Grande",403282,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
17,Memories,"Maroon 5",403232,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,Snowman,Sia,383254,https://open.spotify.com/track/3E6Ydoy1H8ePoigc10Mgsa
19,"Lucid Dreams","Juice WRLD",371630,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
