,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",1113706,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,skittles,Karpe,839828,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN
3,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,817066,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",804065,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,HALLO,Isah,767607,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
6,"Neste Sommer",TIX,738360,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
7,"Jeg Vil Ikke Leve",TIX,682734,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G
8,"bad guy","Billie Eilish",612087,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
9,"Helt Ærlig","Morgan Sulele",577795,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
10,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",553412,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
11,Shallow,"Lady Gaga",503484,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
12,"Kind Of Love","Rat City",477212,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
13,"SOS (feat. Aloe Blacc)",Avicii,465062,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
14,"The First One","Astrid S",459948,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
15,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",435072,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
16,"Someone You Loved","Lewis Capaldi",431524,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
17,Insomnia,Daya,429046,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
18,"Domen 2019",Soppgirobygget,426955,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
19,"It's You","Ali Gatie",403264,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
20,"On My Way","Alan Walker",386869,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
21,Heaven,Avicii,385163,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
22,"You Need To Calm Down","Taylor Swift",369418,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
23,"Not Ok",Kygo,366835,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
24,"I skyggen (feat. Den nye Mads Hansen)","Bernt Hulsker",362276,https://open.spotify.com/track/24vJxXMDQQfVIMkhaOj5oP
25,"Spirit in the Sky",KEiiNO,352540,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
26,"Trenger en mann","Staysman & Lazz",352454,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
27,"If I Can't Have You","Shawn Mendes",342507,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
28,Power,Ruben,331556,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
29,"Money In The Grave (Drake ft. Rick Ross)",Drake,323149,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
30,STFU,"Julie Bergan",315476,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
31,"Call You Mine","The Chainsmokers",315135,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
32,"So Am I","Ava Max",314569,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
33,"Sing It With Me","JP Cooper",309689,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
34,"Never Really Over","Katy Perry",308287,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
35,Panini,"Lil Nas X",305759,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
36,"Raske Briller","Nicolay Ramm",286805,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
37,"Always Remember Us This Way","Lady Gaga",284239,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
38,"The London (feat. J. Cole & Travis Scott)","Young Thug",283932,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
39,"Old Town Road","Lil Nas X",283696,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
40,"Million Lights",Raaban,283198,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
