,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
95,"Costa Rica","Benjamin Ingrosso",113369,https://open.spotify.com/track/6iM9PebIqd6fiUlcxm4Fkp
96,"Diamond Heart","Alan Walker",113216,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
97,"Fire On Fire - From ""Watership Down""","Sam Smith",112852,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
98,Vacation,"Freddy Kalas",111213,https://open.spotify.com/track/4nxcU5640NaB3zRGiqckTD
99,"Happy Now",Kygo,110906,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
100,China,"Anuel AA",110840,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
101,"Never Be Alone (feat. Aloe Blacc)","David Guetta",109122,https://open.spotify.com/track/3GT2CBmJWIEdCpHiB31WYK
102,"Forever Young",UNDRESSD,108963,https://open.spotify.com/track/1J2EmhjTmHQxLShYQK7Xti
103,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",108758,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
104,Sixteen,"Ellie Goulding",108254,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
105,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,108022,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
106,"bury a friend","Billie Eilish",107838,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
107,"Don't Give Up On Me Now (with Julie Bergan)",R3HAB,107456,https://open.spotify.com/track/7tt4N08BjjK3CcLJIK9cIg
108,"Hotel Walls","Smith & Thell",106137,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
109,Balkong,"Unge Ferrari",106088,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
110,"Hate Me (with Juice WRLD)","Ellie Goulding",105254,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
111,"Det er fredag","Herman Flesvig",104831,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu
112,"SAS PLUS / SAS PUSSY",Karpe,104312,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
113,"Ikke som de andre","Sondre Justad",103208,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI
114,"Pop Out (feat. Lil Tjay)","Polo G",103150,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
115,"Body Parts","Ina Wroldsen",102203,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
116,"No Guidance (feat. Drake)","Chris Brown",100306,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
117,"Vil Ba Vekk",Kamelen,99856,https://open.spotify.com/track/3FP7vqy5C2AafU9TW9Qfmp
118,"Free To Go",Seeb,99380,https://open.spotify.com/track/172BxPrgDzSgLzFK6jfGpz
119,"In My Mind",Dynoro,99308,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
120,"Den finast eg veit",Hellbillies,96291,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
121,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",96248,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
122,Obsessed,Dynoro,94979,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
123,"i love you","Billie Eilish",94748,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
124,Happier,Marshmello,94502,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
125,"Post Malone (feat. RANI)","Sam Feldt",94032,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
126,Jovial,"Freddy Kalas",94028,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
127,"7 rings","Ariana Grande",93828,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
128,"Are You Lonely (feat. ISÁK)","Steve Aoki",92960,https://open.spotify.com/track/52EB2Gk1nkxZmbomJOXUde
129,"Disco Demolition 2018 (Stabekk Anthem)",J-Dawg,92397,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt
130,"Down Under",LVNDSCAPE,92163,https://open.spotify.com/track/0K3F6uP4XEmYSAPvpSDx7J
131,"Ignite (feat. SEUNGRI)",K-391,92005,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
132,"Ocean Breeze",ItaloBrothers,91317,https://open.spotify.com/track/63NvtfDogYya9xiEjPLzzz
133,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,91089,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
134,"Blow My Mind",DaVido,89848,https://open.spotify.com/track/1xJTW86sJ1OoloXeOret6t
135,"Eastside (with Halsey & Khalid)","benny blanco",89753,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
136,Beat,Adelén,89212,https://open.spotify.com/track/2wCryMnE1OjDMXDIbPFWIR
137,"Gold Roses (feat. Drake)","Rick Ross",89038,https://open.spotify.com/track/4aPB8rSxGFISs0o6V2LrTy
138,Wow.,"Post Malone",88580,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
139,"Go Loko (feat. Tyga, Jon Z)",YG,88447,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
140,"Love Someone","Lukas Graham",88424,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
141,"Bade naken",Plumbo,88410,https://open.spotify.com/track/6Z39koozQRRhXXebpNVujP
142,Easier,"5 Seconds of Summer",88115,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
143,"Rundt neste sving",Rotlaus,87861,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
144,Darkside,"Alan Walker",87343,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
145,"Old Town Road","Lil Nas X",86834,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
146,Soldi,Mahmood,86587,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
147,Mother,"Ina Wroldsen",86083,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0
148,"High Hopes","Panic! At The Disco",85708,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
149,Moonlight,Gaullin,85395,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
150,EARFQUAKE,"Tyler, The Creator",85057,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
151,"All Day And Night","Jax Jones",84424,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
152,Youngblood,"5 Seconds of Summer",83788,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
153,"Talk (feat. Disclosure)",Khalid,83499,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
154,Shotgun,"George Ezra",82907,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
155,Instagram,"Dimitri Vegas & Like Mike",82563,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
156,"Makten 2019",TIX,82495,https://open.spotify.com/track/0LOum2JR3gvhN9zljcGVWO
157,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",82385,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
158,"Someone New","Astrid S",82342,https://open.spotify.com/track/0G7Ik0gmxJBFJKAmK2p1k9
159,"Never Ending Story","Gaten Matarazzo",81643,https://open.spotify.com/track/7r6xGsyES2DTacyP6O585i
160,"Without Me",Halsey,81439,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
161,"Bohemian Rhapsody - Remastered 2011",Queen,80667,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
162,Faded,"Alan Walker",80206,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
163,"Walk Me Home",P!nk,80001,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
164,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",79561,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
165,Granada,Vassendgutane,79479,https://open.spotify.com/track/2P1WIh8npDPmEiG0f2OICO
166,"rockstar (feat. 21 Savage)","Post Malone",79420,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
167,"You Already Know","Shotgun Willy",79150,https://open.spotify.com/track/0ICY4TtDdjDd0kSR3vv148
168,"Daddy (feat. Rich The Kid)",Blueface,78862,https://open.spotify.com/track/6XkLPzkKzPhpr3hrvl1TUq
169,"En Solskinnsdag",Postgirobygget,77975,https://open.spotify.com/track/4Hd5t36BUvthvHUW0uLleb
170,"Fontena på Youngstorget","Sondre Justad",77949,https://open.spotify.com/track/5cp3DaS29mZYYHf2ADdqZ9
171,"3 Nights","Dominic Fike",77324,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
172,"Better Now","Post Malone",77255,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
173,BlimE,"Freddy Kalas",77004,https://open.spotify.com/track/5ai9JSCJ6HE9ClW9CjFWcw
174,Perfect,"Ed Sheeran",76912,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
175,Toppløs,"Nicolay Ramm",76780,https://open.spotify.com/track/6VpKDxeqBuRMOhXz8QGkZZ
176,"On A Roll","Ashley O",76651,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
177,"Du ga mæ viljestyrke","Kristian Kristensen",76492,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
178,"wish you were gay","Billie Eilish",76360,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
179,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,76310,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
180,"Best Part of Me (feat. YEBBA)","Ed Sheeran",75828,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
181,"What I Like About You (feat. Theresa Rex)","Jonas Blue",75568,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
182,"Jesus In LA","Alec Benjamin",75437,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
183,"True Colors (feat. Maya Avedis)","XO Cupid",75024,https://open.spotify.com/track/4AMY0oGSt7vZwgxDnHCJBr
184,Africa,TOTO,74914,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
185,Kroppsspråk,"Lars Vaular",74498,https://open.spotify.com/track/0KwIkCK61jZod0JiLkMfd3
186,"Summer Air",ItaloBrothers,73966,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
187,"Lost Control","Alan Walker",73109,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
188,"Berre i natt",Rotlaus,72635,https://open.spotify.com/track/6zUYBBR8WX5Yi2dESzrsLR
189,Emotion,"Astrid S",72439,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
190,"Time - Edit",NF,72267,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
191,"Riv i hjertet","Sondre Justad",72011,https://open.spotify.com/track/68OPjIlmc4fb55tDBnTfCU
192,"Lucid Dreams","Juice WRLD",71834,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
193,Jenter,"Di Derre",71644,https://open.spotify.com/track/6SOmLQXDnvZhOHoQQue50V
194,Rodeo,"Lil Nas X",71302,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
195,"Dancing With A Stranger (with Normani)","Sam Smith",71286,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
196,"Vi tar en tredagers - flaskepost","Petter Pilgaard",71274,https://open.spotify.com/track/2seeJZKLNNQgcXtr29vjZo
197,Believer,"Imagine Dragons",70823,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
198,Hero,LOKE,70145,https://open.spotify.com/track/0Pk8ashacnX3IFsn6TXdJX
199,"Jocelyn Flores",XXXTENTACION,69183,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
200,"Despacito - Remix","Luis Fonsi",69095,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
