,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,910821,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",773238,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,Svag,"Victor Leksell",562395,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
4,"Holy (feat. Chance The Rapper)","Justin Bieber",542074,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
5,"you broke me first","Tate McRae",537409,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
6,"WAP (feat. Megan Thee Stallion)","Cardi B",517870,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
7,"Vakker og vill",Rotlaus,466480,https://open.spotify.com/track/3GDZfYNvBVFfh3DER8F4iW
8,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",461295,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
9,"It's Ok If You Forget Me","Astrid S",453337,https://open.spotify.com/track/312zSwwbPU7C3sTmro4Wx9
10,"What You Know Bout Love","Pop Smoke",435182,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
11,"Savage Love (Laxed - Siren Beat)","Jawsh 685",401966,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
12,"Head & Heart (feat. MNEK)","Joel Corry",394324,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,"Karl Johan",Ringnes-Ronny,372334,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
14,"Take You Dancing","Jason Derulo",357355,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
15,"BlimE! - Ser Deg","Victor Sotberg",355907,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
16,"Igjen Og Igjen (feat. TIX)","El Papi",354705,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
17,"Who's Laughing Now","Ava Max",333990,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
18,"Blinding Lights","The Weeknd",330076,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Er ikke verre",Bølgen,328493,https://open.spotify.com/track/1onIk6JelFU9LASUyaT3I1
20,Somebody,Dagny,319977,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
21,Heather,"Conan Gray",303666,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
22,"Hvis verden","Chris Holsten",295333,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
23,"Laugh Now Cry Later (feat. Lil Durk)",Drake,293421,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
