,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1336541,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Play,K-391,768062,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
3,"Hollywood's Bleeding","Post Malone",663898,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
4,Señorita,"Shawn Mendes",651263,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,Circles,"Post Malone",619972,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Someone You Loved","Lewis Capaldi",562195,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Hvem Er Hun",Arif,533639,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV
8,Ransom,"Lil Tecca",527086,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
9,HALLO,Isah,465899,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
10,"How Do You Sleep?","Sam Smith",463501,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
11,"Beautiful People (feat. Khalid)","Ed Sheeran",425657,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
12,Saint-Tropez,"Post Malone",410842,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
13,"Higher Love",Kygo,392745,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
14,"Goodbyes (Feat. Young Thug)","Post Malone",382378,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
15,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",367339,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
16,"Takeaway (feat. Lennon Stella)","The Chainsmokers",366757,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
17,"Jag Vil Ha Dig",Ringnes-Ronny,339399,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
18,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",331856,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
19,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,330655,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
20,"bad guy","Billie Eilish",318102,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,Shallow,"Lady Gaga",318062,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"BlimE - Mer Enn God Nok","Stina Talling",312311,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
23,Liar,"Camila Cabello",299004,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
24,"Post Malone (feat. RANI)","Sam Feldt",295382,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
25,Haloes,"Ina Wroldsen",285758,https://open.spotify.com/track/7vLR7NDAadIXfWjl2nw5Nr
26,rose,Isah,269536,https://open.spotify.com/track/4H7TXt77o4pKmfSJlRrEaK
27,"Hotel Walls","Smith & Thell",267873,https://open.spotify.com/track/7MUUzpdrSa8UUEpyS1dGUq
28,skittles,Karpe,263109,https://open.spotify.com/track/4xdOjt8F7VlOuu3kpDHEWN
29,"I Don't Care (with Justin Bieber)","Ed Sheeran",262636,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
30,Lalala,Y2K,262210,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
31,"Helt Ærlig","Morgan Sulele",259159,https://open.spotify.com/track/00NVYE5PrMpR1gVlC8zPZV
32,Insomnia,Daya,255001,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj
33,"Enemies (feat. DaBaby)","Post Malone",252837,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
34,"Moscot & Dior - Remix",Karpe,250953,https://open.spotify.com/track/4vyLU7VpLVBoyaJ8inCmje
35,Memories,"Maroon 5",247855,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
36,"Domen 2019",Soppgirobygget,237893,https://open.spotify.com/track/7cdzfYrqbbMC6auCV0yAQr
37,Graveyard,Halsey,225902,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
38,"Sing It With Me","JP Cooper",225539,https://open.spotify.com/track/60DwQiwwglVkTkTwDTTEId
39,Panini,"Lil Nas X",224982,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
40,"Slide Away","Miley Cyrus",221509,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
41,"Neste Sommer",TIX,219368,https://open.spotify.com/track/5Z2B8cCZagHiTNEmrEO4Pb
42,"fuck, i'm lonely",Lauv,218806,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,"Die For Me (feat. Future & Halsey)","Post Malone",216580,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
44,"It's You","Ali Gatie",215444,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
45,Power,Ruben,210158,https://open.spotify.com/track/7yuWNNEypticZS0yPAMPt9
46,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",206022,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
47,"Sorry, Eg Elsker Deg","Adrian Sellevoll",205354,https://open.spotify.com/track/5cTZgvGS7ZzhkmguunRorI
48,"Doing To Me","Astrid S",203647,https://open.spotify.com/track/1ioqD1XvFGDomjXkKNCBQB
49,"Kind Of Love","Rat City",202146,https://open.spotify.com/track/0Tv9DumSM7K9v4EME1XdsC
50,"Some Say",Nea,187598,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
51,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",183131,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
52,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",171164,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
53,"Always Remember Us This Way","Lady Gaga",165502,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
54,"Hver Gang (feat. Arif)","Jesper Jenset",164174,https://open.spotify.com/track/3tjJryrqtxVbUWzeGl4LVz
55,"Piece Of Your Heart",MEDUZA,158235,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
56,"A Thousand Bad Times","Post Malone",156032,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
57,"Lay By Me",Ruben,154695,https://open.spotify.com/track/5xQ1yxKzTuPcSNO9FP0lNS
58,"Trenger en mann","Staysman & Lazz",154268,https://open.spotify.com/track/3ILRzR8SwJajRjrcySym2F
59,"Old Town Road - Remix","Lil Nas X",152458,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
60,"gangster romanse",Isah,151931,https://open.spotify.com/track/78f3YiMndzIT34IspBaDzZ
61,"Be Alright","Dean Lewis",149265,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
62,"The First One","Astrid S",144608,https://open.spotify.com/track/0eQJy4VAW7AkhKIHzXx3jG
63,"Million Lights",Raaban,141834,https://open.spotify.com/track/2neq77lIMkitQwBwy1EDng
64,"when the party's over","Billie Eilish",135519,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
65,"Raske Briller","Nicolay Ramm",135020,https://open.spotify.com/track/5lwU311GwiiWBhcXrdy1R4
66,"Crazy Enough","Julie Bergan",130740,https://open.spotify.com/track/1kVxCiSSA24IBdQIwOPVhN
67,"Harder (with Bebe Rexha)","Jax Jones",130516,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
68,"Sweet but Psycho","Ava Max",130402,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
69,"hot girl bummer",blackbear,130077,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
70,"God Is A Dancer (with Mabel)",Tiësto,129045,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
71,"All Around The World (La La La)",R3HAB,127852,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
72,"lovely (with Khalid)","Billie Eilish",124692,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"All the Time","Zara Larsson",123472,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
74,"The London (feat. J. Cole & Travis Scott)","Young Thug",123275,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
75,VALENTINO,24kGoldn,121247,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
76,"223's (feat. 9lokknine)","YNW Melly",120680,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
77,"Spirit in the Sky",KEiiNO,120652,https://open.spotify.com/track/7B7O5jgFpWfc9orZw6FN4K
78,"Do It",Broiler,120389,https://open.spotify.com/track/0pvt5LnzUhcwpc8c2RDL1w
79,"Jeg Vil Ikke Leve",TIX,119453,https://open.spotify.com/track/3hQZsgkDDPTi3M1vTyif6G
80,KDVPM,Hkeem,119314,https://open.spotify.com/track/0eEffIS5y4PxRtYtXWGeHY
81,"Vi Kanke Være Venner","Unge Ferrari",119279,https://open.spotify.com/track/0S0n02HdUboPxJSpDtOqS5
82,"So Am I","Ava Max",118201,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
83,Bruises,"Lewis Capaldi",117648,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
84,"Money In The Grave (Drake ft. Rick Ross)",Drake,117583,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
85,"boyfriend (with Social House)","Ariana Grande",116917,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
86,"Love You Right",Madden,116589,https://open.spotify.com/track/0eOK06PrPsSJ9rswCHaC50
87,"Ride It",Regard,116021,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
88,"Call You Mine","The Chainsmokers",115916,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
89,Wow.,"Post Malone",115914,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
90,"On My Way","Alan Walker",115715,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
91,Camelot,"NLE Choppa",113472,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
92,"Sweettalk my Heart","Tove Lo",112305,https://open.spotify.com/track/4Cgedth1L3nBdVLU5Z42m1
93,"Live Fast - PUBGM","Alan Walker",111770,https://open.spotify.com/track/2AyFIMdLgqv5yjbPzIF6Qx
94,Balkong,"Unge Ferrari",111409,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
95,STFU,"Julie Bergan",110738,https://open.spotify.com/track/4MY1amv4MW0wyH5vqB89vk
96,Higher,"Ally Brooke",109687,https://open.spotify.com/track/7E0UqLtjH5ipLhkX3bCCuK
97,"Fire On Fire - From ""Watership Down""","Sam Smith",107647,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
98,"SOS (feat. Aloe Blacc)",Avicii,107498,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
99,"Det er fredag","Herman Flesvig",105037,https://open.spotify.com/track/7g35s50bVXtkp6zhihmvcu
100,"Behind Barz - Bonus",Drake,104932,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
101,"SAS PLUS / SAS PUSSY",Karpe,104630,https://open.spotify.com/track/1atrCmFrGEN5QvjoEWFRHo
102,Allergic,"Post Malone",104280,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
103,"Let Me Down Slowly","Alec Benjamin",104166,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
104,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",103643,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
105,"Truth Hurts",Lizzo,102993,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
106,Feelings,Lauv,101918,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
107,"Bare så du vett det",Stavangerkameratene,100973,https://open.spotify.com/track/7yRrAsBprcsSDtiENWVQds
108,Gutta,"Yung Potato",100880,https://open.spotify.com/track/0THmdEWKzbaJh4LU43fSh2
109,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",100493,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
110,"Not Ok",Kygo,99500,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
111,Coca,"Georgia Box",98569,https://open.spotify.com/track/1e5quxhk6UthVq7oPxCqQQ
112,"No Guidance (feat. Drake)","Chris Brown",98541,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
113,"Don't Call Me Up",Mabel,97971,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
114,"Diamond Heart","Alan Walker",97837,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
115,"Ikke som de andre","Sondre Justad",96753,https://open.spotify.com/track/3lYlbSVfxrSDE7FwO5fzzI
116,"Where I Belong",HAYES,96123,https://open.spotify.com/track/5lEcLRayPY7Yuh8Ebwe9fZ
117,"Vil Ba Vekk",Kamelen,95725,https://open.spotify.com/track/3FP7vqy5C2AafU9TW9Qfmp
118,Ritual,Tiësto,95465,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
119,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",93470,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
120,"Happy Now",Kygo,93325,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
121,"Tenker på deg",Gabrielle,92370,https://open.spotify.com/track/3TxCgcOthWuhitEwZiZnS3
122,"I'm Gonna Be","Post Malone",90798,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
123,Shotgun,TIX,90171,https://open.spotify.com/track/3XLuehOxBsDJoN3RBO2wfX
124,"The Man","Taylor Swift",90048,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
125,"Love Someone","Lukas Graham",89983,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
126,Arcade,"Duncan Laurence",89630,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
127,"Sånn So Det Va Før",Vassendgutane,88788,https://open.spotify.com/track/4s6yGnZ8L7PqTsKftYgADQ
128,"Du ga mæ viljestyrke","Kristian Kristensen",88019,https://open.spotify.com/track/4AuJ78qR1JaNvveL2DTC70
129,"All Around The World (feat. Bryn Christopher)",Matoma,87825,https://open.spotify.com/track/1oW9LQ9KyFZ6rihgDbn14z
130,Shallow,KEiiNO,87319,https://open.spotify.com/track/7pQOZcGfNoBSXtboKH91AI
131,"Did It Again","Lil Tecca",86545,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
132,"Mad Love",Mabel,86139,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
133,goosebumps,"Travis Scott",85651,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,Mother,"Ina Wroldsen",85624,https://open.spotify.com/track/3nHtJ3HtqFomq1Qz7OzRR0
135,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",85482,https://open.spotify.com/track/1xU2QZ40MY4Ex2pfczZa9U
136,"Don't Give Up On Me Now (with Julie Bergan)",R3HAB,84005,https://open.spotify.com/track/7tt4N08BjjK3CcLJIK9cIg
137,"Dancing On My Own","Calum Scott",83888,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
138,"If I Can't Have You","Shawn Mendes",83877,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
139,"rockstar (feat. 21 Savage)","Post Malone",83654,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
140,"Rescue Me",OneRepublic,82594,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
141,INTRO,DaBaby,82542,https://open.spotify.com/track/05WepN8vrMLJG5r8XRdLeL
142,"You Are The Reason","Calum Scott",82409,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
143,"Pop Out (feat. Lil Tjay)","Polo G",81662,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
144,"Staring At The Sun (feat. SZA)","Post Malone",81446,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
145,"Falling Like The Stars","James Arthur",81439,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
146,"In My Mind",Dynoro,80787,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
147,"Eastside (with Halsey & Khalid)","benny blanco",80540,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
148,"Hot (feat. Gunna)","Young Thug",80441,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
149,"Trust Issues","Astrid S",79623,https://open.spotify.com/track/59uEBZoDtEzVqHsmhZTNuW
150,Rockstar,"Ilkay Sencan",79597,https://open.spotify.com/track/4OgwXdylh75fHfwUzJTUqg
151,"Good Day",Broiler,79530,https://open.spotify.com/track/6J2f8YFQ3A0DCfjVWYadbH
152,"Love Me","Lil Tecca",78504,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
153,"SICKO MODE","Travis Scott",78417,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
154,"Say You Won't Let Go","James Arthur",78304,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
155,"Ha Meg","Adrian Sellevoll",77864,https://open.spotify.com/track/0XKNC63BQXyUVhHSVEbXEO
156,"Rundt neste sving",Rotlaus,77703,https://open.spotify.com/track/0ARPFpJeBfsRmwrrzdvrls
157,Lover,"Taylor Swift",77681,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
158,Teeth,"5 Seconds of Summer",77446,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
159,"Ignite (feat. SEUNGRI)",K-391,77433,https://open.spotify.com/track/0UMLejbZXf7YVgnfxURvVr
160,"I'll Be Fine Somehow (feat. Julie Bergan) - Recorded at Spotify Studios Stockholm","Julie Bergan",77402,https://open.spotify.com/track/0GhdVB8RzGutxI15GTtqs9
161,"You Need To Calm Down","Taylor Swift",77392,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
162,Myself,"Post Malone",77295,https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR
163,"Den finast eg veit",Hellbillies,77284,https://open.spotify.com/track/3NQDZSM47zCMao3GFkcqaV
164,"Ransom (with Juice WRLD) - Remix","Lil Tecca",76844,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
165,"Bohemian Rhapsody - Remastered 2011",Queen,76338,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
166,Perfect,"Ed Sheeran",76207,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
167,"bury a friend","Billie Eilish",75876,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
168,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,75733,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
169,"Disco Demolition 2018 (Stabekk Anthem)",J-Dawg,75640,https://open.spotify.com/track/04rjxIPsEtpM8Yj9UPy6Tt
170,"Førsterekka 2020",Ringnes-Ronny,75404,https://open.spotify.com/track/5vwnGfnh0zrjbKKRNFiSMg
171,Perfekt,Bendik,75261,https://open.spotify.com/track/28msSatetrovOEpsQoOiad
172,"Old Town Road","Lil Nas X",75259,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
173,"7 rings","Ariana Grande",75199,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
174,"Spis din syvende sans",Karpe,75136,https://open.spotify.com/track/2wklUkI6nr4uurf5w0AyPz
175,"Find U Again (feat. Camila Cabello)","Mark Ronson",74951,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
176,"Jocelyn Flores",XXXTENTACION,74737,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
177,Movie,Hkeem,74690,https://open.spotify.com/track/0LrLdor0BOXMayBoWgsfh3
178,"Gal Av Lengsel","Vidar Villa",74638,https://open.spotify.com/track/6Qv2XyC22EGDkLb70PeoL3
179,"Without Me",Halsey,73980,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
180,Motivation,Normani,73722,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
181,Northmen,"El Papi",73592,https://open.spotify.com/track/4y9XqltMffbAtkxMmwtJII
182,"The Git Up","Blanco Brown",73477,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
183,"Never Really Over","Katy Perry",73398,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
184,Sixteen,"Ellie Goulding",73186,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
185,s(ex),Isah,73150,https://open.spotify.com/track/0fL5qQHSNTXHIDZNXwYBUi
186,Darkside,"Alan Walker",73127,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
187,"Good as Hell",Lizzo,73013,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
188,Faded,"Alan Walker",72823,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
189,"Lett å være rebell i kjellerleiligheten din",Karpe,72224,https://open.spotify.com/track/41sGbhsk1YMrqgZLLGr9pb
190,"Lucid Dreams","Juice WRLD",72220,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
191,BBB,Arif,71998,https://open.spotify.com/track/0oxC48oJtC8cd9VngkGwFF
192,F.N,"Lil Tjay",71804,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
193,"Body Parts","Ina Wroldsen",71503,https://open.spotify.com/track/0I9DEhahhmntYFzw1925My
194,Youngblood,"5 Seconds of Summer",71345,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
195,"BUTTERFLY EFFECT","Travis Scott",70729,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
196,Sommerkroppen,"Mads Hansen",70534,https://open.spotify.com/track/6HqobDaKcIiv7iRierChsK
197,Noticed,"Lil Mosey",70376,https://open.spotify.com/track/7zLYKWcXnYeHHWidalz7rj
198,"Jaybo 2019","Kung Vladimir",70261,https://open.spotify.com/track/6l4bhKuiPUZu6nFlIROtEW
199,"High Hopes","Panic! At The Disco",70252,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
200,"Wreckonize (Dønskirussen 2019)","Roc Boyz",70247,https://open.spotify.com/track/7FLtGeNkGKErJizU2EfJMN
