,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Svag,"Victor Leksell",1074701,https://open.spotify.com/track/5SY5BWTxbDqFouuAdelFV9
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,765471,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,FREDAG,"Staysman & Lazz",663833,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4
4,"Blinding Lights","The Weeknd",627234,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Sykepleierinnen (Sykehuset 2020)","El Papi",569342,https://open.spotify.com/track/0OdiOUBYdTUuw4aMGr1oqP
6,"Dance Dance Dance","Astrid S",562994,https://open.spotify.com/track/3hMgyGBkNb9Ah1rDzlELIK
7,"Lose Somebody",Kygo,535951,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
8,"Roses - Imanbek Remix","SAINt JHN",487623,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
9,"Hvis verden","Chris Holsten",454367,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
10,Somebody,Dagny,441334,https://open.spotify.com/track/5ZBKXaiKksaMq07XSnyOQ4
11,"In Your Eyes","The Weeknd",440714,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
12,"Kings & Queens","Ava Max",411310,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
13,GOOBA,6ix9ine,409635,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
14,"Kaller På Deg",TIX,393620,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
15,"Rain On Me (with Ariana Grande)","Lady Gaga",382566,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
16,"Watermelon Sugar","Harry Styles",379986,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,"Broken Glass",Kygo,376511,https://open.spotify.com/track/78ldtCaBRJVp2i91B715L0
18,"Breaking Me",Topic,357633,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,Karantene,TIX,354812,https://open.spotify.com/track/6sMMfGxa9tB59dMEjEJ4nC
20,"ily (i love you baby) (feat. Emilee)","Surf Mesa",342495,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
21,"Dance Monkey","Tones And I",331373,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"Vi tar det igjen neste år",Kuselofte,329207,https://open.spotify.com/track/0xwR5vB4PYsfBgWhTSXpXV
23,"End of Time",K-391,328413,https://open.spotify.com/track/67O8CWXxPsfz8orZVGMQwf
24,"THE SCOTTS","THE SCOTTS",316857,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
25,SKÅL,TIX,311432,https://open.spotify.com/track/7qhNaWtYZoJz1bH0aOqssy
26,Midsommarnatt,"El Papi",311350,https://open.spotify.com/track/46SPeM6PH7euQbb1npKzwY
27,Salt,"Ava Max",305447,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
28,"I Don't Know Why",NOTD,304816,https://open.spotify.com/track/0ZXdzaT1k688dkpNeEgQiV
29,"Play Date","Melanie Martinez",297873,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
30,"Stuck with U (with Justin Bieber)","Ariana Grande",297146,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
31,"Bad Child","Tones And I",296440,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
32,"Break My Heart","Dua Lipa",292468,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
33,"Toosie Slide",Drake,286921,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
34,"If the World Was Ending - feat. Julia Michaels","JP Saxe",285707,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
35,"Someone You Loved","Lewis Capaldi",283145,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,"death bed (coffee for your head)",Powfu,279355,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
37,"Burn Down This Room",Ruben,277303,https://open.spotify.com/track/1l5qnNSizIyHHmiXySsJ1R
38,"Like It Is",Kygo,261401,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
39,Supalonely,BENEE,252610,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
40,"Blueberry Faygo","Lil Mosey",251933,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
41,"Before You Go","Lewis Capaldi",251341,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
42,"Party Girl",StaySolidRocky,242364,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
43,"Don't Start Now","Dua Lipa",239032,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
44,Valhalla,Ringnes-Ronny,235672,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
45,DANCE,CLMD,231287,https://open.spotify.com/track/6TfeXwJihJRuBW3mFpib6J
46,"In Your Eyes (feat. Alida)","Robin Schulz",229462,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
47,"WHATS POPPIN","Jack Harlow",221779,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
48,Commando,"Julie Bergan",221609,https://open.spotify.com/track/6d0C0lEEb0zIMd46ggs0HE
49,"Dommedagen 2020",TIX,220671,https://open.spotify.com/track/3bx3MDkbF2ta2VtLxFxh3w
50,"Oh Love","Emilie Nicolas",219270,https://open.spotify.com/track/1HXlzPK0WAxksDulGUoKbo
51,"Be Kind (with Halsey)",Marshmello,180310,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
52,Unfamiliar,Seeb,166075,https://open.spotify.com/track/2B5ub9OB8rZj5PqvsAwrKo
53,Haugenstua,"Herman Flesvig",165055,https://open.spotify.com/track/0GFOW30WB6SsPoeOlZdDPl
