,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",1234978,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"I Need a Man","Hver gang vi møtes",736219,https://open.spotify.com/track/3CjgnAIAtDSpabk4WxU5Tq
3,"WITHOUT YOU","The Kid LAROI",666966,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
4,"Ut Av Mørket",TIX,490626,https://open.spotify.com/track/4ztkWLky8oMwqu2fSLRfwg
5,"SO DONE","The Kid LAROI",452483,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
6,Anyone,"Justin Bieber",442361,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
7,"Mood (feat. iann dior)",24kGoldn,408703,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
8,RELATIONS,"FELIX SANDMAN",404274,https://open.spotify.com/track/0twxxmLUAbRv9cwZWz9dWY
9,"Tusen Tårer",TIX,388501,https://open.spotify.com/track/1Uub0xkh0QgAQjJ7v5cqy7
10,"you broke me first","Tate McRae",378267,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
11,"The Business",Tiësto,376490,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
12,Svag,"Victor Leksell",351573,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3
13,"Lonely (with benny blanco)","Justin Bieber",343959,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
14,"Good Days",SZA,340604,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
15,Somebody,Dagny,337492,https://open.spotify.com/track/6hCGVqheUBzymvfA7IB4Y9
16,"Save Your Tears","The Weeknd",330682,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
17,Whoopty,CJ,329329,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
18,"All We Got (feat. KIDDO)","Robin Schulz",321662,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
19,"Jeg vil ikke se deg med han","Hver gang vi møtes",312183,https://open.spotify.com/track/5PYtd1g0UkEVELtaAGspyF
20,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,295231,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
21,"Be Okay","Victoria Nadine",291207,https://open.spotify.com/track/1kJ9iysFb93KSeorhV109C
22,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",279653,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
23,"Blinding Lights","The Weeknd",276660,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
24,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",275738,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
25,"Train Wreck","James Arthur",275094,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
26,"En kasse pils alene","Hver gang vi møtes",268784,https://open.spotify.com/track/63HGbNt0F71VkMEEX4oOtm
27,Afterglow,"Ed Sheeran",241556,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
28,"Someone You Loved","Lewis Capaldi",239792,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Alle gutta","Hver gang vi møtes",238523,https://open.spotify.com/track/4pAOZbnxKu86P9ikN6Rrcd
30,"It's Ok If You Forget Me","Astrid S",237050,https://open.spotify.com/track/4YwIOEhqg57IX2QasbetBi
31,HOLIDAY,"Lil Nas X",228369,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
32,"Therefore I Am","Billie Eilish",227191,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
33,"Hvis verden","Chris Holsten",216061,https://open.spotify.com/track/3quis1aFmQ0tlDbbq3RPOx
34,"VI SKA BLI FULLA",Ringnes-Ronny,213420,https://open.spotify.com/track/37EyJVC84SzAVpSf3h4792
35,"Hjem til deg","Hver gang vi møtes",213164,https://open.spotify.com/track/7G5LHVsLpVIMjDsWJIgDNW
36,"Stay With Me (From the Original Netflix Series ""Home For Christmas Season 2"")","Emma Steinbakken",212811,https://open.spotify.com/track/3vZFG25FQOhJh1mmR3dwB1
37,Goosebumps,HVME,212471,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
38,"What You Know Bout Love","Pop Smoke",206576,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
39,"Before You Go","Lewis Capaldi",205724,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
40,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",200064,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
41,"fools (can't help falling in love) (feat. Sody)",Foster,199008,https://open.spotify.com/track/4VEEDnEFLI9dUy5QA51rom
42,positions,"Ariana Grande",198081,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
43,"Prisoner (feat. Dua Lipa)","Miley Cyrus",197717,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
44,"Alt Blir Bra","Freddy Kalas",197379,https://open.spotify.com/track/307r3QFjBrylICVrFQJ0y7
45,MONUMENT,KEiiNO,195392,https://open.spotify.com/track/4gg0IZDrxQUMzpyLIxF9qI
46,Bruises,"Lewis Capaldi",187662,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
47,"Head & Heart (feat. MNEK)","Joel Corry",187525,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
48,"Levitating (feat. DaBaby)","Dua Lipa",187329,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
49,"Who's Gonna Love You (feat. Isah)","Emilie Nicolas",170359,https://open.spotify.com/track/3YIabL8gFot7Ut4W2iOAwb
50,"BlimE! - Ser Deg","Victor Sotberg",167171,https://open.spotify.com/track/5Du3rnveQft7usQHGOr1yq
51,"Dear God",Ruben,166593,https://open.spotify.com/track/0SDZIfwGmTWP5emacUo6zG
52,"Fly Away","Tones And I",161204,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
53,"En siste gang","Hver gang vi møtes",157139,https://open.spotify.com/track/2ZzdyKypIq9nZ4IyfPkUSo
54,Streets,"Doja Cat",156964,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
55,"Lifestyle (feat. Adam Levine)","Jason Derulo",156012,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
56,"Remember That Night?","Sara Kays",155966,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
57,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",153923,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
58,"Your Love (9PM)",ATB,151222,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
59,"If the World Was Ending - feat. Julia Michaels","JP Saxe",151125,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
60,"Astronaut In The Ocean","Masked Wolf",151095,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
61,"Hver gang jeg ser deg","Morgan Sulele",149909,https://open.spotify.com/track/3NzJwtQeL6TWpYzudA5Yqz
62,Skin,"Sabrina Carpenter",146456,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
63,"En godt stekt pizza","Hver gang vi møtes",142716,https://open.spotify.com/track/5kuSGgrLKPaniKu8tnxNBs
64,Voksesmerter,"Hver gang vi møtes",136426,https://open.spotify.com/track/5uZs9wLM3n34DhrA8qMUCB
65,"I'm not Pretty",JESSIA,136015,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
66,"Mu lullánlávlla","Hver gang vi møtes",131013,https://open.spotify.com/track/6tXmRWu5DIIhjeiQFRzj66
67,"Dance Monkey","Tones And I",130270,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
68,"Karl Johan",Ringnes-Ronny,130177,https://open.spotify.com/track/46v4XAUfknD2BTqZQ60YAX
69,Elevate,"Stina Talling",128402,https://open.spotify.com/track/7DAQL4dj7J2UAGoCn1pyDk
70,"Roses - Imanbek Remix","SAINt JHN",127928,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
71,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,120657,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
72,"Paradise (feat. Dermot Kennedy)",MEDUZA,118272,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
73,Valhalla,Ringnes-Ronny,114299,https://open.spotify.com/track/1icRHA6kFSipRbZREQPaA0
74,DANCE,CLMD,111494,https://open.spotify.com/track/6EJSIote7EJm4FnrysmYzt
75,"Savage Love (Laxed - Siren Beat)","Jawsh 685",110975,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
76,"Når Alt Ikke Er Nok (feat. Molly Sandén)","Stig Brenner",110657,https://open.spotify.com/track/4zIL7wLlVdNvX4Vb4wk7ty
77,"Don't Play",Anne-Marie,110265,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
78,willow,"Taylor Swift",109446,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
79,Barndomsgater,Stavangerkameratene,108409,https://open.spotify.com/track/4DPixX0QDQPXey2jyel2e1
80,Wonder,"Shawn Mendes",108348,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
81,Arcade,"Duncan Laurence",107745,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
82,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",106037,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
83,"Watermelon Sugar","Harry Styles",105992,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
84,Shallow,"Lady Gaga",105600,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",105574,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
86,"Hadal Ahbek","Issam Alnajjar",105421,https://open.spotify.com/track/0ymn3NBfT1W2QW0d7U5kHS
87,"Breaking Me",Topic,105305,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
88,"Igjen Og Igjen (feat. TIX)","El Papi",104437,https://open.spotify.com/track/4twPIcFhR0270afJADX60L
89,"lovely (with Khalid)","Billie Eilish",103503,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
90,Sårbar,"Hver gang vi møtes",103340,https://open.spotify.com/track/1c0rrVHHr8MURrRJhGtlnR
91,"when the party's over","Billie Eilish",102619,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
92,"Somebody - Acoustic",Dagny,102595,https://open.spotify.com/track/0nWFVoAELIeNcPikBntCJi
93,"WAP (feat. Megan Thee Stallion)","Cardi B",102307,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
94,"Kaller På Deg",TIX,99926,https://open.spotify.com/track/0lnksmEu1sa7t16YwhIP10
95,FREDAG,"Staysman & Lazz",99705,https://open.spotify.com/track/7CrzOLGSbr4PFi9F9PNcJ4
96,"Alt du har","Hver gang vi møtes",99303,https://open.spotify.com/track/6wjrp69pe2FNA9t1oBz4Zo
97,"Take You Dancing","Jason Derulo",99015,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
98,"Be Alright","Dean Lewis",98888,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
99,Heather,"Conan Gray",98535,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
