,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",1508458,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Play,K-391,876919,https://open.spotify.com/track/4jp4Z02kzzg8gK0NmDGgml
3,Circles,"Post Malone",872395,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
4,Señorita,"Shawn Mendes",760161,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Hollywood's Bleeding","Post Malone",756151,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
6,Saint-Tropez,"Post Malone",636130,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
7,Ransom,"Lil Tecca",621915,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
8,"Goodbyes (Feat. Young Thug)","Post Malone",620319,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Someone You Loved","Lewis Capaldi",547002,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",534540,https://open.spotify.com/track/4Yq3XUNfWrAPWuB94qkC09
11,HALLO,Isah,494727,https://open.spotify.com/track/1WjLQsbfei4kk9OaVxtfIB
12,"How Do You Sleep?","Sam Smith",488841,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"Hvem Er Hun",Arif,484002,https://open.spotify.com/track/1thU1NIPh8ACsoMy9Wz5eV
14,"Enemies (feat. DaBaby)","Post Malone",450637,https://open.spotify.com/track/6UFEJuDXQMWhL5UH5f9fUR
15,"Beautiful People (feat. Khalid)","Ed Sheeran",448538,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
16,"Higher Love",Kygo,423561,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
17,"BlimE - Mer Enn God Nok","Stina Talling",411682,https://open.spotify.com/track/2Sk1QwXo0FMb8kwWahCSMW
18,"Die For Me (feat. Future & Halsey)","Post Malone",386688,https://open.spotify.com/track/59PYPDxTbqJpiGfyogPb5h
19,"Takeaway (feat. Lennon Stella)","The Chainsmokers",384681,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
20,"Kem Kan Eg Ringe (feat. Store P & Lars Vaular)",Kygo,378139,https://open.spotify.com/track/5CR8jioIWEB0yaS4Ap2mz5
21,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",351930,https://open.spotify.com/track/0hGH0S74Eoyv6mXZcOKtdQ
22,"Jag Vil Ha Dig",Ringnes-Ronny,348429,https://open.spotify.com/track/0IiWe6NRNBB7QbrCcgUCZX
23,"Post Malone (feat. RANI)","Sam Feldt",345048,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
24,Liar,"Camila Cabello",343712,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
