,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Wow.,"Post Malone",775336,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,"Lost Control","Alan Walker",678691,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ
3,"Sweet but Psycho","Ava Max",665007,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
4,Shallow,"Lady Gaga",623158,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
5,"Diamond Heart","Alan Walker",533976,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
6,"Without Me",Halsey,516384,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Be Alright","Dean Lewis",505157,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
8,"thank u, next","Ariana Grande",497768,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
9,"when the party's over","Billie Eilish",473134,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
10,"Lay By Me",Ruben,451332,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6
11,"Happy Now",Kygo,434590,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
12,"Let Me Down Slowly","Alec Benjamin",427579,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
13,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",411486,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
14,"Love Someone","Lukas Graham",384017,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
15,"Bad Liar","Imagine Dragons",354024,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
16,"High Hopes","Panic! At The Disco",350216,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
17,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,339654,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
18,Emotion,"Astrid S",333678,https://open.spotify.com/track/09rj7jigutgAkveJGpSDBT
19,Balkong,"Unge Ferrari",328531,https://open.spotify.com/track/6sWtJNUxC5SYEKQ0zFGeNT
20,"Fire On Fire - From ""Watership Down""","Sam Smith",326619,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
